yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,504,Carrick,3,0,RDG(A) 4-3,Man Utd,21015,Michael,0,90,16,15,0,0,0,01 Dec 17:30,0,0,58,2,Midfielder,0,0
0,-1765,Carrick,2,0,MCI(A) 3-2,Man Utd,21016,Michael,0,90,15,16,0,0,0,09 Dec 13:30,0,0,58,2,Midfielder,0,0
0,-99,Carrick,0,0,SUN(H) 3-1,Man Utd,21017,Michael,0,45,15,17,0,0,1,15 Dec 15:00,0,0,58,4,Midfielder,0,0
0,158,Carrick,1,0,SWA(A) 1-1,Man Utd,21018,Michael,0,90,15,18,0,0,0,23 Dec 13:30,0,0,58,2,Midfielder,0,0
0,1091,Carrick,3,0,NEW(H) 4-3,Man Utd,21019,Michael,0,90,32,19,0,0,2,26 Dec 15:00,0,0,58,8,Midfielder,0,0
0,10688,Carrick,0,0,WBA(H) 2-0,Man Utd,21020,Michael,0,90,9,20,0,1,0,29 Dec 15:00,0,0,58,3,Midfielder,0,0
0,2521,Carrick,0,0,WIG(A) 4-0,Man Utd,21021,Michael,0,67,12,21,0,1,0,01 Jan 15:00,0,0,58,3,Midfielder,0,0
0,-2308,Carrick,1,0,LIV(H) 2-1,Man Utd,21022,Michael,0,90,16,22,0,0,0,13 Jan 13:30,0,0,58,2,Midfielder,0,0
1,-1892,Carrick,1,0,TOT(A) 1-1,Man Utd,21023,Michael,0,90,7,23,0,0,0,20 Jan 16:00,0,0,58,1,Midfielder,0,0
0,1541,Carrick,1,0,SOU(H) 2-1,Man Utd,21024,Michael,0,90,19,24,0,0,0,30 Jan 20:00,0,0,58,2,Midfielder,0,0
0,-1221,Carrick,0,0,FUL(A) 1-0,Man Utd,21025,Michael,0,90,16,25,0,1,0,02 Feb 17:30,0,0,58,3,Midfielder,0,0
0,-4765,Carrick,0,0,EVE(H) 2-0,Man Utd,21026,Michael,0,35,6,26,0,0,0,10 Feb 16:00,0,0,58,1,Midfielder,0,0
0,1021,Carrick,0,0,QPR(A) 2-0,Man Utd,21027,Michael,0,90,23,27,1,1,0,23 Feb 15:00,0,0,58,4,Midfielder,0,0
0,220,Carrick,0,0,NOR(H) 4-0,Man Utd,21028,Michael,0,90,28,28,1,1,0,02 Mar 15:00,0,0,58,4,Midfielder,0,0
0,5109,Carrick,0,0,RDG(H) 1-0,Man Utd,21030,Michael,0,17,4,30,0,0,0,16 Mar 17:30,0,0,58,1,Midfielder,0,0
0,2816,Carrick,0,0,SUN(A) 1-0,Man Utd,21031,Michael,0,90,20,31,0,1,0,30 Mar 12:45,0,0,58,3,Midfielder,0,0
0,3627,Carrick,2,0,MCI(H) 1-2,Man Utd,21032,Michael,0,90,9,32,0,0,0,08 Apr 20:00,0,0,58,2,Midfielder,0,0
0,22284,Carrick,2,0,WHU(A) 2-2,Man Utd,21033,Michael,0,90,6,33,0,0,0,17 Apr 19:45,0,0,59,2,Midfielder,0,0
0,7345,Carrick,0,0,AVL(H) 3-0,Man Utd,21034,Michael,0,90,12,34,0,1,0,22 Apr 20:00,0,0,59,3,Midfielder,0,0
0,-2632,Carrick,1,0,ARS(A) 1-1,Man Utd,21035,Michael,0,90,12,35,0,0,0,28 Apr 16:00,0,0,59,2,Midfielder,0,0
0,-7291,Carrick,0,0,CHE(H) 0-1,Man Utd,21036,Michael,0,0,0,36,0,0,0,05 May 16:00,0,0,59,0,Midfielder,0,0
0,801,Carrick,1,0,SWA(H) 2-1,Man Utd,21037,Michael,0,90,18,37,0,0,0,12 May 16:00,0,0,59,2,Midfielder,0,0
0,-1661,Carrick,5,0,WBA(A) 5-5,Man Utd,21038,Michael,0,90,15,38,0,0,0,19 May 16:00,0,0,59,2,Midfielder,0,0
0,0,Williamson,0,0,TOT(H) 2-1,Newcastle,2291,Mike,0,0,0,1,0,0,0,18 Aug 17:30,0,0,45,0,Defender,0,0
0,-3250,Williamson,0,0,CHE(A) 0-2,Newcastle,2292,Mike,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Defender,0,0
0,-4121,Williamson,0,0,AVL(H) 1-1,Newcastle,2293,Mike,0,0,0,3,0,0,0,02 Sep 16:00,0,0,44,0,Defender,0,0
0,-2287,Williamson,2,0,EVE(A) 2-2,Newcastle,2294,Mike,0,90,17,4,0,0,0,17 Sep 20:00,0,0,43,1,Defender,0,0
0,-250,Williamson,0,0,NOR(H) 1-0,Newcastle,2295,Mike,0,90,20,5,1,1,0,23 Sep 15:00,0,0,43,7,Defender,0,0
1,1103,Williamson,2,0,RDG(A) 2-2,Newcastle,2296,Mike,0,90,17,6,0,0,0,29 Sep 15:00,0,0,43,0,Defender,0,0
0,257,Williamson,3,0,MUN(H) 0-3,Newcastle,2297,Mike,0,90,2,7,0,0,0,07 Oct 16:00,0,0,43,1,Defender,0,0
1,444,Williamson,1,0,SUN(A) 1-1,Newcastle,2298,Mike,0,90,9,8,0,0,0,21 Oct 13:30,0,0,43,1,Defender,0,0
0,920,Williamson,1,0,WBA(H) 2-1,Newcastle,2299,Mike,0,90,13,9,0,0,0,28 Oct 15:00,0,0,43,2,Defender,0,0
0,862,Williamson,0,0,LIV(A) 1-1,Newcastle,22910,Mike,0,0,0,10,0,0,0,04 Nov 16:00,0,0,43,0,Defender,0,0
0,1117,Williamson,1,0,WHU(H) 0-1,Newcastle,22911,Mike,0,90,10,11,0,0,0,11 Nov 15:00,0,0,43,2,Defender,0,0
0,479,Williamson,2,0,SWA(H) 1-2,Newcastle,22912,Mike,0,90,8,12,0,0,0,17 Nov 15:00,0,0,43,1,Defender,0,0
1,-328,Williamson,2,0,SOU(A) 0-2,Newcastle,22913,Mike,0,90,6,13,0,0,0,25 Nov 15:00,0,0,43,0,Defender,0,0
0,-892,Williamson,2,0,STK(A) 1-2,Newcastle,22914,Mike,0,90,3,14,0,0,0,28 Nov 19:45,0,0,43,1,Defender,0,0
0,-201,Williamson,0,0,WIG(H) 3-0,Newcastle,22915,Mike,0,90,19,15,0,1,0,03 Dec 20:00,0,0,43,6,Defender,0,0
0,-551,Williamson,2,0,FUL(A) 1-2,Newcastle,22916,Mike,0,90,-2,16,0,0,0,10 Dec 20:00,0,0,43,1,Defender,0,0
1,-601,Williamson,3,0,MCI(H) 1-3,Newcastle,22917,Mike,0,90,14,17,0,0,0,15 Dec 12:45,0,0,43,0,Defender,0,0
0,493,Williamson,0,0,QPR(H) 1-0,Newcastle,22918,Mike,0,90,17,18,0,1,0,22 Dec 15:00,0,0,43,6,Defender,0,0
1,-254,Williamson,4,0,MUN(A) 3-4,Newcastle,22919,Mike,0,90,3,19,0,0,0,26 Dec 15:00,0,0,43,-1,Defender,0,0
0,-2660,Williamson,0,0,ARS(A) 3-7,Newcastle,22920,Mike,0,0,0,20,0,0,0,29 Dec 17:30,0,0,43,0,Defender,0,0
1,-223,Williamson,2,0,EVE(H) 1-2,Newcastle,22921,Mike,0,90,2,21,0,0,0,02 Jan 20:00,0,0,43,0,Defender,0,0
0,-443,Williamson,0,0,NOR(A) 0-0,Newcastle,22922,Mike,0,90,8,22,0,1,0,12 Jan 15:00,0,0,43,6,Defender,0,0
1,1023,Williamson,2,0,RDG(H) 1-2,Newcastle,22923,Mike,0,90,7,23,0,0,0,19 Jan 15:00,0,0,43,0,Defender,0,0
0,-828,Williamson,0,0,AVL(A) 2-1,Newcastle,22924,Mike,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Defender,0,0
0,-1253,Williamson,0,0,CHE(H) 3-2,Newcastle,22925,Mike,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Defender,0,0
0,-717,Williamson,0,0,TOT(A) 1-2,Newcastle,22926,Mike,0,0,0,26,0,0,0,09 Feb 12:45,0,0,42,0,Defender,0,0
0,-604,Williamson,0,0,SOU(H) 4-2,Newcastle,22927,Mike,0,0,0,27,0,0,0,24 Feb 13:30,0,0,42,0,Defender,0,0
0,-409,Williamson,0,0,SWA(A) 0-1,Newcastle,22928,Mike,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Defender,0,0
0,-102,Williamson,0,0,STK(H) 2-1,Newcastle,22929,Mike,0,0,0,29,0,0,0,10 Mar 15:00,0,0,41,0,Defender,0,0
0,-269,Williamson,0,0,WIG(A) 1-2,Newcastle,22930,Mike,0,0,0,30,0,0,0,17 Mar 16:00,0,0,41,0,Defender,0,0
0,-237,Williamson,0,0,MCI(A) 0-4,Newcastle,22931,Mike,0,0,0,31,0,0,0,30 Mar 15:00,0,0,41,0,Defender,0,0
0,-132,Williamson,0,0,FUL(H) 1-0,Newcastle,22932,Mike,0,0,0,32,0,0,0,07 Apr 15:00,0,0,41,0,Defender,0,0
0,-149,Williamson,0,0,SUN(H) 0-3,Newcastle,22933,Mike,0,0,0,33,0,0,0,14 Apr 12:00,0,0,40,0,Defender,0,0
0,-95,Williamson,0,0,WBA(A) 1-1,Newcastle,22934,Mike,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-112,Williamson,0,0,LIV(H) 0-6,Newcastle,22935,Mike,0,0,0,35,0,0,0,27 Apr 17:30,0,0,40,0,Defender,0,0
0,-124,Williamson,0,0,WHU(A) 0-0,Newcastle,22936,Mike,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
1,-30,Williamson,1,0,QPR(A) 2-1,Newcastle,22937,Mike,0,90,12,37,0,0,0,12 May 15:00,0,0,40,1,Defender,0,0
0,-14,Williamson,0,0,ARS(H) 0-1,Newcastle,22938,Mike,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,0,Abeid,0,0,TOT(H) 2-1,Newcastle,2451,Mehdi,0,0,0,1,0,0,0,18 Aug 17:30,0,0,45,0,Midfielder,0,0
0,-115,Abeid,0,0,CHE(A) 0-2,Newcastle,2452,Mehdi,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Midfielder,0,0
0,-121,Abeid,0,0,AVL(H) 1-1,Newcastle,2453,Mehdi,0,0,0,3,0,0,0,02 Sep 16:00,0,0,44,0,Midfielder,0,0
0,-60,Abeid,0,0,EVE(A) 2-2,Newcastle,2454,Mehdi,0,0,0,4,0,0,0,17 Sep 20:00,0,0,44,0,Midfielder,0,0
0,-33,Abeid,0,0,NOR(H) 1-0,Newcastle,2455,Mehdi,0,0,0,5,0,0,0,23 Sep 15:00,0,0,43,0,Midfielder,0,0
0,74,Abeid,0,0,RDG(A) 2-2,Newcastle,2456,Mehdi,0,0,0,6,0,0,0,29 Sep 15:00,0,0,43,0,Midfielder,0,0
0,-5,Abeid,0,0,MUN(H) 0-3,Newcastle,2457,Mehdi,0,0,0,7,0,0,0,07 Oct 16:00,0,0,43,0,Midfielder,0,0
0,-7,Abeid,0,0,SUN(A) 1-1,Newcastle,2458,Mehdi,0,0,0,8,0,0,0,21 Oct 13:30,0,0,43,0,Midfielder,0,0
0,-15,Abeid,0,0,WBA(H) 2-1,Newcastle,2459,Mehdi,0,0,0,9,0,0,0,28 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-10,Abeid,0,0,LIV(A) 1-1,Newcastle,24510,Mehdi,0,0,0,10,0,0,0,04 Nov 16:00,0,0,43,0,Midfielder,0,0
0,-10,Abeid,0,0,WHU(H) 0-1,Newcastle,24511,Mehdi,0,0,0,11,0,0,0,11 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-20,Abeid,0,0,SWA(H) 1-2,Newcastle,24512,Mehdi,0,0,0,12,0,0,0,17 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-7,Abeid,0,0,SOU(A) 0-2,Newcastle,24513,Mehdi,0,0,0,13,0,0,0,25 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-3,Abeid,0,0,STK(A) 1-2,Newcastle,24514,Mehdi,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-15,Abeid,0,0,WIG(H) 3-0,Newcastle,24515,Mehdi,0,0,0,15,0,0,0,03 Dec 20:00,0,0,43,0,Midfielder,0,0
0,-25,Abeid,0,0,FUL(A) 1-2,Newcastle,24516,Mehdi,0,0,0,16,0,0,0,10 Dec 20:00,0,0,43,0,Midfielder,0,0
0,-7,Abeid,0,0,MCI(H) 1-3,Newcastle,24517,Mehdi,0,0,0,17,0,0,0,15 Dec 12:45,0,0,43,0,Midfielder,0,0
0,-11,Abeid,0,0,QPR(H) 1-0,Newcastle,24518,Mehdi,0,0,0,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,0,Abeid,0,0,MUN(A) 3-4,Newcastle,24519,Mehdi,0,0,0,19,0,0,0,26 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-7,Abeid,0,0,ARS(A) 3-7,Newcastle,24520,Mehdi,0,0,0,20,0,0,0,29 Dec 17:30,0,0,43,0,Midfielder,0,0
0,-5,Abeid,0,0,EVE(H) 1-2,Newcastle,24521,Mehdi,0,0,0,21,0,0,0,02 Jan 20:00,0,0,43,0,Midfielder,0,0
0,-24,Abeid,0,0,NOR(A) 0-0,Newcastle,24522,Mehdi,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-15,Abeid,0,0,RDG(H) 1-2,Newcastle,24523,Mehdi,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,5,Abeid,0,0,AVL(A) 2-1,Newcastle,24524,Mehdi,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-11,Abeid,0,0,CHE(H) 3-2,Newcastle,24525,Mehdi,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-32,Abeid,0,0,TOT(A) 1-2,Newcastle,24526,Mehdi,0,0,0,26,0,0,0,09 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-22,Abeid,0,0,SOU(H) 4-2,Newcastle,24527,Mehdi,0,0,0,27,0,0,0,24 Feb 13:30,0,0,43,0,Midfielder,0,0
0,-12,Abeid,0,0,SWA(A) 0-1,Newcastle,24528,Mehdi,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-11,Abeid,0,0,STK(H) 2-1,Newcastle,24529,Mehdi,0,0,0,29,0,0,0,10 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-4,Abeid,0,0,WIG(A) 1-2,Newcastle,24530,Mehdi,0,0,0,30,0,0,0,17 Mar 16:00,0,0,43,0,Midfielder,0,0
0,-5,Abeid,0,0,MCI(A) 0-4,Newcastle,24531,Mehdi,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-4,Abeid,0,0,FUL(H) 1-0,Newcastle,24532,Mehdi,0,0,0,32,0,0,0,07 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-2,Abeid,0,0,SUN(H) 0-3,Newcastle,24533,Mehdi,0,0,0,33,0,0,0,14 Apr 12:00,0,0,43,0,Midfielder,0,0
0,-1,Abeid,0,0,WBA(A) 1-1,Newcastle,24534,Mehdi,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-4,Abeid,0,0,LIV(H) 0-6,Newcastle,24535,Mehdi,0,0,0,35,0,0,0,27 Apr 17:30,0,0,43,0,Midfielder,0,0
0,-5,Abeid,0,0,WHU(A) 0-0,Newcastle,24536,Mehdi,0,0,0,36,0,0,0,04 May 15:00,0,0,43,0,Midfielder,0,0
0,1,Abeid,0,0,QPR(A) 2-1,Newcastle,24537,Mehdi,0,0,0,37,0,0,0,12 May 15:00,0,0,43,0,Midfielder,0,0
0,-2,Abeid,0,0,ARS(H) 0-1,Newcastle,24538,Mehdi,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Tierney,5,0,FUL(A) 0-5,Norwich,2581,Marc,0,90,7,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-3696,Tierney,0,0,QPR(H) 1-1,Norwich,2582,Marc,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,-9198,Tierney,0,0,TOT(A) 1-1,Norwich,2583,Marc,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Defender,0,0
0,-5846,Tierney,0,0,WHU(H) 0-0,Norwich,2584,Marc,0,0,0,4,0,0,0,15 Sep 12:45,0,0,39,0,Defender,0,0
0,-2520,Tierney,0,0,NEW(A) 0-1,Norwich,2585,Marc,0,0,0,5,0,0,0,23 Sep 15:00,0,0,39,0,Defender,0,0
0,-2023,Tierney,0,0,LIV(H) 2-5,Norwich,2586,Marc,0,0,0,6,0,0,0,29 Sep 15:00,0,0,39,0,Defender,0,0
0,-1349,Tierney,0,0,CHE(A) 1-4,Norwich,2587,Marc,0,0,0,7,0,0,0,06 Oct 15:00,0,0,39,0,Defender,0,0
0,-1136,Tierney,0,0,ARS(H) 1-0,Norwich,2588,Marc,0,0,0,8,0,0,0,20 Oct 17:30,0,0,39,0,Defender,0,0
0,3228,Tierney,0,0,AVL(A) 1-1,Norwich,2589,Marc,0,0,0,9,0,0,0,27 Oct 12:45,0,0,38,0,Defender,0,0
0,4842,Tierney,0,0,STK(H) 1-0,Norwich,25810,Marc,0,0,0,10,0,0,0,03 Nov 15:00,0,0,38,0,Defender,0,0
0,4048,Tierney,0,0,RDG(A) 0-0,Norwich,25811,Marc,0,0,0,11,0,0,0,10 Nov 15:00,0,0,38,0,Defender,0,0
0,1161,Tierney,0,0,MUN(H) 1-0,Norwich,25812,Marc,0,0,0,12,0,0,0,17 Nov 17:30,0,0,38,0,Defender,0,0
0,396,Tierney,0,0,EVE(A) 1-1,Norwich,25813,Marc,0,0,0,13,0,0,0,24 Nov 15:00,0,0,38,0,Defender,0,0
0,-277,Tierney,0,0,SOU(A) 1-1,Norwich,25814,Marc,0,0,0,14,0,0,0,28 Nov 19:45,0,0,38,0,Defender,0,0
0,-230,Tierney,0,0,SUN(H) 2-1,Norwich,25815,Marc,0,0,0,15,0,0,0,02 Dec 16:00,0,0,38,0,Defender,0,0
0,-1051,Tierney,0,0,SWA(A) 4-3,Norwich,25816,Marc,0,0,0,16,0,0,0,08 Dec 15:00,0,0,38,0,Defender,0,0
0,-1161,Tierney,0,0,WIG(H) 2-1,Norwich,25817,Marc,0,0,0,17,0,0,0,15 Dec 15:00,0,0,38,0,Defender,0,0
0,-511,Tierney,0,0,WBA(A) 1-2,Norwich,25818,Marc,0,0,0,18,0,0,0,22 Dec 15:00,0,0,38,0,Defender,0,0
0,-563,Tierney,0,0,CHE(H) 0-1,Norwich,25819,Marc,0,0,0,19,0,0,0,26 Dec 15:00,0,0,38,0,Defender,0,0
0,-833,Tierney,0,0,MCI(H) 3-4,Norwich,25820,Marc,0,0,0,20,0,0,0,29 Dec 15:00,0,0,38,0,Defender,0,0
0,-295,Tierney,0,0,WHU(A) 1-2,Norwich,25821,Marc,0,0,0,21,0,0,0,01 Jan 15:00,0,0,38,0,Defender,0,0
0,-2377,Tierney,0,0,NEW(H) 0-0,Norwich,25822,Marc,0,0,0,22,0,0,0,12 Jan 15:00,0,0,38,0,Defender,0,0
0,-1219,Tierney,0,0,LIV(A) 0-5,Norwich,25823,Marc,0,0,0,23,0,0,0,19 Jan 15:00,0,0,38,0,Defender,0,0
0,-991,Tierney,0,0,TOT(H) 1-1,Norwich,25824,Marc,0,0,0,24,0,0,0,30 Jan 19:45,0,0,38,0,Defender,0,0
0,-560,Tierney,0,0,QPR(A) 0-0,Norwich,25825,Marc,0,0,0,25,0,0,0,02 Feb 12:45,0,0,38,0,Defender,0,0
0,-353,Tierney,0,0,FUL(H) 0-0,Norwich,25826,Marc,0,0,0,26,0,0,0,09 Feb 15:00,0,0,38,0,Defender,0,0
0,-575,Tierney,0,0,EVE(H) 2-1,Norwich,25827,Marc,0,0,0,27,0,0,0,23 Feb 15:00,0,0,38,0,Defender,0,0
0,-265,Tierney,0,0,MUN(A) 0-4,Norwich,25828,Marc,0,0,0,28,0,0,0,02 Mar 15:00,0,0,38,0,Defender,0,0
0,-668,Tierney,0,0,SOU(H) 0-0,Norwich,25829,Marc,0,0,0,29,0,0,0,09 Mar 15:00,0,0,38,0,Defender,0,0
0,-221,Tierney,0,0,SUN(A) 1-1,Norwich,25830,Marc,0,0,0,30,0,0,0,17 Mar 13:30,0,0,38,0,Defender,0,0
0,-228,Tierney,0,0,WIG(A) 0-1,Norwich,25831,Marc,0,0,0,31,0,0,0,30 Mar 15:00,0,0,38,0,Defender,0,0
0,-186,Tierney,0,0,SWA(H) 2-2,Norwich,25832,Marc,0,0,0,32,0,0,0,06 Apr 15:00,0,0,38,0,Defender,0,0
0,-208,Tierney,0,0,ARS(A) 1-3,Norwich,25833,Marc,0,0,0,33,0,0,0,13 Apr 15:00,0,0,38,0,Defender,0,0
0,-65,Tierney,0,0,RDG(H) 2-1,Norwich,25834,Marc,0,0,0,34,0,0,0,20 Apr 15:00,0,0,38,0,Defender,0,0
0,-106,Tierney,0,0,STK(A) 0-1,Norwich,25835,Marc,0,0,0,35,0,0,0,27 Apr 15:00,0,0,38,0,Defender,0,0
0,-102,Tierney,0,0,AVL(H) 1-2,Norwich,25836,Marc,0,0,0,36,0,0,0,04 May 15:00,0,0,38,0,Defender,0,0
0,-51,Tierney,0,0,WBA(H) 4-0,Norwich,25837,Marc,0,0,0,37,0,0,0,12 May 15:00,0,0,38,0,Defender,0,0
0,-22,Tierney,0,0,MCI(A) 3-2,Norwich,25838,Marc,0,0,0,38,0,0,0,19 May 16:00,0,0,38,0,Defender,0,0
0,0,Connolly,0,0,SWA(H) 0-5,QPR,2831,Matthew,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-1123,Connolly,0,0,NOR(A) 1-1,QPR,2832,Matthew,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,-1530,Connolly,0,0,MCI(A) 1-3,QPR,2833,Matthew,0,0,0,3,0,0,0,01 Sep 17:30,0,0,40,0,Defender,0,0
0,-791,Connolly,0,0,CHE(H) 0-0,QPR,2834,Matthew,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Defender,0,0
0,-305,Connolly,0,0,TOT(A) 1-2,QPR,2835,Matthew,0,0,0,5,0,0,0,23 Sep 16:00,0,0,40,0,Defender,0,0
0,-268,Connolly,0,0,WHU(H) 1-2,QPR,2836,Matthew,0,0,0,6,0,0,0,01 Oct 20:00,0,0,40,0,Defender,0,0
0,-155,Connolly,0,0,WBA(A) 2-3,QPR,2837,Matthew,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Defender,0,0
0,-161,Connolly,0,0,EVE(H) 1-1,QPR,2838,Matthew,0,0,0,8,0,0,0,21 Oct 16:00,0,0,40,0,Defender,0,0
0,-97,Connolly,0,0,ARS(A) 0-1,QPR,2839,Matthew,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Defender,0,0
0,-94,Connolly,0,0,RDG(H) 1-1,QPR,28310,Matthew,0,0,0,10,0,0,0,04 Nov 13:30,0,0,40,0,Defender,0,0
0,-91,Connolly,0,0,STK(A) 0-1,QPR,28311,Matthew,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Defender,0,0
0,-79,Connolly,0,0,SOU(H) 1-3,QPR,28312,Matthew,0,0,0,12,0,0,0,17 Nov 15:00,0,0,40,0,Defender,0,0
0,-74,Connolly,0,0,MUN(A) 1-3,QPR,28313,Matthew,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Defender,0,0
0,-42,Connolly,0,0,SUN(A) 0-0,QPR,28314,Matthew,0,0,0,14,0,0,0,27 Nov 19:45,0,0,40,0,Defender,0,0
0,-51,Connolly,0,0,AVL(H) 1-1,QPR,28315,Matthew,0,0,0,15,0,0,0,01 Dec 15:00,0,0,40,0,Defender,0,0
0,-58,Connolly,0,0,WIG(A) 2-2,QPR,28316,Matthew,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Defender,0,0
0,-68,Connolly,0,0,FUL(H) 2-1,QPR,28317,Matthew,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Defender,0,0
0,-39,Connolly,0,0,NEW(A) 0-1,QPR,28318,Matthew,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Defender,0,0
0,-33,Connolly,0,0,WBA(H) 1-2,QPR,28319,Matthew,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,-46,Connolly,0,0,LIV(H) 0-3,QPR,28320,Matthew,0,0,0,20,0,0,0,30 Dec 16:00,0,0,40,0,Defender,0,0
0,-24,Connolly,0,0,CHE(A) 1-0,QPR,28321,Matthew,0,0,0,21,0,0,0,02 Jan 19:45,0,0,40,0,Defender,0,0
0,-88,Connolly,0,0,TOT(H) 0-0,QPR,28322,Matthew,0,0,0,22,0,0,0,12 Jan 12:45,0,0,40,0,Defender,0,0
0,-33,Connolly,0,0,WHU(A) 1-1,QPR,28323,Matthew,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Defender,0,0
0,-48,Connolly,0,0,MCI(H) 0-0,QPR,28324,Matthew,0,0,0,24,0,0,0,29 Jan 19:45,0,0,40,0,Defender,0,0
0,-25,Connolly,0,0,NOR(H) 0-0,QPR,28325,Matthew,0,0,0,25,0,0,0,02 Feb 12:45,0,0,40,0,Defender,0,0
0,-15,Connolly,0,0,SWA(A) 1-4,QPR,28326,Matthew,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-25,Connolly,0,0,MUN(H) 0-2,QPR,28327,Matthew,0,0,0,27,0,0,0,23 Feb 15:00,0,0,40,0,Defender,0,0
0,-10,Connolly,0,0,SOU(A) 2-1,QPR,28328,Matthew,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,-19,Connolly,0,0,SUN(H) 3-1,QPR,28329,Matthew,0,0,0,29,0,0,0,09 Mar 15:00,0,0,40,0,Defender,0,0
0,-6,Connolly,0,0,AVL(A) 2-3,QPR,28330,Matthew,0,0,0,30,0,0,0,16 Mar 15:00,0,0,40,0,Defender,0,0
0,-9,Connolly,0,0,FUL(A) 2-3,QPR,28331,Matthew,0,0,0,31,0,0,0,01 Apr 20:00,0,0,40,0,Defender,0,0
0,-9,Connolly,0,0,WIG(H) 1-1,QPR,28332,Matthew,0,0,0,32,0,0,0,07 Apr 16:10,0,0,40,0,Defender,0,0
0,-7,Connolly,0,0,EVE(A) 0-2,QPR,28333,Matthew,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Defender,0,0
0,-5,Connolly,0,0,STK(H) 0-2,QPR,28334,Matthew,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-6,Connolly,0,0,RDG(A) 0-0,QPR,28335,Matthew,0,0,0,35,0,0,0,28 Apr 13:30,0,0,40,0,Defender,0,0
0,-2,Connolly,0,0,ARS(H) 0-1,QPR,28336,Matthew,0,0,0,36,0,0,0,04 May 17:30,0,0,40,0,Defender,0,0
0,0,Connolly,0,0,NEW(H) 1-2,QPR,28337,Matthew,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Defender,0,0
0,-2,Connolly,0,0,LIV(A) 0-1,QPR,28338,Matthew,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,0,Harriman,0,0,SWA(H) 0-5,QPR,2851,Michael,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
