yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-1584,Ramirez,0,0,SUN(A) 1-1,Southampton,58837,Gaston,0,0,0,37,0,0,0,12 May 15:00,0,0,52,0,Midfielder,0,0
0,-891,Ramirez,0,0,STK(H) 1-1,Southampton,58838,Gaston,0,0,0,38,0,0,0,19 May 16:00,0,0,52,0,Midfielder,0,0
0,183,Popov,0,0,FUL(A) 0-3,West Brom,5994,Goran,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Defender,0,0
0,10,Popov,0,0,RDG(H) 1-0,West Brom,5995,Goran,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Defender,0,0
0,-21,Popov,1,0,AVL(A) 1-1,West Brom,5996,Goran,0,90,11,6,0,0,0,30 Sep 16:00,0,0,45,2,Defender,0,0
0,468,Popov,2,0,QPR(H) 3-2,West Brom,5997,Goran,0,90,12,7,0,0,0,06 Oct 15:00,0,0,45,1,Defender,0,0
0,32,Popov,0,0,MCI(H) 1-2,West Brom,5998,Goran,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Defender,0,0
0,-94,Popov,1,0,NEW(A) 1-2,West Brom,5999,Goran,0,3,0,9,0,0,0,28 Oct 15:00,0,0,45,1,Defender,0,0
0,-39,Popov,0,0,SOU(H) 2-0,West Brom,59910,Goran,0,0,0,10,0,0,0,05 Nov 20:00,0,0,45,0,Defender,0,0
0,-65,Popov,0,0,WIG(A) 2-1,West Brom,59911,Goran,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Defender,0,0
0,-53,Popov,0,0,CHE(H) 2-1,West Brom,59912,Goran,0,0,0,12,0,0,0,17 Nov 15:00,0,0,45,0,Defender,0,0
0,-37,Popov,0,0,SUN(A) 4-2,West Brom,59913,Goran,0,0,0,13,0,0,0,24 Nov 12:45,0,0,45,0,Defender,0,0
0,-41,Popov,0,0,SWA(A) 1-3,West Brom,59914,Goran,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Defender,0,0
0,-36,Popov,1,0,STK(H) 0-1,West Brom,59915,Goran,0,90,8,15,0,0,0,01 Dec 15:00,0,0,45,2,Defender,0,0
0,-6,Popov,2,0,ARS(A) 0-2,West Brom,59916,Goran,0,85,3,16,0,0,0,08 Dec 15:00,0,0,45,1,Defender,0,0
0,118,Popov,0,0,WHU(H) 0-0,West Brom,59917,Goran,0,90,9,17,0,1,0,16 Dec 16:00,0,0,45,6,Defender,0,0
1,293,Popov,1,0,NOR(H) 2-1,West Brom,59918,Goran,0,90,20,18,0,0,1,22 Dec 15:00,0,0,45,4,Defender,0,0
0,353,Popov,0,0,QPR(A) 2-1,West Brom,59919,Goran,0,34,5,19,0,0,0,26 Dec 15:00,0,0,45,1,Defender,0,0
0,-168,Popov,0,0,MUN(A) 0-2,West Brom,59920,Goran,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Defender,0,0
0,-143,Popov,0,0,FUL(H) 1-2,West Brom,59921,Goran,0,0,0,21,0,0,0,01 Jan 12:45,0,0,45,0,Defender,0,0
0,-206,Popov,0,0,RDG(A) 2-3,West Brom,59922,Goran,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Defender,0,0
0,-52,Popov,0,0,AVL(H) 2-2,West Brom,59923,Goran,0,0,0,23,0,0,0,19 Jan 17:30,0,0,45,0,Defender,0,0
0,-46,Popov,2,0,EVE(A) 1-2,West Brom,59924,Goran,0,90,2,24,0,0,0,30 Jan 19:45,0,0,45,1,Defender,0,0
0,-21,Popov,1,0,TOT(H) 0-1,West Brom,59925,Goran,0,47,4,25,0,0,0,03 Feb 13:30,0,0,45,-2,Defender,1,0
0,-82,Popov,0,0,LIV(A) 2-0,West Brom,59926,Goran,0,0,0,26,0,0,0,11 Feb 20:00,0,0,45,0,Defender,0,0
0,-59,Popov,0,0,SUN(H) 2-1,West Brom,59927,Goran,0,0,0,27,0,0,0,23 Feb 15:00,0,0,44,0,Defender,0,0
0,-17,Popov,0,0,CHE(A) 0-1,West Brom,59928,Goran,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Defender,0,0
0,16,Popov,0,0,SWA(H) 2-1,West Brom,59929,Goran,0,0,0,29,0,0,0,09 Mar 15:00,0,0,44,0,Defender,0,0
0,-6,Popov,0,0,STK(A) 0-0,West Brom,59930,Goran,0,0,0,30,0,0,0,16 Mar 15:00,0,0,44,0,Defender,0,0
0,-6,Popov,0,0,WHU(A) 1-3,West Brom,59931,Goran,0,0,0,31,0,0,0,30 Mar 15:00,0,0,44,0,Defender,0,0
0,-3,Popov,0,0,ARS(H) 1-2,West Brom,59932,Goran,0,0,0,32,0,0,0,06 Apr 15:00,0,0,44,0,Defender,0,0
0,-3,Popov,1,0,NEW(H) 1-1,West Brom,59934,Goran,0,90,7,34,0,0,0,20 Apr 15:00,0,0,44,2,Defender,0,0
0,25,Popov,0,0,SOU(A) 3-0,West Brom,59935,Goran,0,0,0,35,0,0,0,27 Apr 15:00,0,0,44,0,Defender,0,0
0,-11,Popov,0,0,MCI(A) 0-1,West Brom,59936,Goran,0,0,0,36,0,0,0,07 May 19:45,0,0,44,0,Defender,0,0
0,-15,Popov,4,0,NOR(A) 0-4,West Brom,59937,Goran,0,90,3,37,0,0,0,12 May 15:00,0,0,44,0,Defender,0,0
0,1,Popov,0,0,MUN(H) 5-5,West Brom,59938,Goran,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Defender,0,0
0,0,Karagounis,0,0,WBA(H) 3-0,Fulham,6024,Giorgos,0,0,0,4,0,0,0,15 Sep 15:00,0,0,48,0,Midfielder,0,0
0,155,Karagounis,0,0,WIG(A) 2-1,Fulham,6025,Giorgos,0,0,0,5,0,0,0,22 Sep 15:00,0,0,48,0,Midfielder,0,0
0,43,Karagounis,1,0,MCI(H) 1-2,Fulham,6026,Giorgos,0,10,0,6,0,0,0,29 Sep 15:00,0,0,48,1,Midfielder,0,0
0,17,Karagounis,1,0,SOU(A) 2-2,Fulham,6027,Giorgos,0,19,2,7,0,0,0,07 Oct 13:30,0,0,48,1,Midfielder,0,0
0,12,Karagounis,0,0,AVL(H) 1-0,Fulham,6028,Giorgos,0,7,2,8,0,0,0,20 Oct 15:00,0,0,48,1,Midfielder,0,0
0,-8,Karagounis,0,0,RDG(A) 3-3,Fulham,6029,Giorgos,0,0,0,9,0,0,0,27 Oct 15:00,0,0,48,0,Midfielder,0,0
0,-19,Karagounis,0,0,EVE(H) 2-2,Fulham,60210,Giorgos,0,0,0,10,0,0,0,03 Nov 15:00,0,0,48,0,Midfielder,0,0
0,-28,Karagounis,0,0,ARS(A) 3-3,Fulham,60211,Giorgos,0,0,0,11,0,0,0,10 Nov 15:00,0,0,48,0,Midfielder,0,0
0,-20,Karagounis,0,0,SUN(H) 1-3,Fulham,60212,Giorgos,0,34,2,12,0,0,0,18 Nov 16:00,0,0,47,1,Midfielder,0,0
0,18,Karagounis,1,0,STK(A) 0-1,Fulham,60213,Giorgos,0,72,-5,13,0,0,0,24 Nov 15:00,0,0,47,2,Midfielder,0,0
0,11,Karagounis,0,0,CHE(A) 0-0,Fulham,60214,Giorgos,0,73,12,14,0,1,0,28 Nov 19:45,0,0,47,3,Midfielder,0,0
0,43,Karagounis,0,0,TOT(H) 0-3,Fulham,60215,Giorgos,0,0,0,15,0,0,0,01 Dec 15:00,0,0,47,0,Midfielder,0,0
0,-16,Karagounis,0,0,NEW(H) 2-1,Fulham,60216,Giorgos,0,0,0,16,0,0,0,10 Dec 20:00,0,0,47,0,Midfielder,0,0
0,-27,Karagounis,0,0,QPR(A) 1-2,Fulham,60217,Giorgos,0,0,0,17,0,0,0,15 Dec 15:00,0,0,47,0,Midfielder,0,0
1,-26,Karagounis,4,0,LIV(A) 0-4,Fulham,60218,Giorgos,0,90,4,18,0,0,0,22 Dec 17:30,0,0,47,1,Midfielder,0,0
0,27,Karagounis,1,0,SOU(H) 1-1,Fulham,60219,Giorgos,0,13,1,19,0,0,0,26 Dec 15:00,0,0,47,1,Midfielder,0,0
1,-20,Karagounis,2,0,SWA(H) 1-2,Fulham,60220,Giorgos,0,90,6,20,0,0,0,29 Dec 15:00,0,0,47,1,Midfielder,0,0
0,9,Karagounis,1,0,WBA(A) 2-1,Fulham,60221,Giorgos,0,75,8,21,0,0,0,01 Jan 12:45,0,0,47,2,Midfielder,0,0
0,49,Karagounis,1,0,WIG(H) 1-1,Fulham,60222,Giorgos,0,90,26,22,2,0,0,12 Jan 15:00,0,0,47,9,Midfielder,0,1
1,606,Karagounis,2,0,MCI(A) 0-2,Fulham,60223,Giorgos,0,90,7,23,0,0,0,19 Jan 15:00,0,0,47,1,Midfielder,0,0
0,450,Karagounis,1,0,WHU(H) 3-1,Fulham,60224,Giorgos,0,65,11,24,0,0,0,30 Jan 20:00,0,0,47,2,Midfielder,0,0
0,55,Karagounis,0,0,MUN(H) 0-1,Fulham,60225,Giorgos,0,67,1,25,0,1,0,02 Feb 17:30,0,0,47,3,Midfielder,0,0
0,8,Karagounis,0,0,NOR(A) 0-0,Fulham,60226,Giorgos,0,0,0,26,0,0,0,09 Feb 15:00,0,0,47,0,Midfielder,0,0
0,-115,Karagounis,0,0,STK(H) 1-0,Fulham,60227,Giorgos,0,80,12,27,0,1,0,23 Feb 12:45,0,0,47,3,Midfielder,0,0
0,60,Karagounis,1,0,SUN(A) 2-2,Fulham,60228,Giorgos,0,63,6,28,0,0,0,02 Mar 15:00,0,0,47,2,Midfielder,0,0
0,4,Karagounis,0,0,TOT(A) 1-0,Fulham,60230,Giorgos,0,76,9,30,0,1,0,17 Mar 15:00,0,0,47,3,Midfielder,0,0
0,232,Karagounis,2,0,QPR(H) 3-2,Fulham,60231,Giorgos,0,90,15,31,0,0,0,01 Apr 20:00,0,0,47,2,Midfielder,0,0
0,320,Karagounis,1,0,NEW(A) 0-1,Fulham,60232,Giorgos,0,90,9,32,0,0,0,07 Apr 15:00,0,0,47,2,Midfielder,0,0
0,3352,Karagounis,3,0,CHE(H) 0-3,Fulham,60233,Giorgos,0,75,-5,33,0,0,0,17 Apr 20:00,0,0,47,2,Midfielder,0,0
0,-244,Karagounis,0,0,ARS(H) 0-1,Fulham,60234,Giorgos,0,0,0,34,0,0,0,20 Apr 15:00,0,0,47,0,Midfielder,0,0
0,-696,Karagounis,1,0,EVE(A) 0-1,Fulham,60235,Giorgos,0,76,3,35,0,0,0,27 Apr 15:00,0,0,47,2,Midfielder,0,0
0,-580,Karagounis,1,0,RDG(H) 2-4,Fulham,60236,Giorgos,0,27,1,36,0,0,0,04 May 15:00,0,0,47,1,Midfielder,0,0
0,-182,Karagounis,2,0,LIV(H) 1-3,Fulham,60237,Giorgos,0,81,9,37,0,0,0,12 May 15:00,0,0,47,2,Midfielder,0,0
0,-188,Karagounis,0,0,SWA(A) 3-0,Fulham,60238,Giorgos,0,24,4,38,0,0,0,19 May 16:00,0,0,47,1,Midfielder,0,0
0,0,Evans,0,0,SWA(H) 1-0,Man City,6209,George,0,0,0,9,0,0,0,27 Oct 17:30,0,0,45,0,Midfielder,0,0
0,68,Evans,0,0,WHU(A) 0-0,Man City,62010,George,0,0,0,10,0,0,0,03 Nov 17:30,0,0,45,0,Midfielder,0,0
0,53,Evans,0,0,TOT(H) 2-1,Man City,62011,George,0,0,0,11,0,0,0,11 Nov 13:30,0,0,45,0,Midfielder,0,0
0,38,Evans,0,0,AVL(H) 5-0,Man City,62012,George,0,0,0,12,0,0,0,17 Nov 15:00,0,0,45,0,Midfielder,0,0
0,25,Evans,0,0,CHE(A) 0-0,Man City,62013,George,0,0,0,13,0,0,0,25 Nov 16:00,0,0,45,0,Midfielder,0,0
0,9,Evans,0,0,WIG(A) 2-0,Man City,62014,George,0,0,0,14,0,0,0,28 Nov 20:00,0,0,45,0,Midfielder,0,0
0,0,Evans,0,0,EVE(H) 1-1,Man City,62015,George,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-23,Evans,0,0,MUN(H) 2-3,Man City,62016,George,0,0,0,16,0,0,0,09 Dec 13:30,0,0,45,0,Midfielder,0,0
0,-15,Evans,0,0,NEW(A) 3-1,Man City,62017,George,0,0,0,17,0,0,0,15 Dec 12:45,0,0,45,0,Midfielder,0,0
0,8,Evans,0,0,RDG(H) 1-0,Man City,62018,George,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Evans,0,0,SUN(A) 0-1,Man City,62019,George,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-5,Evans,0,0,NOR(A) 4-3,Man City,62020,George,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,2,Evans,0,0,STK(H) 3-0,Man City,62021,George,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-4,Evans,0,0,ARS(A) 2-0,Man City,62022,George,0,0,0,22,0,0,0,13 Jan 16:00,0,0,45,0,Midfielder,0,0
0,3,Evans,0,0,FUL(H) 2-0,Man City,62023,George,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Midfielder,0,0
0,7,Evans,0,0,QPR(A) 0-0,Man City,62024,George,0,0,0,24,0,0,0,29 Jan 19:45,0,0,45,0,Midfielder,0,0
0,-13,Evans,0,0,LIV(H) 2-2,Man City,62025,George,0,0,0,25,0,0,0,03 Feb 16:00,0,0,45,0,Midfielder,0,0
0,-10,Evans,0,0,SOU(A) 1-3,Man City,62026,George,0,0,0,26,0,0,0,09 Feb 17:30,0,0,45,0,Midfielder,0,0
0,7,Evans,0,0,CHE(H) 2-0,Man City,62027,George,0,0,0,27,0,0,0,24 Feb 13:30,0,0,45,0,Midfielder,0,0
0,-2,Evans,0,0,AVL(A) 1-0,Man City,62028,George,0,0,0,28,0,0,0,04 Mar 20:00,0,0,45,0,Midfielder,0,0
0,-2,Evans,0,0,EVE(A) 0-2,Man City,62030,George,0,0,0,30,0,0,0,16 Mar 12:45,0,0,45,0,Midfielder,0,0
0,-5,Evans,0,0,NEW(H) 4-0,Man City,62031,George,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-1,Evans,0,0,MUN(A) 2-1,Man City,62032,George,0,0,0,32,0,0,0,08 Apr 20:00,0,0,45,0,Midfielder,0,0
0,1,Evans,0,0,WIG(H) 1-0,Man City,62033,George,0,0,0,33,0,0,0,17 Apr 19:45,0,0,45,0,Midfielder,0,0
0,-2,Evans,0,0,TOT(A) 1-3,Man City,62034,George,0,0,0,34,0,0,0,21 Apr 13:30,0,0,45,0,Midfielder,0,0
0,1,Evans,0,0,WHU(H) 2-1,Man City,62035,George,0,0,0,35,0,0,0,27 Apr 12:45,0,0,45,0,Midfielder,0,0
0,-5,Evans,0,0,WBA(H) 1-0,Man City,62036,George,0,0,0,36,0,0,0,07 May 19:45,0,0,45,0,Midfielder,0,0
0,0,Evans,0,0,RDG(A) 2-0,Man City,62037,George,0,0,0,37,0,0,0,14 May 20:00,0,0,45,0,Midfielder,0,0
0,0,Evans,0,0,NOR(H) 2-3,Man City,62038,George,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Moncur,0,0,TOT(A) 1-3,West Ham,62713,George,0,0,0,13,0,0,0,25 Nov 16:00,0,0,45,0,Midfielder,0,0
0,3,Moncur,0,0,MUN(A) 0-1,West Ham,62714,George,0,0,0,14,0,0,0,28 Nov 20:00,0,0,45,0,Midfielder,0,0
0,8,Moncur,0,0,CHE(H) 3-1,West Ham,62715,George,0,0,0,15,0,0,0,01 Dec 12:45,0,0,45,0,Midfielder,0,0
0,12,Moncur,0,0,LIV(H) 2-3,West Ham,62716,George,0,0,0,16,0,0,0,09 Dec 16:00,0,0,45,0,Midfielder,0,0
0,4,Moncur,0,0,WBA(A) 0-0,West Ham,62717,George,0,0,0,17,0,0,0,16 Dec 16:00,0,0,45,0,Midfielder,0,0
0,0,Moncur,0,0,EVE(H) 1-2,West Ham,62718,George,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Midfielder,0,0
0,1,Moncur,0,0,RDG(A) 0-1,West Ham,62720,George,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Moncur,0,0,NOR(H) 2-1,West Ham,62721,George,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Midfielder,0,0
0,5,Moncur,0,0,SUN(A) 0-3,West Ham,62722,George,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,5,Moncur,0,0,ARS(A) 1-5,West Ham,62723,George,0,0,0,23,0,0,0,23 Jan 19:45,0,0,45,0,Midfielder,0,0
0,-1,Moncur,0,0,FUL(A) 1-3,West Ham,62724,George,0,0,0,24,0,0,0,30 Jan 20:00,0,0,45,0,Midfielder,0,0
0,4,Moncur,0,0,SWA(H) 1-0,West Ham,62725,George,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Midfielder,0,0
0,-1,Moncur,0,0,AVL(A) 1-2,West Ham,62726,George,0,0,0,26,0,0,0,10 Feb 13:30,0,0,45,0,Midfielder,0,0
0,3,Moncur,0,0,TOT(H) 2-3,West Ham,62727,George,0,0,0,27,0,0,0,25 Feb 20:00,0,0,45,0,Midfielder,0,0
0,0,Moncur,0,0,STK(A) 1-0,West Ham,62728,George,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,0,Moncur,0,0,CHE(A) 0-2,West Ham,62730,George,0,0,0,30,0,0,0,17 Mar 16:00,0,0,45,0,Midfielder,0,0
0,2,Moncur,0,0,WBA(H) 3-1,West Ham,62731,George,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Midfielder,0,0
0,1,Moncur,0,0,LIV(A) 0-0,West Ham,62732,George,0,0,0,32,0,0,0,07 Apr 13:30,0,0,45,0,Midfielder,0,0
0,-1,Moncur,0,0,MUN(H) 2-2,West Ham,62733,George,0,0,0,33,0,0,0,17 Apr 19:45,0,0,45,0,Midfielder,0,0
0,1,Moncur,0,0,WIG(H) 2-0,West Ham,62734,George,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,3,Moncur,0,0,MCI(A) 1-2,West Ham,62735,George,0,0,0,35,0,0,0,27 Apr 12:45,0,0,45,0,Midfielder,0,0
0,-2,Moncur,0,0,NEW(H) 0-0,West Ham,62736,George,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Midfielder,0,0
0,4,Moncur,0,0,EVE(A) 0-2,West Ham,62737,George,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Midfielder,0,0
0,4,Moncur,0,0,RDG(H) 4-2,West Ham,62738,George,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
