yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-135,Potts,0,0,MUN(A) 0-1,West Ham,49414,Daniel,0,0,0,14,0,0,0,28 Nov 20:00,0,0,39,0,Defender,0,0
0,-159,Potts,0,0,CHE(H) 3-1,West Ham,49415,Daniel,0,0,0,15,0,0,0,01 Dec 12:45,0,0,39,0,Defender,0,0
0,-147,Potts,0,0,LIV(H) 2-3,West Ham,49416,Daniel,0,0,0,16,0,0,0,09 Dec 16:00,0,0,39,0,Defender,0,0
0,-118,Potts,0,0,WBA(A) 0-0,West Ham,49417,Daniel,0,0,0,17,0,0,0,16 Dec 16:00,0,0,39,0,Defender,0,0
0,-99,Potts,0,0,EVE(H) 1-2,West Ham,49418,Daniel,0,0,0,18,0,0,0,22 Dec 15:00,0,0,39,0,Defender,0,0
0,-90,Potts,0,0,RDG(A) 0-1,West Ham,49420,Daniel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,39,0,Defender,0,0
0,-50,Potts,0,0,NOR(H) 2-1,West Ham,49421,Daniel,0,0,0,21,0,0,0,01 Jan 15:00,0,0,39,0,Defender,0,0
0,133,Potts,3,0,SUN(A) 0-3,West Ham,49422,Daniel,0,90,9,22,0,0,0,12 Jan 15:00,0,0,39,1,Defender,0,0
0,1056,Potts,0,0,ARS(A) 1-5,West Ham,49423,Daniel,0,29,0,23,0,0,0,23 Jan 19:45,0,0,39,1,Defender,0,0
0,-256,Potts,0,0,FUL(A) 1-3,West Ham,49424,Daniel,0,0,0,24,0,0,0,30 Jan 20:00,0,0,39,0,Defender,0,0
0,-247,Potts,0,0,SWA(H) 1-0,West Ham,49425,Daniel,0,0,0,25,0,0,0,02 Feb 15:00,0,0,39,0,Defender,0,0
0,-173,Potts,0,0,AVL(A) 1-2,West Ham,49426,Daniel,0,0,0,26,0,0,0,10 Feb 13:30,0,0,39,0,Defender,0,0
0,-194,Potts,0,0,TOT(H) 2-3,West Ham,49427,Daniel,0,0,0,27,0,0,0,25 Feb 20:00,0,0,39,0,Defender,0,0
0,-96,Potts,0,0,STK(A) 1-0,West Ham,49428,Daniel,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Defender,0,0
0,-68,Potts,0,0,CHE(A) 0-2,West Ham,49430,Daniel,0,0,0,30,0,0,0,17 Mar 16:00,0,0,39,0,Defender,0,0
0,-57,Potts,0,0,WBA(H) 3-1,West Ham,49431,Daniel,0,0,0,31,0,0,0,30 Mar 15:00,0,0,39,0,Defender,0,0
0,-33,Potts,0,0,LIV(A) 0-0,West Ham,49432,Daniel,0,0,0,32,0,0,0,07 Apr 13:30,0,0,39,0,Defender,0,0
0,-57,Potts,0,0,MUN(H) 2-2,West Ham,49433,Daniel,0,0,0,33,0,0,0,17 Apr 19:45,0,0,39,0,Defender,0,0
0,-23,Potts,0,0,WIG(H) 2-0,West Ham,49434,Daniel,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Defender,0,0
0,-19,Potts,0,0,MCI(A) 1-2,West Ham,49435,Daniel,0,0,0,35,0,0,0,27 Apr 12:45,0,0,39,0,Defender,0,0
0,-3,Potts,0,0,NEW(H) 0-0,West Ham,49436,Daniel,0,0,0,36,0,0,0,04 May 15:00,0,0,38,0,Defender,0,0
0,4,Potts,0,0,EVE(A) 0-2,West Ham,49437,Daniel,0,0,0,37,0,0,0,12 May 15:00,0,0,38,0,Defender,0,0
0,69,Potts,0,0,RDG(H) 4-2,West Ham,49438,Daniel,0,0,0,38,0,0,0,19 May 16:00,0,0,38,0,Defender,0,0
0,0,Jones,0,0,CHE(H) 0-2,Wigan,5221,David,0,0,0,1,0,0,0,19 Aug 13:30,0,0,45,0,Midfielder,0,0
0,-229,Jones,0,0,SOU(A) 2-0,Wigan,5222,David,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-429,Jones,2,0,STK(H) 2-2,Wigan,5223,David,0,63,5,3,0,0,0,01 Sep 15:00,0,0,45,2,Midfielder,0,0
0,-139,Jones,1,0,MUN(A) 0-4,Wigan,5224,David,0,22,2,4,0,0,0,15 Sep 15:00,0,0,44,1,Midfielder,0,0
0,-59,Jones,0,0,FUL(H) 1-2,Wigan,5225,David,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-110,Jones,0,0,SUN(A) 0-1,Wigan,5226,David,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-87,Jones,0,0,EVE(H) 2-2,Wigan,5227,David,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-64,Jones,0,0,SWA(A) 1-2,Wigan,5228,David,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-55,Jones,0,0,WHU(H) 2-1,Wigan,5229,David,0,0,0,9,0,0,0,27 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-45,Jones,0,0,TOT(A) 1-0,Wigan,52210,David,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-1,Jones,0,0,WBA(H) 1-2,Wigan,52211,David,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-44,Jones,3,0,LIV(A) 0-3,Wigan,52212,David,0,59,0,12,0,0,0,17 Nov 15:00,0,0,43,1,Midfielder,0,0
1,-13,Jones,2,0,RDG(H) 3-2,Wigan,52213,David,0,82,12,13,0,0,0,24 Nov 15:00,0,0,43,1,Midfielder,0,0
0,-2,Jones,2,0,MCI(H) 0-2,Wigan,52214,David,0,73,4,14,0,0,0,28 Nov 20:00,0,0,43,2,Midfielder,0,0
0,-33,Jones,3,0,NEW(A) 0-3,Wigan,52215,David,0,90,1,15,0,0,0,03 Dec 20:00,0,0,43,2,Midfielder,0,0
0,-44,Jones,2,0,QPR(H) 2-2,Wigan,52216,David,0,75,16,16,0,0,0,08 Dec 15:00,0,0,43,2,Midfielder,0,0
0,16,Jones,1,0,NOR(A) 1-2,Wigan,52217,David,0,45,3,17,0,0,0,15 Dec 15:00,0,0,43,1,Midfielder,0,0
0,5,Jones,1,0,ARS(H) 0-1,Wigan,52218,David,0,90,4,18,0,0,0,22 Dec 12:45,0,0,43,2,Midfielder,0,0
0,22,Jones,1,0,EVE(A) 1-2,Wigan,52219,David,0,71,5,19,0,0,0,26 Dec 15:00,0,0,43,2,Midfielder,0,0
0,29,Jones,0,0,AVL(A) 3-0,Wigan,52220,David,0,64,12,20,0,1,0,29 Dec 15:00,0,0,43,3,Midfielder,0,0
0,21,Jones,0,0,MUN(H) 0-4,Wigan,52221,David,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-76,Jones,1,0,FUL(A) 1-1,Wigan,52222,David,0,64,6,22,0,0,0,12 Jan 15:00,0,0,43,2,Midfielder,0,0
0,-1,Jones,0,0,SUN(H) 2-3,Wigan,52223,David,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-24,Jones,0,0,STK(A) 2-2,Wigan,52224,David,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-30,Jones,0,0,SOU(H) 2-2,Wigan,52225,David,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-29,Jones,2,0,CHE(A) 1-4,Wigan,52226,David,0,8,-8,26,0,0,0,09 Feb 15:00,0,0,43,1,Midfielder,0,0
0,-9,Jones,0,0,RDG(A) 3-0,Wigan,52227,David,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-25,Jones,0,0,LIV(H) 0-4,Wigan,52228,David,0,0,0,28,0,0,0,02 Mar 17:30,0,0,43,0,Midfielder,0,0
0,-65,Jones,0,0,NEW(H) 2-1,Wigan,52230,David,0,0,0,30,0,0,0,17 Mar 16:00,0,0,43,0,Midfielder,0,0
0,-72,Jones,0,0,NOR(H) 1-0,Wigan,52231,David,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-36,Jones,0,0,QPR(A) 1-1,Wigan,52232,David,0,0,0,32,0,0,0,07 Apr 16:10,0,0,43,0,Midfielder,0,0
0,-25,Jones,0,0,MCI(A) 0-1,Wigan,52233,David,0,0,0,33,0,0,0,17 Apr 19:45,0,0,43,0,Midfielder,0,0
0,-23,Jones,0,0,WHU(A) 0-2,Wigan,52234,David,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-32,Jones,0,0,TOT(H) 2-2,Wigan,52235,David,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-13,Jones,0,0,SWA(H) 2-3,Wigan,52236,David,0,0,0,36,0,0,0,07 May 19:45,0,0,43,0,Midfielder,0,0
0,-8,Jones,0,0,ARS(A) 1-4,Wigan,52237,David,0,0,0,37,0,0,0,14 May 19:45,0,0,43,0,Midfielder,0,0
0,-9,Jones,0,0,AVL(H) 2-2,Wigan,52238,David,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Hoilett,5,0,SWA(H) 0-5,QPR,5421,David,0,90,-8,1,0,0,0,18 Aug 15:00,0,0,65,2,Midfielder,0,0
0,-7181,Hoilett,1,0,NOR(A) 1-1,QPR,5422,David,0,90,-7,2,0,0,0,25 Aug 15:00,0,0,65,2,Midfielder,0,0
0,-12602,Hoilett,0,0,MCI(A) 1-3,QPR,5423,David,0,0,0,3,0,0,0,01 Sep 17:30,0,0,63,0,Midfielder,0,0
0,-10364,Hoilett,0,0,CHE(H) 0-0,QPR,5424,David,0,0,0,4,0,0,0,15 Sep 15:00,0,0,62,0,Midfielder,0,0
0,-5038,Hoilett,2,0,TOT(A) 1-2,QPR,5425,David,0,90,16,5,0,0,0,23 Sep 16:00,0,0,60,2,Midfielder,0,0
0,-1593,Hoilett,0,0,WHU(H) 1-2,QPR,5426,David,0,7,0,6,0,0,0,01 Oct 20:00,0,0,60,1,Midfielder,0,0
0,-2057,Hoilett,1,0,WBA(A) 2-3,QPR,5427,David,0,21,-3,7,0,0,0,06 Oct 15:00,0,0,59,1,Midfielder,0,0
0,-1744,Hoilett,1,0,EVE(H) 1-1,QPR,5428,David,0,90,30,8,3,0,0,21 Oct 16:00,0,0,58,10,Midfielder,0,1
0,287,Hoilett,1,0,ARS(A) 0-1,QPR,5429,David,0,90,3,9,0,0,0,27 Oct 15:00,0,0,58,2,Midfielder,0,0
0,3742,Hoilett,1,0,RDG(H) 1-1,QPR,54210,David,0,90,-1,10,0,0,0,04 Nov 13:30,0,0,58,2,Midfielder,0,0
0,-833,Hoilett,1,0,STK(A) 0-1,QPR,54211,David,0,90,-2,11,0,0,0,10 Nov 15:00,0,0,58,2,Midfielder,0,0
0,226,Hoilett,3,0,SOU(H) 1-3,QPR,54212,David,0,90,28,12,1,0,0,17 Nov 15:00,0,0,58,8,Midfielder,0,1
0,-682,Hoilett,0,0,MUN(A) 1-3,QPR,54213,David,0,18,-3,13,0,0,0,24 Nov 15:00,0,0,58,1,Midfielder,0,0
0,171,Hoilett,0,0,SUN(A) 0-0,QPR,54214,David,0,0,0,14,0,0,0,27 Nov 19:45,0,0,58,0,Midfielder,0,0
0,-617,Hoilett,0,0,AVL(H) 1-1,QPR,54215,David,0,22,2,15,0,0,0,01 Dec 15:00,0,0,58,1,Midfielder,0,0
0,-1601,Hoilett,0,0,WIG(A) 2-2,QPR,54216,David,0,0,0,16,0,0,0,08 Dec 15:00,0,0,58,0,Midfielder,0,0
0,-1206,Hoilett,0,0,FUL(H) 2-1,QPR,54217,David,0,0,0,17,0,0,0,15 Dec 15:00,0,0,58,0,Midfielder,0,0
0,-1142,Hoilett,1,0,NEW(A) 0-1,QPR,54218,David,0,27,2,18,0,0,0,22 Dec 15:00,0,0,57,1,Midfielder,0,0
0,-506,Hoilett,0,0,WBA(H) 1-2,QPR,54219,David,0,27,-9,19,0,0,0,26 Dec 15:00,0,0,57,1,Midfielder,0,0
0,-503,Hoilett,0,0,LIV(H) 0-3,QPR,54220,David,0,0,0,20,0,0,0,30 Dec 16:00,0,0,56,0,Midfielder,0,0
0,-395,Hoilett,0,0,CHE(A) 1-0,QPR,54221,David,0,14,2,21,0,0,0,02 Jan 19:45,0,0,56,1,Midfielder,0,0
0,-961,Hoilett,0,0,TOT(H) 0-0,QPR,54222,David,0,0,0,22,0,0,0,12 Jan 12:45,0,0,56,0,Midfielder,0,0
0,-437,Hoilett,0,0,WHU(A) 1-1,QPR,54223,David,0,0,0,23,0,0,0,19 Jan 15:00,0,0,56,0,Midfielder,0,0
0,-277,Hoilett,0,0,MCI(H) 0-0,QPR,54224,David,0,0,0,24,0,0,0,29 Jan 19:45,0,0,56,0,Midfielder,0,0
0,-205,Hoilett,0,0,NOR(H) 0-0,QPR,54225,David,0,0,0,25,0,0,0,02 Feb 12:45,0,0,56,0,Midfielder,0,0
0,-240,Hoilett,0,0,SWA(A) 1-4,QPR,54226,David,0,0,0,26,0,0,0,09 Feb 15:00,0,0,56,0,Midfielder,0,0
0,-143,Hoilett,1,0,MUN(H) 0-2,QPR,54227,David,0,19,0,27,0,0,0,23 Feb 15:00,0,0,56,1,Midfielder,0,0
0,-50,Hoilett,1,0,SOU(A) 2-1,QPR,54228,David,0,90,27,28,1,0,1,02 Mar 15:00,0,0,56,6,Midfielder,0,0
0,2290,Hoilett,1,0,SUN(H) 3-1,QPR,54229,David,0,77,11,29,0,0,1,09 Mar 15:00,0,0,56,5,Midfielder,0,0
1,944,Hoilett,2,0,AVL(A) 2-3,QPR,54230,David,0,45,-1,30,0,0,0,16 Mar 15:00,0,0,56,0,Midfielder,0,0
0,-604,Hoilett,0,0,FUL(A) 2-3,QPR,54231,David,0,17,1,31,0,0,0,01 Apr 20:00,0,0,56,1,Midfielder,0,0
0,-522,Hoilett,0,0,WIG(H) 1-1,QPR,54232,David,0,55,7,32,0,0,0,07 Apr 16:10,0,0,56,1,Midfielder,0,0
0,-649,Hoilett,2,0,EVE(A) 0-2,QPR,54233,David,0,90,0,33,0,0,0,13 Apr 15:00,0,0,56,2,Midfielder,0,0
0,-162,Hoilett,2,0,STK(H) 0-2,QPR,54234,David,0,90,-4,34,0,0,0,20 Apr 15:00,0,0,56,2,Midfielder,0,0
0,-167,Hoilett,0,0,RDG(A) 0-0,QPR,54235,David,0,23,3,35,0,0,0,28 Apr 13:30,0,0,56,1,Midfielder,0,0
0,-357,Hoilett,0,0,ARS(H) 0-1,QPR,54236,David,0,0,0,36,0,0,0,04 May 17:30,0,0,56,0,Midfielder,0,0
0,-92,Hoilett,2,0,NEW(H) 1-2,QPR,54237,David,0,83,15,37,0,0,1,12 May 15:00,0,0,56,5,Midfielder,0,0
0,-53,Hoilett,0,0,LIV(A) 0-1,QPR,54238,David,0,11,1,38,0,0,0,19 May 16:00,0,0,56,1,Midfielder,0,0
0,0,Martinez,0,0,STK(A) 0-0,Arsenal,5762,Damian,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Goalkeeper,0,0
0,52,Martinez,0,0,LIV(A) 2-0,Arsenal,5763,Damian,0,0,0,3,0,0,0,02 Sep 13:30,0,0,45,0,Goalkeeper,0,0
0,33,Martinez,0,0,SOU(H) 6-1,Arsenal,5764,Damian,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,3,Martinez,0,0,MCI(A) 1-1,Arsenal,5765,Damian,0,0,0,5,0,0,0,23 Sep 16:00,0,0,45,0,Goalkeeper,0,0
0,5,Martinez,0,0,CHE(H) 1-2,Arsenal,5766,Damian,0,0,0,6,0,0,0,29 Sep 12:45,0,0,45,0,Goalkeeper,0,0
0,4,Martinez,0,0,WHU(A) 3-1,Arsenal,5767,Damian,0,0,0,7,0,0,0,06 Oct 17:30,0,0,45,0,Goalkeeper,0,0
0,2,Martinez,0,0,NOR(A) 0-1,Arsenal,5768,Damian,0,0,0,8,0,0,0,20 Oct 17:30,0,0,45,0,Goalkeeper,0,0
0,-3,Martinez,0,0,QPR(H) 1-0,Arsenal,5769,Damian,0,0,0,9,0,0,0,27 Oct 15:00,0,0,45,0,Goalkeeper,0,0
0,-2,Martinez,0,0,MUN(A) 1-2,Arsenal,57610,Damian,0,0,0,10,0,0,0,03 Nov 12:45,0,0,45,0,Goalkeeper,0,0
0,3,Martinez,0,0,FUL(H) 3-3,Arsenal,57611,Damian,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Goalkeeper,0,0
0,-13,Martinez,0,0,TOT(H) 5-2,Arsenal,57612,Damian,0,0,0,12,0,0,0,17 Nov 12:45,0,0,45,0,Goalkeeper,0,0
0,-12,Martinez,0,0,AVL(A) 0-0,Arsenal,57613,Damian,0,0,0,13,0,0,0,24 Nov 17:30,0,0,45,0,Goalkeeper,0,0
0,4,Martinez,0,0,EVE(A) 1-1,Arsenal,57614,Damian,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Goalkeeper,0,0
0,-4,Martinez,0,0,SWA(H) 0-2,Arsenal,57615,Damian,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-7,Martinez,0,0,WBA(H) 2-0,Arsenal,57616,Damian,0,0,0,16,0,0,0,08 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-1,Martinez,0,0,RDG(A) 5-2,Arsenal,57617,Damian,0,0,0,17,0,0,0,17 Dec 20:00,0,0,45,0,Goalkeeper,0,0
0,-6,Martinez,0,0,WIG(A) 1-0,Arsenal,57618,Damian,0,0,0,18,0,0,0,22 Dec 12:45,0,0,45,0,Goalkeeper,0,0
0,-1,Martinez,0,0,NEW(H) 7-3,Arsenal,57620,Damian,0,0,0,20,0,0,0,29 Dec 17:30,0,0,45,0,Goalkeeper,0,0
0,-5,Martinez,0,0,SOU(A) 1-1,Arsenal,57621,Damian,0,0,0,21,0,0,0,01 Jan 17:30,0,0,45,0,Goalkeeper,0,0
0,-8,Martinez,0,0,MCI(H) 0-2,Arsenal,57622,Damian,0,0,0,22,0,0,0,13 Jan 16:00,0,0,45,0,Goalkeeper,0,0
0,-12,Martinez,0,0,WHU(H) 5-1,Arsenal,57623,Damian,0,0,0,23,0,0,0,23 Jan 19:45,0,0,45,0,Goalkeeper,0,0
0,-7,Martinez,0,0,LIV(H) 2-2,Arsenal,57624,Damian,0,0,0,24,0,0,0,30 Jan 19:45,0,0,45,0,Goalkeeper,0,0
0,-6,Martinez,0,0,STK(H) 1-0,Arsenal,57625,Damian,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Goalkeeper,0,0
0,-1,Martinez,0,0,SUN(A) 1-0,Arsenal,57626,Damian,0,0,0,26,0,0,0,09 Feb 15:00,0,0,44,0,Goalkeeper,0,0
0,0,Martinez,0,0,AVL(H) 2-1,Arsenal,57627,Damian,0,0,0,27,0,0,0,23 Feb 15:00,0,0,44,0,Goalkeeper,0,0
0,1,Martinez,0,0,TOT(A) 1-2,Arsenal,57628,Damian,0,0,0,28,0,0,0,03 Mar 16:00,0,0,44,0,Goalkeeper,0,0
0,-1,Martinez,0,0,SWA(A) 2-0,Arsenal,57630,Damian,0,0,0,30,0,0,0,16 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-3,Martinez,0,0,RDG(H) 4-1,Arsenal,57631,Damian,0,0,0,31,0,0,0,30 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-2,Martinez,0,0,WBA(A) 2-1,Arsenal,57632,Damian,0,0,0,32,0,0,0,06 Apr 15:00,0,0,44,0,Goalkeeper,0,0
0,2,Martinez,0,0,EVE(H) 0-0,Arsenal,57633,Damian,0,0,0,33,0,0,0,16 Apr 19:45,0,0,44,0,Goalkeeper,0,0
0,0,Martinez,0,0,FUL(A) 1-0,Arsenal,57634,Damian,0,0,0,34,0,0,0,20 Apr 15:00,0,0,44,0,Goalkeeper,0,0
0,0,Martinez,0,0,MUN(H) 1-1,Arsenal,57635,Damian,0,0,0,35,0,0,0,28 Apr 16:00,0,0,44,0,Goalkeeper,0,0
0,1,Martinez,0,0,QPR(A) 1-0,Arsenal,57636,Damian,0,0,0,36,0,0,0,04 May 17:30,0,0,44,0,Goalkeeper,0,0
0,-1,Martinez,0,0,WIG(H) 4-1,Arsenal,57637,Damian,0,0,0,37,0,0,0,14 May 19:45,0,0,44,0,Goalkeeper,0,0
0,6,Martinez,0,0,NEW(A) 1-0,Arsenal,57638,Damian,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Goalkeeper,0,0
0,16,Tiendalli,0,0,EVE(H) 0-3,Swansea,6055,Dwight,0,0,0,5,0,0,0,22 Sep 12:45,0,0,45,0,Defender,0,0
0,60,Tiendalli,0,0,STK(A) 0-2,Swansea,6056,Dwight,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Defender,0,0
0,23,Tiendalli,0,0,RDG(H) 2-2,Swansea,6057,Dwight,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Defender,0,0
0,4,Tiendalli,0,0,WIG(H) 2-1,Swansea,6058,Dwight,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Defender,0,0
0,0,Tiendalli,0,0,MCI(A) 0-1,Swansea,6059,Dwight,0,0,0,9,0,0,0,27 Oct 17:30,0,0,45,0,Defender,0,0
0,-4,Tiendalli,0,0,CHE(H) 1-1,Swansea,60510,Dwight,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Defender,0,0
0,15,Tiendalli,0,0,SOU(A) 1-1,Swansea,60511,Dwight,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Defender,0,0
0,13,Tiendalli,0,0,NEW(A) 2-1,Swansea,60512,Dwight,0,0,0,12,0,0,0,17 Nov 15:00,0,0,45,0,Defender,0,0
0,13,Tiendalli,0,0,LIV(H) 0-0,Swansea,60513,Dwight,0,0,0,13,0,0,0,25 Nov 13:30,0,0,45,0,Defender,0,0
0,-4,Tiendalli,0,0,WBA(H) 3-1,Swansea,60514,Dwight,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Defender,0,0
0,1,Tiendalli,0,0,ARS(A) 2-0,Swansea,60515,Dwight,0,17,8,15,0,0,0,01 Dec 15:00,0,0,45,1,Defender,0,0
0,-4,Tiendalli,0,0,NOR(H) 3-4,Swansea,60516,Dwight,0,0,0,16,0,0,0,08 Dec 15:00,0,0,45,0,Defender,0,0
0,-5,Tiendalli,1,0,TOT(A) 0-1,Swansea,60517,Dwight,0,90,4,17,0,0,0,16 Dec 13:30,0,0,45,2,Defender,0,0
0,7,Tiendalli,1,0,MUN(H) 1-1,Swansea,60518,Dwight,0,90,10,18,0,0,0,23 Dec 13:30,0,0,45,2,Defender,0,0
1,167,Tiendalli,0,0,RDG(A) 0-0,Swansea,60519,Dwight,0,90,9,19,0,1,0,26 Dec 15:00,0,0,45,5,Defender,0,0
0,108,Tiendalli,1,0,FUL(A) 2-1,Swansea,60520,Dwight,0,90,18,20,0,0,0,29 Dec 15:00,0,0,45,2,Defender,0,0
0,218,Tiendalli,0,0,AVL(H) 2-2,Swansea,60521,Dwight,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Defender,0,0
1,-80,Tiendalli,0,0,EVE(A) 0-0,Swansea,60522,Dwight,0,90,14,22,1,1,0,12 Jan 15:00,0,0,45,6,Defender,0,0
0,79,Tiendalli,0,0,STK(H) 3-1,Swansea,60523,Dwight,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Defender,0,0
1,-84,Tiendalli,0,0,SUN(A) 0-0,Swansea,60524,Dwight,0,90,14,24,0,1,0,29 Jan 19:45,0,0,45,5,Defender,0,0
0,103,Tiendalli,0,0,WHU(A) 0-1,Swansea,60525,Dwight,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Defender,0,0
0,81,Tiendalli,5,0,LIV(A) 0-5,Swansea,60526,Dwight,0,90,7,26,0,0,0,17 Feb 15:00,0,0,45,0,Defender,0,0
0,-41,Tiendalli,0,0,NEW(H) 1-0,Swansea,60528,Dwight,0,3,1,28,0,0,0,02 Mar 15:00,0,0,45,1,Defender,0,0
0,-8,Tiendalli,0,0,WBA(A) 1-2,Swansea,60529,Dwight,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Defender,0,0
0,-49,Tiendalli,0,0,ARS(H) 0-2,Swansea,60530,Dwight,0,0,0,30,0,0,0,16 Mar 15:00,0,0,45,0,Defender,0,0
0,-33,Tiendalli,2,0,TOT(H) 1-2,Swansea,60531,Dwight,0,90,15,31,0,0,0,30 Mar 15:00,0,0,45,1,Defender,0,0
0,13,Tiendalli,2,0,NOR(A) 2-2,Swansea,60532,Dwight,0,90,14,32,0,0,0,06 Apr 15:00,0,0,45,1,Defender,0,0
0,3,Tiendalli,0,0,SOU(H) 0-0,Swansea,60534,Dwight,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Defender,0,0
0,-10,Tiendalli,0,0,CHE(A) 0-2,Swansea,60535,Dwight,0,0,0,35,0,0,0,28 Apr 15:00,0,0,45,0,Defender,0,0
0,-5,Tiendalli,2,0,WIG(A) 3-2,Swansea,60536,Dwight,0,90,27,36,2,0,0,07 May 19:45,0,0,45,9,Defender,0,1
0,23,Tiendalli,2,0,MUN(A) 1-2,Swansea,60537,Dwight,0,90,5,37,0,0,0,12 May 16:00,0,0,45,1,Defender,0,0
0,61,Tiendalli,0,0,FUL(H) 0-3,Swansea,60538,Dwight,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Defender,0,0
0,0,Cornell,0,0,CHE(H) 1-1,Swansea,62110,David,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,299,Cornell,0,0,SOU(A) 1-1,Swansea,62111,David,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,342,Cornell,0,0,NEW(A) 2-1,Swansea,62112,David,0,0,0,12,0,0,0,17 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,101,Cornell,0,0,LIV(H) 0-0,Swansea,62113,David,0,0,0,13,0,0,0,25 Nov 13:30,0,0,40,0,Goalkeeper,0,0
0,16,Cornell,0,0,WBA(H) 3-1,Swansea,62114,David,0,0,0,14,0,0,0,28 Nov 19:45,0,0,40,0,Goalkeeper,0,0
0,52,Cornell,0,0,ARS(A) 2-0,Swansea,62115,David,0,0,0,15,0,0,0,01 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,57,Cornell,0,0,NOR(H) 3-4,Swansea,62116,David,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,77,Cornell,0,0,TOT(A) 0-1,Swansea,62117,David,0,0,0,17,0,0,0,16 Dec 13:30,0,0,40,0,Goalkeeper,0,0
0,58,Cornell,0,0,MUN(H) 1-1,Swansea,62118,David,0,0,0,18,0,0,0,23 Dec 13:30,0,0,40,0,Goalkeeper,0,0
0,21,Cornell,0,0,RDG(A) 0-0,Swansea,62119,David,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,55,Cornell,0,0,FUL(A) 2-1,Swansea,62120,David,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,31,Cornell,0,0,AVL(H) 2-2,Swansea,62121,David,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,55,Cornell,0,0,EVE(A) 0-0,Swansea,62122,David,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Goalkeeper,0,0
