yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-1223,Foster,2,4,ARS(H) 1-2,West Brom,46332,Ben,0,90,5,32,0,0,0,06 Apr 15:00,0,0,50,2,Goalkeeper,0,0
0,911,Foster,1,5,NEW(H) 1-1,West Brom,46334,Ben,0,90,11,34,0,0,0,20 Apr 15:00,0,0,50,3,Goalkeeper,0,0
0,675,Foster,0,3,SOU(A) 3-0,West Brom,46335,Ben,0,90,21,35,0,1,0,27 Apr 15:00,0,0,50,7,Goalkeeper,0,0
0,9239,Foster,0,0,MCI(A) 0-1,West Brom,46336,Ben,0,0,0,36,0,0,0,07 May 19:45,0,0,51,0,Goalkeeper,0,0
0,-628,Foster,4,4,NOR(A) 0-4,West Brom,46337,Ben,0,90,5,37,0,0,0,12 May 15:00,0,0,51,1,Goalkeeper,0,0
0,-3003,Foster,5,1,MUN(H) 5-5,West Brom,46338,Ben,0,90,10,38,0,0,0,19 May 16:00,0,0,51,0,Goalkeeper,0,0
0,0,Jones,0,0,LIV(H) 3-0,West Brom,4691,Billy,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-248,Jones,0,0,TOT(A) 1-1,West Brom,4692,Billy,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Defender,0,0
0,-296,Jones,0,0,EVE(H) 2-0,West Brom,4693,Billy,0,39,7,3,0,0,0,01 Sep 15:00,0,0,45,1,Defender,0,0
0,-127,Jones,3,0,FUL(A) 0-3,West Brom,4694,Billy,0,90,8,4,0,0,0,15 Sep 15:00,0,0,44,1,Defender,0,0
0,79,Jones,0,0,RDG(H) 1-0,West Brom,4695,Billy,0,90,18,5,0,1,0,22 Sep 15:00,0,0,44,6,Defender,0,0
0,536,Jones,0,0,AVL(A) 1-1,West Brom,4696,Billy,0,46,4,6,0,0,0,30 Sep 16:00,0,0,44,1,Defender,0,0
0,-29,Jones,0,0,QPR(H) 3-2,West Brom,4697,Billy,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Defender,0,0
0,-416,Jones,0,0,MCI(H) 1-2,West Brom,4698,Billy,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Defender,0,0
0,-242,Jones,0,0,NEW(A) 1-2,West Brom,4699,Billy,0,0,0,9,0,0,0,28 Oct 15:00,0,0,44,0,Defender,0,0
1,-103,Jones,0,0,SOU(H) 2-0,West Brom,46910,Billy,0,90,19,10,0,1,0,05 Nov 20:00,0,0,44,5,Defender,0,0
1,475,Jones,1,0,WIG(A) 2-1,West Brom,46911,Billy,0,90,15,11,0,0,1,10 Nov 15:00,0,0,44,4,Defender,0,0
0,886,Jones,1,0,CHE(H) 2-1,West Brom,46912,Billy,0,90,23,12,0,0,0,17 Nov 15:00,0,0,44,2,Defender,0,0
0,2082,Jones,2,0,SUN(A) 4-2,West Brom,46913,Billy,0,90,20,13,0,0,0,24 Nov 12:45,0,0,44,1,Defender,0,0
1,1080,Jones,3,0,SWA(A) 1-3,West Brom,46914,Billy,0,90,6,14,0,0,0,28 Nov 19:45,0,0,44,0,Defender,0,0
0,1026,Jones,0,0,STK(H) 0-1,West Brom,46915,Billy,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Defender,0,0
0,-631,Jones,0,0,ARS(A) 0-2,West Brom,46916,Billy,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Defender,0,0
1,-875,Jones,0,0,WHU(H) 0-0,West Brom,46917,Billy,0,90,6,17,0,1,0,16 Dec 16:00,0,0,44,5,Defender,0,0
0,668,Jones,1,0,NOR(H) 2-1,West Brom,46918,Billy,0,90,15,18,0,0,0,22 Dec 15:00,0,0,44,2,Defender,0,0
0,303,Jones,1,0,QPR(A) 2-1,West Brom,46919,Billy,0,90,14,19,0,0,0,26 Dec 15:00,0,0,44,2,Defender,0,0
0,-62,Jones,2,0,MUN(A) 0-2,West Brom,46920,Billy,0,90,-1,20,0,0,0,29 Dec 15:00,0,0,44,1,Defender,0,0
0,1081,Jones,2,0,FUL(H) 1-2,West Brom,46921,Billy,0,90,12,21,0,0,1,01 Jan 12:45,0,0,44,4,Defender,0,0
1,4317,Jones,3,0,RDG(A) 2-3,West Brom,46922,Billy,0,90,9,22,0,0,0,12 Jan 15:00,0,0,44,0,Defender,0,0
0,411,Jones,2,0,AVL(H) 2-2,West Brom,46923,Billy,0,90,12,23,0,0,0,19 Jan 17:30,0,0,44,1,Defender,0,0
0,-1303,Jones,2,0,EVE(A) 1-2,West Brom,46924,Billy,0,90,2,24,0,0,0,30 Jan 19:45,0,0,44,1,Defender,0,0
0,-862,Jones,0,0,TOT(H) 0-1,West Brom,46925,Billy,0,0,0,25,0,0,0,03 Feb 13:30,0,0,44,0,Defender,0,0
0,-913,Jones,0,0,LIV(A) 2-0,West Brom,46926,Billy,0,0,0,26,0,0,0,11 Feb 20:00,0,0,44,0,Defender,0,0
0,-853,Jones,0,0,SUN(H) 2-1,West Brom,46927,Billy,0,0,0,27,0,0,0,23 Feb 15:00,0,0,44,0,Defender,0,0
0,-1106,Jones,0,0,CHE(A) 0-1,West Brom,46928,Billy,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Defender,0,0
1,-775,Jones,1,0,SWA(H) 2-1,West Brom,46929,Billy,0,90,16,29,0,0,0,09 Mar 15:00,0,0,44,1,Defender,0,0
0,-301,Jones,0,0,STK(A) 0-0,West Brom,46930,Billy,0,90,10,30,0,1,0,16 Mar 15:00,0,0,44,6,Defender,0,0
0,-12,Jones,3,0,WHU(A) 1-3,West Brom,46931,Billy,0,90,11,31,0,0,0,30 Mar 15:00,0,0,44,1,Defender,0,0
1,-134,Jones,2,0,ARS(H) 1-2,West Brom,46932,Billy,0,90,5,32,0,0,0,06 Apr 15:00,0,0,44,0,Defender,0,0
0,186,Jones,1,0,NEW(H) 1-1,West Brom,46934,Billy,0,90,24,34,2,0,0,20 Apr 15:00,0,0,44,10,Defender,0,1
0,617,Jones,0,0,SOU(A) 3-0,West Brom,46935,Billy,0,13,2,35,0,0,0,27 Apr 15:00,0,0,44,1,Defender,0,0
0,1060,Jones,1,0,MCI(A) 0-1,West Brom,46936,Billy,0,90,4,36,0,0,0,07 May 19:45,0,0,44,2,Defender,0,0
0,2,Jones,3,0,NOR(A) 0-4,West Brom,46937,Billy,0,45,5,37,0,0,0,12 May 15:00,0,0,44,0,Defender,0,0
0,-329,Jones,5,0,MUN(H) 5-5,West Brom,46938,Billy,0,90,25,38,0,0,1,19 May 16:00,0,0,44,3,Defender,0,0
0,0,Watson,0,0,CHE(H) 0-2,Wigan,5201,Ben,0,11,1,1,0,0,0,19 Aug 13:30,0,0,55,1,Midfielder,0,0
0,-166,Watson,0,0,SOU(A) 2-0,Wigan,5202,Ben,0,0,0,2,0,0,0,25 Aug 15:00,0,0,55,0,Midfielder,0,0
0,-203,Watson,0,0,STK(H) 2-2,Wigan,5203,Ben,0,14,2,3,0,0,0,01 Sep 15:00,0,0,54,1,Midfielder,0,0
0,-118,Watson,0,0,MUN(A) 0-4,Wigan,5204,Ben,0,0,0,4,0,0,0,15 Sep 15:00,0,0,54,0,Midfielder,0,0
0,-69,Watson,2,0,FUL(H) 1-2,Wigan,5205,Ben,0,90,-5,5,0,0,0,22 Sep 15:00,0,0,53,2,Midfielder,0,0
0,-58,Watson,0,0,SUN(A) 0-1,Wigan,5206,Ben,0,0,0,6,0,0,0,29 Sep 15:00,0,0,53,0,Midfielder,0,0
0,-41,Watson,0,0,EVE(H) 2-2,Wigan,5207,Ben,0,0,0,7,0,0,0,06 Oct 15:00,0,0,53,0,Midfielder,0,0
0,-55,Watson,0,0,SWA(A) 1-2,Wigan,5208,Ben,0,20,4,8,0,0,0,20 Oct 15:00,0,0,52,1,Midfielder,0,0
0,-24,Watson,1,0,WHU(H) 2-1,Wigan,5209,Ben,0,13,3,9,0,0,0,27 Oct 15:00,0,0,52,1,Midfielder,0,0
0,-30,Watson,0,0,TOT(A) 1-0,Wigan,52010,Ben,0,90,25,10,3,1,0,03 Nov 15:00,0,0,52,11,Midfielder,0,1
0,220,Watson,2,0,WBA(H) 1-2,Wigan,52011,Ben,0,84,21,11,0,0,0,10 Nov 15:00,0,0,52,2,Midfielder,0,0
0,-16,Watson,0,0,LIV(A) 0-3,Wigan,52012,Ben,0,31,1,12,0,0,0,17 Nov 15:00,0,0,52,1,Midfielder,0,0
0,-178,Watson,0,0,RDG(H) 3-2,Wigan,52013,Ben,0,0,0,13,0,0,0,24 Nov 15:00,0,0,52,0,Midfielder,0,0
0,-96,Watson,0,0,MCI(H) 0-2,Wigan,52014,Ben,0,0,0,14,0,0,0,28 Nov 20:00,0,0,52,0,Midfielder,0,0
0,-52,Watson,0,0,NEW(A) 0-3,Wigan,52015,Ben,0,0,0,15,0,0,0,03 Dec 20:00,0,0,52,0,Midfielder,0,0
0,-47,Watson,0,0,QPR(H) 2-2,Wigan,52016,Ben,0,0,0,16,0,0,0,08 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-20,Watson,0,0,NOR(A) 1-2,Wigan,52017,Ben,0,0,0,17,0,0,0,15 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-27,Watson,0,0,ARS(H) 0-1,Wigan,52018,Ben,0,0,0,18,0,0,0,22 Dec 12:45,0,0,51,0,Midfielder,0,0
0,-10,Watson,0,0,EVE(A) 1-2,Wigan,52019,Ben,0,0,0,19,0,0,0,26 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-10,Watson,0,0,AVL(A) 3-0,Wigan,52020,Ben,0,0,0,20,0,0,0,29 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-8,Watson,0,0,MUN(H) 0-4,Wigan,52021,Ben,0,0,0,21,0,0,0,01 Jan 15:00,0,0,51,0,Midfielder,0,0
0,-19,Watson,0,0,FUL(A) 1-1,Wigan,52022,Ben,0,0,0,22,0,0,0,12 Jan 15:00,0,0,51,0,Midfielder,0,0
0,-10,Watson,0,0,SUN(H) 2-3,Wigan,52023,Ben,0,0,0,23,0,0,0,19 Jan 15:00,0,0,51,0,Midfielder,0,0
0,-8,Watson,0,0,STK(A) 2-2,Wigan,52024,Ben,0,0,0,24,0,0,0,29 Jan 19:45,0,0,51,0,Midfielder,0,0
0,-6,Watson,0,0,SOU(H) 2-2,Wigan,52025,Ben,0,0,0,25,0,0,0,02 Feb 15:00,0,0,51,0,Midfielder,0,0
0,-8,Watson,0,0,CHE(A) 1-4,Wigan,52026,Ben,0,0,0,26,0,0,0,09 Feb 15:00,0,0,51,0,Midfielder,0,0
0,-6,Watson,0,0,RDG(A) 3-0,Wigan,52027,Ben,0,0,0,27,0,0,0,23 Feb 15:00,0,0,51,0,Midfielder,0,0
0,-4,Watson,0,0,LIV(H) 0-4,Wigan,52028,Ben,0,0,0,28,0,0,0,02 Mar 17:30,0,0,51,0,Midfielder,0,0
0,-2,Watson,0,0,NEW(H) 2-1,Wigan,52030,Ben,0,0,0,30,0,0,0,17 Mar 16:00,0,0,51,0,Midfielder,0,0
0,-1,Watson,0,0,NOR(H) 1-0,Wigan,52031,Ben,0,0,0,31,0,0,0,30 Mar 15:00,0,0,51,0,Midfielder,0,0
0,0,Watson,0,0,QPR(A) 1-1,Wigan,52032,Ben,0,0,0,32,0,0,0,07 Apr 16:10,0,0,51,0,Midfielder,0,0
0,-4,Watson,0,0,MCI(A) 0-1,Wigan,52033,Ben,0,0,0,33,0,0,0,17 Apr 19:45,0,0,50,0,Midfielder,0,0
0,-1,Watson,0,0,WHU(A) 0-2,Wigan,52034,Ben,0,0,0,34,0,0,0,20 Apr 15:00,0,0,50,0,Midfielder,0,0
0,2,Watson,0,0,TOT(H) 2-2,Wigan,52035,Ben,0,0,0,35,0,0,0,27 Apr 15:00,0,0,50,0,Midfielder,0,0
1,4,Watson,3,0,SWA(H) 2-3,Wigan,52036,Ben,0,85,10,36,0,0,1,07 May 19:45,0,0,50,4,Midfielder,0,0
0,12,Watson,2,0,ARS(A) 1-4,Wigan,52037,Ben,0,27,3,37,0,0,0,14 May 19:45,0,0,50,1,Midfielder,0,0
0,38,Watson,2,0,AVL(H) 2-2,Wigan,52038,Ben,0,67,13,38,0,0,1,19 May 16:00,0,0,50,5,Midfielder,0,0
0,0,Guzan,0,0,WHU(A) 0-1,Aston Villa,5301,Bradley,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Goalkeeper,0,0
0,-168,Guzan,0,0,EVE(H) 1-3,Aston Villa,5302,Bradley,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Goalkeeper,0,0
1,-265,Guzan,1,3,NEW(A) 1-1,Aston Villa,5303,Bradley,0,90,11,3,0,0,0,02 Sep 16:00,0,0,45,2,Goalkeeper,0,0
0,1074,Guzan,0,3,SWA(H) 2-0,Aston Villa,5304,Bradley,0,90,20,4,0,1,0,15 Sep 15:00,0,0,45,7,Goalkeeper,0,0
1,4214,Guzan,4,2,SOU(A) 1-4,Aston Villa,5305,Bradley,0,90,3,5,0,0,0,22 Sep 15:00,0,0,45,-1,Goalkeeper,0,0
0,270,Guzan,1,4,WBA(H) 1-1,Aston Villa,5306,Bradley,0,90,8,6,0,0,0,30 Sep 16:00,0,0,45,3,Goalkeeper,0,0
0,244,Guzan,2,4,TOT(A) 0-2,Aston Villa,5307,Bradley,0,90,4,7,0,0,0,07 Oct 15:00,0,0,45,2,Goalkeeper,0,0
0,185,Guzan,1,4,FUL(A) 0-1,Aston Villa,5308,Bradley,0,90,5,8,0,0,0,20 Oct 15:00,0,0,45,3,Goalkeeper,0,0
0,820,Guzan,1,3,NOR(H) 1-1,Aston Villa,5309,Bradley,0,90,10,9,0,0,0,27 Oct 12:45,0,0,45,3,Goalkeeper,0,0
0,895,Guzan,0,1,SUN(A) 1-0,Aston Villa,53010,Bradley,0,90,17,10,0,1,0,03 Nov 15:00,0,0,45,6,Goalkeeper,0,0
0,973,Guzan,3,4,MUN(H) 2-3,Aston Villa,53011,Bradley,0,90,5,11,0,0,0,10 Nov 17:30,0,0,45,2,Goalkeeper,0,0
0,1316,Guzan,5,5,MCI(A) 0-5,Aston Villa,53012,Bradley,0,90,5,12,0,0,0,17 Nov 15:00,0,0,45,1,Goalkeeper,0,0
0,2119,Guzan,0,2,ARS(H) 0-0,Aston Villa,53013,Bradley,0,90,12,13,0,1,0,24 Nov 17:30,0,0,45,6,Goalkeeper,0,0
0,7609,Guzan,0,2,RDG(H) 1-0,Aston Villa,53014,Bradley,0,90,19,14,0,1,0,27 Nov 20:00,0,0,45,6,Goalkeeper,0,0
0,19530,Guzan,1,7,QPR(A) 1-1,Aston Villa,53015,Bradley,0,90,10,15,0,0,0,01 Dec 15:00,0,0,46,4,Goalkeeper,0,0
0,8495,Guzan,0,0,STK(H) 0-0,Aston Villa,53016,Bradley,0,90,12,16,2,1,0,08 Dec 15:00,0,0,46,8,Goalkeeper,0,0
0,11639,Guzan,1,10,LIV(A) 3-1,Aston Villa,53017,Bradley,0,90,20,17,0,0,0,15 Dec 15:00,0,0,46,5,Goalkeeper,0,0
0,10502,Guzan,8,6,CHE(A) 0-8,Aston Villa,53018,Bradley,0,90,6,18,0,0,0,23 Dec 16:00,1,0,46,5,Goalkeeper,0,0
0,11355,Guzan,4,5,TOT(H) 0-4,Aston Villa,53019,Bradley,0,90,6,19,0,0,0,26 Dec 17:30,0,0,47,1,Goalkeeper,0,0
0,3687,Guzan,3,2,WIG(H) 0-3,Aston Villa,53020,Bradley,0,90,3,20,0,0,0,29 Dec 15:00,0,0,47,1,Goalkeeper,0,0
0,-376,Guzan,2,5,SWA(A) 2-2,Aston Villa,53021,Bradley,0,90,9,21,0,0,0,01 Jan 15:00,0,0,47,2,Goalkeeper,0,0
0,7313,Guzan,1,4,SOU(H) 0-1,Aston Villa,53022,Bradley,0,90,5,22,0,0,0,12 Jan 15:00,0,0,47,3,Goalkeeper,0,0
0,610,Guzan,2,4,WBA(A) 2-2,Aston Villa,53023,Bradley,0,90,11,23,0,0,0,19 Jan 17:30,0,0,47,2,Goalkeeper,0,0
0,3675,Guzan,2,2,NEW(H) 1-2,Aston Villa,53024,Bradley,0,90,6,24,0,0,0,29 Jan 19:45,0,0,47,1,Goalkeeper,0,0
0,-2733,Guzan,3,6,EVE(A) 3-3,Aston Villa,53025,Bradley,0,90,11,25,0,0,0,02 Feb 15:00,0,0,47,3,Goalkeeper,0,0
0,196,Guzan,1,4,WHU(H) 2-1,Aston Villa,53026,Bradley,0,90,16,26,0,0,0,10 Feb 13:30,0,0,47,3,Goalkeeper,0,0
0,303,Guzan,2,7,ARS(A) 1-2,Aston Villa,53027,Bradley,0,90,8,27,0,0,0,23 Feb 15:00,0,0,47,3,Goalkeeper,0,0
0,590,Guzan,1,5,MCI(H) 0-1,Aston Villa,53028,Bradley,0,90,8,28,0,0,0,04 Mar 20:00,0,0,47,3,Goalkeeper,0,0
0,8899,Guzan,1,4,RDG(A) 2-1,Aston Villa,53029,Bradley,0,90,20,29,0,0,0,09 Mar 15:00,0,0,47,3,Goalkeeper,0,0
0,3070,Guzan,2,6,QPR(H) 3-2,Aston Villa,53030,Bradley,0,90,18,30,0,0,0,16 Mar 15:00,0,0,48,3,Goalkeeper,0,0
0,1521,Guzan,2,7,LIV(H) 1-2,Aston Villa,53031,Bradley,0,90,8,31,0,0,0,31 Mar 13:30,0,0,48,3,Goalkeeper,0,0
0,983,Guzan,1,0,STK(A) 3-1,Aston Villa,53032,Bradley,0,90,15,32,0,0,0,06 Apr 15:00,0,0,48,2,Goalkeeper,0,0
0,-823,Guzan,1,0,FUL(H) 1-1,Aston Villa,53033,Bradley,0,90,5,33,0,0,0,13 Apr 15:00,0,0,48,2,Goalkeeper,0,0
0,-835,Guzan,3,0,MUN(A) 0-3,Aston Villa,53034,Bradley,0,90,3,34,0,0,0,22 Apr 20:00,0,0,48,1,Goalkeeper,0,0
0,-555,Guzan,1,2,SUN(H) 6-1,Aston Villa,53035,Bradley,0,90,13,35,0,0,0,29 Apr 20:00,0,0,48,2,Goalkeeper,0,0
0,-1494,Guzan,1,2,NOR(A) 2-1,Aston Villa,53036,Bradley,0,90,17,36,1,0,0,04 May 15:00,0,0,48,3,Goalkeeper,0,0
0,-109,Guzan,2,4,CHE(H) 1-2,Aston Villa,53037,Bradley,0,90,4,37,0,0,0,11 May 12:45,0,0,48,2,Goalkeeper,0,0
0,515,Guzan,2,2,WIG(A) 2-2,Aston Villa,53038,Bradley,0,90,7,38,0,0,0,19 May 16:00,0,0,48,1,Goalkeeper,0,0
0,0,Murphy,0,0,SWA(H) 0-5,QPR,5631,Brian,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,456,Murphy,0,0,NOR(A) 1-1,QPR,5632,Brian,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,488,Murphy,0,0,MCI(A) 1-3,QPR,5633,Brian,0,0,0,3,0,0,0,01 Sep 17:30,0,0,40,0,Goalkeeper,0,0
0,386,Murphy,0,0,CHE(H) 0-0,QPR,5634,Brian,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,65,Murphy,0,0,TOT(A) 1-2,QPR,5635,Brian,0,0,0,5,0,0,0,23 Sep 16:00,0,0,40,0,Goalkeeper,0,0
0,10,Murphy,0,0,WHU(H) 1-2,QPR,5636,Brian,0,0,0,6,0,0,0,01 Oct 20:00,0,0,40,0,Goalkeeper,0,0
0,27,Murphy,0,0,WBA(A) 2-3,QPR,5637,Brian,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,58,Murphy,0,0,EVE(H) 1-1,QPR,5638,Brian,0,0,0,8,0,0,0,21 Oct 16:00,0,0,40,0,Goalkeeper,0,0
0,15,Murphy,0,0,ARS(A) 0-1,QPR,5639,Brian,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-68,Murphy,0,0,RDG(H) 1-1,QPR,56310,Brian,0,0,0,10,0,0,0,04 Nov 13:30,0,0,40,0,Goalkeeper,0,0
0,-45,Murphy,0,0,STK(A) 0-1,QPR,56311,Brian,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-36,Murphy,0,0,SOU(H) 1-3,QPR,56312,Brian,0,0,0,12,0,0,0,17 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-51,Murphy,0,0,MUN(A) 1-3,QPR,56313,Brian,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-26,Murphy,0,0,SUN(A) 0-0,QPR,56314,Brian,0,0,0,14,0,0,0,27 Nov 19:45,0,0,40,0,Goalkeeper,0,0
0,-34,Murphy,0,0,AVL(H) 1-1,QPR,56315,Brian,0,0,0,15,0,0,0,01 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-35,Murphy,0,0,WIG(A) 2-2,QPR,56316,Brian,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-36,Murphy,0,0,FUL(H) 2-1,QPR,56317,Brian,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-31,Murphy,0,0,NEW(A) 0-1,QPR,56318,Brian,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-24,Murphy,0,0,WBA(H) 1-2,QPR,56319,Brian,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-14,Murphy,0,0,LIV(H) 0-3,QPR,56320,Brian,0,0,0,20,0,0,0,30 Dec 16:00,0,0,40,0,Goalkeeper,0,0
0,-12,Murphy,0,0,CHE(A) 1-0,QPR,56321,Brian,0,0,0,21,0,0,0,02 Jan 19:45,0,0,40,0,Goalkeeper,0,0
0,-157,Murphy,0,0,TOT(H) 0-0,QPR,56322,Brian,0,0,0,22,0,0,0,12 Jan 12:45,0,0,40,0,Goalkeeper,0,0
0,-68,Murphy,0,0,WHU(A) 1-1,QPR,56323,Brian,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,-47,Murphy,0,0,MCI(H) 0-0,QPR,56324,Brian,0,0,0,24,0,0,0,29 Jan 19:45,0,0,40,0,Goalkeeper,0,0
0,-34,Murphy,0,0,NOR(H) 0-0,QPR,56325,Brian,0,0,0,25,0,0,0,02 Feb 12:45,0,0,40,0,Goalkeeper,0,0
0,-3,Murphy,0,0,SWA(A) 1-4,QPR,56326,Brian,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,15,Murphy,0,0,MUN(H) 0-2,QPR,56327,Brian,0,0,0,27,0,0,0,23 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,0,Murphy,0,0,SOU(A) 2-1,QPR,56328,Brian,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,-15,Murphy,0,0,SUN(H) 3-1,QPR,56329,Brian,0,0,0,29,0,0,0,09 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,-7,Murphy,0,0,AVL(A) 2-3,QPR,56330,Brian,0,0,0,30,0,0,0,16 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,-3,Murphy,0,0,FUL(A) 2-3,QPR,56331,Brian,0,0,0,31,0,0,0,01 Apr 20:00,0,0,40,0,Goalkeeper,0,0
0,-3,Murphy,0,0,WIG(H) 1-1,QPR,56332,Brian,0,0,0,32,0,0,0,07 Apr 16:10,0,0,40,0,Goalkeeper,0,0
0,-4,Murphy,0,0,EVE(A) 0-2,QPR,56333,Brian,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-5,Murphy,0,0,STK(H) 0-2,QPR,56334,Brian,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-10,Murphy,0,0,RDG(A) 0-0,QPR,56335,Brian,0,0,0,35,0,0,0,28 Apr 13:30,0,0,40,0,Goalkeeper,0,0
0,-2,Murphy,0,0,ARS(H) 0-1,QPR,56336,Brian,0,0,0,36,0,0,0,04 May 17:30,0,0,40,0,Goalkeeper,0,0
0,-1,Murphy,0,0,NEW(H) 1-2,QPR,56337,Brian,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Goalkeeper,0,0
0,6,Murphy,0,0,LIV(A) 0-1,QPR,56338,Brian,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Goalkeeper,0,0
0,0,Davies,0,0,WHU(H) 3-0,Swansea,5752,Ben,0,7,1,2,0,0,0,25 Aug 12:45,0,0,40,1,Defender,0,0
0,1160,Davies,2,0,SUN(H) 2-2,Swansea,5753,Ben,0,71,9,3,0,0,0,01 Sep 15:00,0,0,40,1,Defender,0,0
0,5171,Davies,2,0,AVL(A) 0-2,Swansea,5754,Ben,0,90,5,4,0,0,0,15 Sep 15:00,0,0,40,1,Defender,0,0
0,1311,Davies,3,0,EVE(H) 0-3,Swansea,5755,Ben,0,90,3,5,0,0,0,22 Sep 12:45,0,0,40,1,Defender,0,0
1,368,Davies,2,0,STK(A) 0-2,Swansea,5756,Ben,0,90,4,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,1670,Davies,2,0,RDG(H) 2-2,Swansea,5757,Ben,0,90,8,7,0,0,0,06 Oct 15:00,0,0,40,1,Defender,0,0
0,635,Davies,1,0,WIG(H) 2-1,Swansea,5758,Ben,0,90,11,8,0,0,0,20 Oct 15:00,0,0,40,2,Defender,0,0
0,-149,Davies,1,0,MCI(A) 0-1,Swansea,5759,Ben,0,90,4,9,0,0,0,27 Oct 17:30,0,0,40,2,Defender,0,0
0,566,Davies,1,0,CHE(H) 1-1,Swansea,57510,Ben,0,90,8,10,0,0,0,03 Nov 15:00,0,0,40,2,Defender,0,0
0,1409,Davies,1,0,SOU(A) 1-1,Swansea,57511,Ben,0,90,6,11,0,0,0,10 Nov 15:00,0,0,40,2,Defender,0,0
0,641,Davies,1,0,NEW(A) 2-1,Swansea,57512,Ben,0,90,14,12,0,0,0,17 Nov 15:00,0,0,40,2,Defender,0,0
0,845,Davies,0,0,LIV(H) 0-0,Swansea,57513,Ben,0,90,9,13,0,1,0,25 Nov 13:30,0,0,40,6,Defender,0,0
0,1334,Davies,1,0,WBA(H) 3-1,Swansea,57514,Ben,0,90,31,14,2,0,1,28 Nov 19:45,0,0,40,7,Defender,0,0
0,2844,Davies,0,0,ARS(A) 2-0,Swansea,57515,Ben,0,90,21,15,1,1,0,01 Dec 15:00,0,0,40,7,Defender,0,0
0,13574,Davies,4,0,NOR(H) 3-4,Swansea,57516,Ben,0,90,16,16,0,0,1,08 Dec 15:00,0,0,40,3,Defender,0,0
0,10138,Davies,1,0,TOT(A) 0-1,Swansea,57517,Ben,0,90,6,17,0,0,0,16 Dec 13:30,0,0,40,2,Defender,0,0
0,5946,Davies,1,0,MUN(H) 1-1,Swansea,57518,Ben,0,90,11,18,0,0,0,23 Dec 13:30,0,0,41,2,Defender,0,0
0,14645,Davies,0,0,RDG(A) 0-0,Swansea,57519,Ben,0,90,6,19,0,1,0,26 Dec 15:00,0,0,41,6,Defender,0,0
0,17769,Davies,0,0,FUL(A) 2-1,Swansea,57520,Ben,0,25,4,20,0,0,0,29 Dec 15:00,0,0,42,1,Defender,0,0
0,7996,Davies,2,0,AVL(H) 2-2,Swansea,57521,Ben,0,90,9,21,0,0,0,01 Jan 15:00,0,0,42,1,Defender,0,0
