yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,794,Perch,2,0,RDG(A) 2-2,Newcastle,2286,James,0,90,12,6,0,0,0,29 Sep 15:00,0,0,45,0,Defender,0,0
1,25,Perch,3,0,MUN(H) 0-3,Newcastle,2287,James,0,90,1,7,0,0,0,07 Oct 16:00,0,0,45,0,Defender,0,0
0,-60,Perch,1,0,SUN(A) 1-1,Newcastle,2288,James,0,53,7,8,0,0,0,21 Oct 13:30,0,0,45,1,Defender,0,0
1,-156,Perch,1,0,WBA(H) 2-1,Newcastle,2289,James,0,90,12,9,0,0,0,28 Oct 15:00,0,0,45,1,Defender,0,0
0,-213,Perch,0,0,LIV(A) 1-1,Newcastle,22810,James,0,25,1,10,0,0,0,04 Nov 16:00,0,0,45,1,Defender,0,0
0,-791,Perch,0,0,WHU(H) 0-1,Newcastle,22811,James,0,0,0,11,0,0,0,11 Nov 15:00,0,0,45,0,Defender,0,0
0,-928,Perch,0,0,SWA(H) 1-2,Newcastle,22812,James,0,0,0,12,0,0,0,17 Nov 15:00,0,0,45,0,Defender,0,0
0,-610,Perch,0,0,SOU(A) 0-2,Newcastle,22813,James,0,1,0,13,0,0,0,25 Nov 15:00,0,0,44,1,Defender,0,0
0,-130,Perch,2,0,STK(A) 1-2,Newcastle,22814,James,0,90,-2,14,0,0,0,28 Nov 19:45,0,0,44,1,Defender,0,0
0,-295,Perch,0,0,WIG(H) 3-0,Newcastle,22815,James,0,0,0,15,0,0,0,03 Dec 20:00,0,0,44,0,Defender,0,0
0,-171,Perch,0,0,FUL(A) 1-2,Newcastle,22816,James,0,0,0,16,0,0,0,10 Dec 20:00,0,0,44,0,Defender,0,0
1,-121,Perch,3,0,MCI(H) 1-3,Newcastle,22817,James,0,90,4,17,0,0,0,15 Dec 12:45,0,0,44,0,Defender,0,0
1,-79,Perch,0,0,QPR(H) 1-0,Newcastle,22818,James,0,90,13,18,0,1,0,22 Dec 15:00,0,0,44,5,Defender,0,0
0,-24,Perch,4,0,MUN(A) 3-4,Newcastle,22819,James,0,90,23,19,0,0,0,26 Dec 15:00,0,0,44,6,Defender,0,1
0,577,Perch,7,0,ARS(A) 3-7,Newcastle,22820,James,0,90,11,20,0,0,0,29 Dec 17:30,0,0,44,-1,Defender,0,0
0,223,Perch,2,0,EVE(H) 1-2,Newcastle,22821,James,0,86,0,21,0,0,0,02 Jan 20:00,0,0,44,1,Defender,0,0
0,-178,Perch,0,0,NOR(A) 0-0,Newcastle,22822,James,0,90,9,22,0,1,0,12 Jan 15:00,0,0,44,6,Defender,0,0
0,626,Perch,2,0,RDG(H) 1-2,Newcastle,22823,James,0,26,2,23,0,0,0,19 Jan 15:00,0,0,44,0,Defender,0,0
0,-276,Perch,1,0,AVL(A) 2-1,Newcastle,22824,James,0,68,11,24,0,0,0,29 Jan 19:45,0,0,44,2,Defender,0,0
1,-100,Perch,2,0,CHE(H) 3-2,Newcastle,22825,James,0,90,18,25,0,0,0,02 Feb 15:00,0,0,44,0,Defender,0,0
0,-17,Perch,2,0,TOT(A) 1-2,Newcastle,22826,James,0,81,-2,26,0,0,0,09 Feb 12:45,0,0,44,1,Defender,0,0
0,767,Perch,0,0,SOU(H) 4-2,Newcastle,22827,James,0,14,2,27,0,0,0,24 Feb 13:30,0,0,44,1,Defender,0,0
0,-103,Perch,0,0,SWA(A) 0-1,Newcastle,22828,James,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Defender,0,0
0,207,Perch,0,0,STK(H) 2-1,Newcastle,22829,James,0,0,0,29,0,0,0,10 Mar 15:00,0,0,44,0,Defender,0,0
1,-274,Perch,1,0,WIG(A) 1-2,Newcastle,22830,James,0,64,3,30,0,0,0,17 Mar 16:00,0,0,44,1,Defender,0,0
0,-167,Perch,2,0,MCI(A) 0-4,Newcastle,22831,James,1,45,2,31,0,0,0,30 Mar 15:00,0,0,44,-2,Defender,0,0
0,-76,Perch,0,0,FUL(H) 1-0,Newcastle,22832,James,0,0,0,32,0,0,0,07 Apr 15:00,0,0,44,0,Defender,0,0
0,-164,Perch,0,0,SUN(H) 0-3,Newcastle,22833,James,0,0,0,33,0,0,0,14 Apr 12:00,0,0,44,0,Defender,0,0
0,-135,Perch,1,0,WBA(A) 1-1,Newcastle,22834,James,0,90,6,34,0,0,0,20 Apr 15:00,0,0,44,2,Defender,0,0
0,-69,Perch,2,0,LIV(H) 0-6,Newcastle,22835,James,0,45,3,35,0,0,0,27 Apr 17:30,0,0,44,0,Defender,0,0
0,-117,Perch,0,0,WHU(A) 0-0,Newcastle,22836,James,0,0,0,36,0,0,0,04 May 15:00,0,0,44,0,Defender,0,0
0,-37,Perch,0,0,QPR(A) 2-1,Newcastle,22837,James,0,39,6,37,0,0,0,12 May 15:00,0,0,44,1,Defender,0,0
0,-29,Perch,0,0,ARS(H) 0-1,Newcastle,22838,James,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Defender,0,0
0,0,Tavernier,0,0,TOT(H) 2-1,Newcastle,2351,James,0,0,0,1,0,0,0,18 Aug 17:30,0,0,40,0,Defender,0,0
0,-203,Tavernier,0,0,CHE(A) 0-2,Newcastle,2352,James,0,0,0,2,0,0,0,25 Aug 17:30,0,0,40,0,Defender,0,0
0,-288,Tavernier,0,0,AVL(H) 1-1,Newcastle,2353,James,0,0,0,3,0,0,0,02 Sep 16:00,0,0,40,0,Defender,0,0
0,-202,Tavernier,0,0,EVE(A) 2-2,Newcastle,2354,James,0,0,0,4,0,0,0,17 Sep 20:00,0,0,40,0,Defender,0,0
0,-121,Tavernier,0,0,NOR(H) 1-0,Newcastle,2355,James,0,0,0,5,0,0,0,23 Sep 15:00,0,0,40,0,Defender,0,0
0,-8,Tavernier,2,0,RDG(A) 2-2,Newcastle,2356,James,0,35,2,6,0,0,0,29 Sep 15:00,0,0,39,0,Defender,0,0
0,199,Tavernier,0,0,MUN(H) 0-3,Newcastle,2357,James,0,0,0,7,0,0,0,07 Oct 16:00,0,0,39,0,Defender,0,0
0,175,Tavernier,0,0,SUN(A) 1-1,Newcastle,2358,James,0,0,0,8,0,0,0,21 Oct 13:30,0,0,39,0,Defender,0,0
0,2,Tavernier,0,0,WBA(H) 2-1,Newcastle,2359,James,0,0,0,9,0,0,0,28 Oct 15:00,0,0,39,0,Defender,0,0
0,-14,Tavernier,0,0,LIV(A) 1-1,Newcastle,23510,James,0,0,0,10,0,0,0,04 Nov 16:00,0,0,39,0,Defender,0,0
0,-1,Tavernier,0,0,WHU(H) 0-1,Newcastle,23511,James,0,0,0,11,0,0,0,11 Nov 15:00,0,0,39,0,Defender,0,0
0,-30,Tavernier,0,0,SWA(H) 1-2,Newcastle,23512,James,0,0,0,12,0,0,0,17 Nov 15:00,0,0,39,0,Defender,0,0
0,-37,Tavernier,0,0,SOU(A) 0-2,Newcastle,23513,James,0,0,0,13,0,0,0,25 Nov 15:00,0,0,39,0,Defender,0,0
0,-35,Tavernier,0,0,STK(A) 1-2,Newcastle,23514,James,0,0,0,14,0,0,0,28 Nov 19:45,0,0,39,0,Defender,0,0
0,-28,Tavernier,0,0,WIG(H) 3-0,Newcastle,23515,James,0,0,0,15,0,0,0,03 Dec 20:00,0,0,39,0,Defender,0,0
0,-40,Tavernier,0,0,FUL(A) 1-2,Newcastle,23516,James,0,0,0,16,0,0,0,10 Dec 20:00,0,0,39,0,Defender,0,0
0,-53,Tavernier,0,0,MCI(H) 1-3,Newcastle,23517,James,0,0,0,17,0,0,0,15 Dec 12:45,0,0,39,0,Defender,0,0
0,9,Tavernier,0,0,QPR(H) 1-0,Newcastle,23518,James,0,0,0,18,0,0,0,22 Dec 15:00,0,0,39,0,Defender,0,0
0,0,Tavernier,0,0,MUN(A) 3-4,Newcastle,23519,James,0,0,0,19,0,0,0,26 Dec 15:00,0,0,39,0,Defender,0,0
0,-38,Tavernier,1,0,ARS(A) 3-7,Newcastle,23520,James,0,3,0,20,0,0,0,29 Dec 17:30,0,0,39,1,Defender,0,0
0,-15,Tavernier,0,0,EVE(H) 1-2,Newcastle,23521,James,0,0,0,21,0,0,0,02 Jan 20:00,0,0,39,0,Defender,0,0
0,-82,Tavernier,0,0,NOR(A) 0-0,Newcastle,23522,James,0,0,0,22,0,0,0,12 Jan 15:00,0,0,39,0,Defender,0,0
0,-14,Tavernier,0,0,RDG(H) 1-2,Newcastle,23523,James,0,0,0,23,0,0,0,19 Jan 15:00,0,0,39,0,Defender,0,0
0,-61,Tavernier,0,0,AVL(A) 2-1,Newcastle,23524,James,0,0,0,24,0,0,0,29 Jan 19:45,0,0,39,0,Defender,0,0
0,-22,Tavernier,0,0,CHE(H) 3-2,Newcastle,23525,James,0,0,0,25,0,0,0,02 Feb 15:00,0,0,39,0,Defender,0,0
0,10,Tavernier,0,0,TOT(A) 1-2,Newcastle,23526,James,0,0,0,26,0,0,0,09 Feb 12:45,0,0,39,0,Defender,0,0
0,11,Tavernier,0,0,SOU(H) 4-2,Newcastle,23527,James,0,0,0,27,0,0,0,24 Feb 13:30,0,0,39,0,Defender,0,0
0,-19,Tavernier,0,0,SWA(A) 0-1,Newcastle,23528,James,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Defender,0,0
0,-2,Tavernier,0,0,STK(H) 2-1,Newcastle,23529,James,0,0,0,29,0,0,0,10 Mar 15:00,0,0,39,0,Defender,0,0
0,4,Tavernier,0,0,WIG(A) 1-2,Newcastle,23530,James,0,0,0,30,0,0,0,17 Mar 16:00,0,0,39,0,Defender,0,0
0,-10,Tavernier,0,0,MCI(A) 0-4,Newcastle,23531,James,0,0,0,31,0,0,0,30 Mar 15:00,0,0,39,0,Defender,0,0
0,-4,Tavernier,0,0,FUL(H) 1-0,Newcastle,23532,James,0,0,0,32,0,0,0,07 Apr 15:00,0,0,39,0,Defender,0,0
0,-10,Tavernier,0,0,SUN(H) 0-3,Newcastle,23533,James,0,0,0,33,0,0,0,14 Apr 12:00,0,0,39,0,Defender,0,0
0,-2,Tavernier,0,0,WBA(A) 1-1,Newcastle,23534,James,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Defender,0,0
0,-16,Tavernier,0,0,LIV(H) 0-6,Newcastle,23535,James,0,0,0,35,0,0,0,27 Apr 17:30,0,0,39,0,Defender,0,0
0,4,Tavernier,0,0,WHU(A) 0-0,Newcastle,23536,James,0,0,0,36,0,0,0,04 May 15:00,0,0,39,0,Defender,0,0
0,2,Tavernier,0,0,QPR(A) 2-1,Newcastle,23537,James,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Defender,0,0
0,8,Tavernier,0,0,ARS(H) 0-1,Newcastle,23538,James,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Defender,0,0
0,0,Gutierrez,1,0,TOT(H) 2-1,Newcastle,2411,Jonas,0,90,22,1,1,0,0,18 Aug 17:30,0,0,60,3,Midfielder,0,0
0,-7049,Gutierrez,2,0,CHE(A) 0-2,Newcastle,2412,Jonas,0,90,1,2,0,0,0,25 Aug 17:30,0,0,60,2,Midfielder,0,0
1,-9704,Gutierrez,1,0,AVL(H) 1-1,Newcastle,2413,Jonas,0,85,8,3,0,0,0,02 Sep 16:00,0,0,60,1,Midfielder,0,0
0,-11435,Gutierrez,2,0,EVE(A) 2-2,Newcastle,2414,Jonas,0,90,7,4,0,0,0,17 Sep 20:00,0,0,59,2,Midfielder,0,0
0,-4954,Gutierrez,0,0,NOR(H) 1-0,Newcastle,2415,Jonas,0,90,18,5,0,1,0,23 Sep 15:00,0,0,59,3,Midfielder,0,0
1,-4248,Gutierrez,2,0,RDG(A) 2-2,Newcastle,2416,Jonas,0,90,3,6,0,0,0,29 Sep 15:00,0,0,58,1,Midfielder,0,0
1,-5152,Gutierrez,3,0,MUN(H) 0-3,Newcastle,2417,Jonas,0,90,-3,7,0,0,0,07 Oct 16:00,0,0,58,1,Midfielder,0,0
0,-4066,Gutierrez,1,0,SUN(A) 1-1,Newcastle,2418,Jonas,0,90,12,8,0,0,0,21 Oct 13:30,0,0,57,2,Midfielder,0,0
1,-1942,Gutierrez,1,0,WBA(H) 2-1,Newcastle,2419,Jonas,0,90,13,9,0,0,0,28 Oct 15:00,0,0,57,1,Midfielder,0,0
0,-2573,Gutierrez,1,0,LIV(A) 1-1,Newcastle,24110,Jonas,0,90,9,10,0,0,0,04 Nov 16:00,0,0,56,2,Midfielder,0,0
0,-1391,Gutierrez,0,0,WHU(H) 0-1,Newcastle,24111,Jonas,0,23,1,11,0,0,0,11 Nov 15:00,0,0,56,1,Midfielder,0,0
0,-4878,Gutierrez,0,0,SWA(H) 1-2,Newcastle,24112,Jonas,0,0,0,12,0,0,0,17 Nov 15:00,0,0,56,0,Midfielder,0,0
0,-4372,Gutierrez,2,0,SOU(A) 0-2,Newcastle,24113,Jonas,0,90,4,13,0,0,0,25 Nov 15:00,0,0,55,2,Midfielder,0,0
0,-698,Gutierrez,2,0,STK(A) 1-2,Newcastle,24114,Jonas,0,90,4,14,0,0,0,28 Nov 19:45,0,0,55,2,Midfielder,0,0
0,-371,Gutierrez,0,0,WIG(H) 3-0,Newcastle,24115,Jonas,0,74,14,15,0,1,0,03 Dec 20:00,0,0,55,3,Midfielder,0,0
0,-1283,Gutierrez,2,0,FUL(A) 1-2,Newcastle,24116,Jonas,0,90,10,16,0,0,0,10 Dec 20:00,0,0,55,2,Midfielder,0,0
0,-987,Gutierrez,3,0,MCI(H) 1-3,Newcastle,24117,Jonas,0,90,5,17,0,0,0,15 Dec 12:45,0,0,55,2,Midfielder,0,0
0,101,Gutierrez,0,0,QPR(H) 1-0,Newcastle,24118,Jonas,0,59,11,18,0,0,0,22 Dec 15:00,0,0,55,1,Midfielder,0,0
0,-652,Gutierrez,0,0,MUN(A) 3-4,Newcastle,24119,Jonas,0,0,0,19,0,0,0,26 Dec 15:00,0,0,55,0,Midfielder,0,0
0,-1642,Gutierrez,0,0,ARS(A) 3-7,Newcastle,24120,Jonas,0,0,0,20,0,0,0,29 Dec 17:30,0,0,55,0,Midfielder,0,0
0,-1150,Gutierrez,0,0,EVE(H) 1-2,Newcastle,24121,Jonas,0,0,0,21,0,0,0,02 Jan 20:00,0,0,55,0,Midfielder,0,0
0,-1852,Gutierrez,0,0,NOR(A) 0-0,Newcastle,24122,Jonas,0,90,4,22,0,1,0,12 Jan 15:00,0,0,55,3,Midfielder,0,0
0,-311,Gutierrez,2,0,RDG(H) 1-2,Newcastle,24123,Jonas,0,90,5,23,0,0,0,19 Jan 15:00,0,0,55,2,Midfielder,0,0
1,-395,Gutierrez,1,0,AVL(A) 2-1,Newcastle,24124,Jonas,0,90,14,24,0,0,1,29 Jan 19:45,0,0,55,4,Midfielder,0,0
0,-96,Gutierrez,2,0,CHE(H) 3-2,Newcastle,24125,Jonas,0,90,33,25,2,0,0,02 Feb 15:00,0,0,55,9,Midfielder,0,1
0,447,Gutierrez,2,0,TOT(A) 1-2,Newcastle,24126,Jonas,0,85,4,26,0,0,0,09 Feb 12:45,0,0,55,2,Midfielder,0,0
0,1914,Gutierrez,2,0,SOU(H) 4-2,Newcastle,24127,Jonas,0,90,8,27,0,0,0,24 Feb 13:30,0,0,55,2,Midfielder,0,0
0,-86,Gutierrez,1,0,SWA(A) 0-1,Newcastle,24128,Jonas,0,89,4,28,0,0,0,02 Mar 15:00,0,0,55,2,Midfielder,0,0
0,1046,Gutierrez,1,0,STK(H) 2-1,Newcastle,24129,Jonas,0,90,9,29,0,0,0,10 Mar 15:00,0,0,55,2,Midfielder,0,0
1,-221,Gutierrez,2,0,WIG(A) 1-2,Newcastle,24130,Jonas,0,90,7,30,0,0,0,17 Mar 16:00,0,0,55,1,Midfielder,0,0
0,-520,Gutierrez,4,0,MCI(A) 0-4,Newcastle,24131,Jonas,0,90,4,31,0,0,0,30 Mar 15:00,0,0,55,2,Midfielder,0,0
0,-120,Gutierrez,0,0,FUL(H) 1-0,Newcastle,24132,Jonas,0,90,17,32,0,1,0,07 Apr 15:00,0,0,55,3,Midfielder,0,0
0,-238,Gutierrez,3,0,SUN(H) 0-3,Newcastle,24133,Jonas,0,90,-4,33,0,0,0,14 Apr 12:00,0,0,55,2,Midfielder,0,0
0,-212,Gutierrez,1,0,WBA(A) 1-1,Newcastle,24134,Jonas,0,90,6,34,0,0,0,20 Apr 15:00,0,0,55,2,Midfielder,0,0
1,-257,Gutierrez,2,0,LIV(H) 0-6,Newcastle,24135,Jonas,0,45,-3,35,0,0,0,27 Apr 17:30,0,0,55,0,Midfielder,0,0
0,-595,Gutierrez,0,0,WHU(A) 0-0,Newcastle,24136,Jonas,0,90,4,36,0,1,0,04 May 15:00,0,0,55,3,Midfielder,0,0
0,203,Gutierrez,1,0,QPR(A) 2-1,Newcastle,24137,Jonas,0,90,11,37,0,0,1,12 May 15:00,0,0,55,5,Midfielder,0,0
1,9,Gutierrez,1,0,ARS(H) 0-1,Newcastle,24138,Jonas,0,90,-1,38,0,0,0,19 May 16:00,0,0,55,1,Midfielder,0,0
0,0,Ruddy,5,4,FUL(A) 0-5,Norwich,2521,John,0,90,7,1,0,0,0,18 Aug 15:00,0,0,45,1,Goalkeeper,0,0
0,-9724,Ruddy,1,1,QPR(H) 1-1,Norwich,2522,John,0,90,7,2,0,0,0,25 Aug 15:00,1,0,45,7,Goalkeeper,0,0
0,6599,Ruddy,1,5,TOT(A) 1-1,Norwich,2523,John,0,90,9,3,0,0,0,01 Sep 15:00,0,0,45,3,Goalkeeper,0,0
0,303,Ruddy,0,2,WHU(H) 0-0,Norwich,2524,John,0,90,12,4,0,1,0,15 Sep 12:45,0,0,45,6,Goalkeeper,0,0
0,3937,Ruddy,1,5,NEW(A) 0-1,Norwich,2525,John,0,90,5,5,0,0,0,23 Sep 15:00,0,0,45,3,Goalkeeper,0,0
0,3413,Ruddy,5,1,LIV(H) 2-5,Norwich,2526,John,0,90,3,6,0,0,0,29 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-8185,Ruddy,4,6,CHE(A) 1-4,Norwich,2527,John,0,90,6,7,0,0,0,06 Oct 15:00,0,0,45,2,Goalkeeper,0,0
0,-6633,Ruddy,0,5,ARS(H) 1-0,Norwich,2528,John,0,90,20,8,0,1,0,20 Oct 17:30,0,0,45,7,Goalkeeper,0,0
0,1446,Ruddy,1,3,AVL(A) 1-1,Norwich,2529,John,0,90,9,9,0,0,0,27 Oct 12:45,0,0,45,3,Goalkeeper,0,0
0,5985,Ruddy,0,3,STK(H) 1-0,Norwich,25210,John,0,90,18,10,0,1,0,03 Nov 15:00,0,0,45,7,Goalkeeper,0,0
0,15139,Ruddy,0,2,RDG(A) 0-0,Norwich,25211,John,0,90,10,11,0,1,0,10 Nov 15:00,0,0,45,6,Goalkeeper,0,0
0,17409,Ruddy,0,6,MUN(H) 1-0,Norwich,25212,John,0,90,24,12,2,1,0,17 Nov 17:30,0,0,45,10,Goalkeeper,0,0
0,62775,Ruddy,1,6,EVE(A) 1-1,Norwich,25213,John,0,81,9,13,0,0,0,24 Nov 15:00,0,0,47,4,Goalkeeper,0,0
0,11067,Ruddy,0,0,SOU(A) 1-1,Norwich,25214,John,0,0,0,14,0,0,0,28 Nov 19:45,0,0,47,0,Goalkeeper,0,0
0,-50639,Ruddy,0,0,SUN(H) 2-1,Norwich,25215,John,0,0,0,15,0,0,0,02 Dec 16:00,0,0,48,0,Goalkeeper,0,0
0,-33848,Ruddy,0,0,SWA(A) 4-3,Norwich,25216,John,0,0,0,16,0,0,0,08 Dec 15:00,0,0,47,0,Goalkeeper,0,0
0,-24608,Ruddy,0,0,WIG(H) 2-1,Norwich,25217,John,0,0,0,17,0,0,0,15 Dec 15:00,0,0,47,0,Goalkeeper,0,0
0,-16651,Ruddy,0,0,WBA(A) 1-2,Norwich,25218,John,0,0,0,18,0,0,0,22 Dec 15:00,0,0,47,0,Goalkeeper,0,0
0,-19397,Ruddy,0,0,CHE(H) 0-1,Norwich,25219,John,0,0,0,19,0,0,0,26 Dec 15:00,0,0,47,0,Goalkeeper,0,0
0,-9112,Ruddy,0,0,MCI(H) 3-4,Norwich,25220,John,0,0,0,20,0,0,0,29 Dec 15:00,0,0,46,0,Goalkeeper,0,0
0,-8217,Ruddy,0,0,WHU(A) 1-2,Norwich,25221,John,0,0,0,21,0,0,0,01 Jan 15:00,0,0,46,0,Goalkeeper,0,0
0,-35274,Ruddy,0,0,NEW(H) 0-0,Norwich,25222,John,0,0,0,22,0,0,0,12 Jan 15:00,0,0,46,0,Goalkeeper,0,0
0,-15032,Ruddy,0,0,LIV(A) 0-5,Norwich,25223,John,0,0,0,23,0,0,0,19 Jan 15:00,0,0,46,0,Goalkeeper,0,0
0,-14828,Ruddy,0,0,TOT(H) 1-1,Norwich,25224,John,0,0,0,24,0,0,0,30 Jan 19:45,0,0,46,0,Goalkeeper,0,0
0,-9319,Ruddy,0,0,QPR(A) 0-0,Norwich,25225,John,0,0,0,25,0,0,0,02 Feb 12:45,0,0,46,0,Goalkeeper,0,0
0,-4915,Ruddy,0,0,FUL(H) 0-0,Norwich,25226,John,0,0,0,26,0,0,0,09 Feb 15:00,0,0,45,0,Goalkeeper,0,0
0,-4263,Ruddy,0,0,EVE(H) 2-1,Norwich,25227,John,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Goalkeeper,0,0
