yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,136,Daniels,0,0,NEW(H) 1-1,West Brom,46434,Luke,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,174,Daniels,0,0,SOU(A) 3-0,West Brom,46435,Luke,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,196,Daniels,0,0,MCI(A) 0-1,West Brom,46436,Luke,0,0,0,36,0,0,0,07 May 19:45,0,0,39,0,Goalkeeper,0,0
0,84,Daniels,0,0,NOR(A) 0-4,West Brom,46437,Luke,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Goalkeeper,0,0
0,217,Daniels,0,0,MUN(H) 5-5,West Brom,46438,Luke,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Goalkeeper,0,0
0,0,Ridgewell,0,0,LIV(H) 3-0,West Brom,4721,Liam,0,90,26,1,1,1,1,18 Aug 15:00,0,0,50,10,Defender,0,0
0,36776,Ridgewell,1,0,TOT(A) 1-1,West Brom,4722,Liam,0,90,10,2,0,0,0,25 Aug 15:00,0,0,50,2,Defender,0,0
0,4801,Ridgewell,0,0,EVE(H) 2-0,West Brom,4723,Liam,0,90,23,3,1,1,0,01 Sep 15:00,0,0,50,7,Defender,0,0
0,15789,Ridgewell,3,0,FUL(A) 0-3,West Brom,4724,Liam,0,90,7,4,0,0,0,15 Sep 15:00,0,0,50,1,Defender,0,0
0,7879,Ridgewell,0,0,RDG(H) 1-0,West Brom,4725,Liam,0,90,16,5,0,1,0,22 Sep 15:00,0,0,51,6,Defender,0,0
0,-2532,Ridgewell,0,0,AVL(A) 1-1,West Brom,4726,Liam,0,0,0,6,0,0,0,30 Sep 16:00,0,0,51,0,Defender,0,0
0,-12495,Ridgewell,0,0,QPR(H) 3-2,West Brom,4727,Liam,0,0,0,7,0,0,0,06 Oct 15:00,0,0,51,0,Defender,0,0
0,-10001,Ridgewell,2,0,MCI(H) 1-2,West Brom,4728,Liam,0,90,11,8,0,0,0,20 Oct 15:00,0,0,50,1,Defender,0,0
1,-565,Ridgewell,2,0,NEW(A) 1-2,West Brom,4729,Liam,0,90,2,9,0,0,0,28 Oct 15:00,0,0,50,0,Defender,0,0
0,729,Ridgewell,0,0,SOU(H) 2-0,West Brom,47210,Liam,0,90,17,10,0,1,0,05 Nov 20:00,0,0,50,6,Defender,0,0
0,2243,Ridgewell,1,0,WIG(A) 2-1,West Brom,47211,Liam,0,90,10,11,0,0,0,10 Nov 15:00,0,0,50,2,Defender,0,0
0,716,Ridgewell,1,0,CHE(H) 2-1,West Brom,47212,Liam,0,90,25,12,1,0,0,17 Nov 15:00,0,0,50,3,Defender,0,0
1,4832,Ridgewell,2,0,SUN(A) 4-2,West Brom,47213,Liam,0,90,21,13,0,0,1,24 Nov 12:45,0,0,50,3,Defender,0,0
0,4786,Ridgewell,3,0,SWA(A) 1-3,West Brom,47214,Liam,0,90,16,14,0,0,0,28 Nov 19:45,0,0,50,1,Defender,0,0
0,4261,Ridgewell,0,0,STK(H) 0-1,West Brom,47215,Liam,0,0,0,15,0,0,0,01 Dec 15:00,0,0,50,0,Defender,0,0
0,-4705,Ridgewell,0,0,ARS(A) 0-2,West Brom,47216,Liam,0,5,0,16,0,0,0,08 Dec 15:00,0,0,50,1,Defender,0,0
0,-13701,Ridgewell,0,0,WHU(H) 0-0,West Brom,47217,Liam,0,0,0,17,0,0,0,16 Dec 16:00,0,0,50,0,Defender,0,0
0,-7535,Ridgewell,0,0,NOR(H) 2-1,West Brom,47218,Liam,0,0,0,18,0,0,0,22 Dec 15:00,0,0,50,0,Defender,0,0
0,-4040,Ridgewell,1,0,QPR(A) 2-1,West Brom,47219,Liam,0,56,14,19,0,0,0,26 Dec 15:00,0,0,50,1,Defender,0,0
0,-3593,Ridgewell,2,0,MUN(A) 0-2,West Brom,47220,Liam,0,90,16,20,0,0,0,29 Dec 15:00,0,0,49,1,Defender,0,0
0,-189,Ridgewell,2,0,FUL(H) 1-2,West Brom,47221,Liam,0,90,8,21,0,0,0,01 Jan 12:45,0,0,49,1,Defender,0,0
0,-5815,Ridgewell,3,0,RDG(A) 2-3,West Brom,47222,Liam,0,90,6,22,0,0,0,12 Jan 15:00,0,0,49,1,Defender,0,0
0,-2874,Ridgewell,2,0,AVL(H) 2-2,West Brom,47223,Liam,0,90,8,23,0,0,0,19 Jan 17:30,0,0,49,1,Defender,0,0
0,-4270,Ridgewell,0,0,EVE(A) 1-2,West Brom,47224,Liam,0,0,0,24,0,0,0,30 Jan 19:45,0,0,49,0,Defender,0,0
0,-3115,Ridgewell,1,0,TOT(H) 0-1,West Brom,47225,Liam,0,39,2,25,0,0,0,03 Feb 13:30,0,0,49,1,Defender,0,0
1,-1759,Ridgewell,0,0,LIV(A) 2-0,West Brom,47226,Liam,0,90,20,26,0,1,0,11 Feb 20:00,0,0,48,5,Defender,0,0
0,520,Ridgewell,1,0,SUN(H) 2-1,West Brom,47227,Liam,0,90,25,27,2,0,1,23 Feb 15:00,0,0,48,7,Defender,0,0
0,29,Ridgewell,1,0,CHE(A) 0-1,West Brom,47228,Liam,0,90,8,28,0,0,0,02 Mar 15:00,0,0,48,2,Defender,0,0
0,2199,Ridgewell,1,0,SWA(H) 2-1,West Brom,47229,Liam,0,90,25,29,3,0,0,09 Mar 15:00,0,0,48,5,Defender,0,0
0,231,Ridgewell,0,0,STK(A) 0-0,West Brom,47230,Liam,0,90,14,30,3,1,0,16 Mar 15:00,0,0,48,9,Defender,0,0
0,962,Ridgewell,3,0,WHU(A) 1-3,West Brom,47231,Liam,0,90,4,31,0,0,0,30 Mar 15:00,0,0,48,1,Defender,0,0
1,-288,Ridgewell,2,0,ARS(H) 1-2,West Brom,47232,Liam,0,90,6,32,0,0,0,06 Apr 15:00,0,0,48,0,Defender,0,0
0,-123,Ridgewell,0,0,NEW(H) 1-1,West Brom,47234,Liam,0,0,0,34,0,0,0,20 Apr 15:00,0,0,48,0,Defender,0,0
1,-471,Ridgewell,0,0,SOU(A) 3-0,West Brom,47235,Liam,0,90,15,35,0,1,0,27 Apr 15:00,0,0,48,5,Defender,0,0
0,1270,Ridgewell,1,0,MCI(A) 0-1,West Brom,47236,Liam,0,90,1,36,0,0,0,07 May 19:45,0,0,48,2,Defender,0,0
0,-246,Ridgewell,0,0,NOR(A) 0-4,West Brom,47237,Liam,0,0,0,37,0,0,0,12 May 15:00,0,0,48,0,Defender,0,0
0,-854,Ridgewell,3,0,MUN(H) 5-5,West Brom,47238,Liam,0,45,3,38,0,0,0,19 May 16:00,0,0,48,0,Defender,0,0
0,0,Nicholls,0,0,CHE(H) 0-2,Wigan,5101,Lee,0,0,0,1,0,0,0,19 Aug 13:30,0,0,40,0,Goalkeeper,0,0
0,-15,Nicholls,0,0,SOU(A) 2-0,Wigan,5102,Lee,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,-37,Nicholls,0,0,STK(H) 2-2,Wigan,5103,Lee,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-12,Nicholls,0,0,MUN(A) 0-4,Wigan,5104,Lee,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-93,Nicholls,0,0,FUL(H) 1-2,Wigan,5105,Lee,0,0,0,5,0,0,0,22 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-66,Nicholls,0,0,SUN(A) 0-1,Wigan,5106,Lee,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-22,Nicholls,0,0,EVE(H) 2-2,Wigan,5107,Lee,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-25,Nicholls,0,0,SWA(A) 1-2,Wigan,5108,Lee,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-34,Nicholls,0,0,WHU(H) 2-1,Wigan,5109,Lee,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-93,Nicholls,0,0,TOT(A) 1-0,Wigan,51010,Lee,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-61,Nicholls,0,0,WBA(H) 1-2,Wigan,51011,Lee,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-71,Nicholls,0,0,LIV(A) 0-3,Wigan,51012,Lee,0,0,0,12,0,0,0,17 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-58,Nicholls,0,0,RDG(H) 3-2,Wigan,51013,Lee,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-45,Nicholls,0,0,MCI(H) 0-2,Wigan,51014,Lee,0,0,0,14,0,0,0,28 Nov 20:00,0,0,40,0,Goalkeeper,0,0
0,-46,Nicholls,0,0,NEW(A) 0-3,Wigan,51015,Lee,0,0,0,15,0,0,0,03 Dec 20:00,0,0,40,0,Goalkeeper,0,0
0,-55,Nicholls,0,0,QPR(H) 2-2,Wigan,51016,Lee,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-48,Nicholls,0,0,NOR(A) 1-2,Wigan,51017,Lee,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-28,Nicholls,0,0,ARS(H) 0-1,Wigan,51018,Lee,0,0,0,18,0,0,0,22 Dec 12:45,0,0,40,0,Goalkeeper,0,0
0,-25,Nicholls,0,0,EVE(A) 1-2,Wigan,51019,Lee,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-35,Nicholls,0,0,AVL(A) 3-0,Wigan,51020,Lee,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-26,Nicholls,0,0,MUN(H) 0-4,Wigan,51021,Lee,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,2842,Nicholls,0,0,FUL(A) 1-1,Wigan,51022,Lee,0,0,0,22,0,0,0,12 Jan 15:00,0,0,39,0,Goalkeeper,0,0
0,2429,Nicholls,0,0,SUN(H) 2-3,Wigan,51023,Lee,0,0,0,23,0,0,0,19 Jan 15:00,0,0,39,0,Goalkeeper,0,0
0,2797,Nicholls,0,0,STK(A) 2-2,Wigan,51024,Lee,0,0,0,24,0,0,0,29 Jan 19:45,0,0,39,0,Goalkeeper,0,0
0,2931,Nicholls,0,0,SOU(H) 2-2,Wigan,51025,Lee,0,0,0,25,0,0,0,02 Feb 15:00,0,0,39,0,Goalkeeper,0,0
0,2821,Nicholls,0,0,CHE(A) 1-4,Wigan,51026,Lee,0,0,0,26,0,0,0,09 Feb 15:00,0,0,39,0,Goalkeeper,0,0
0,3897,Nicholls,0,0,RDG(A) 3-0,Wigan,51027,Lee,0,0,0,27,0,0,0,23 Feb 15:00,0,0,39,0,Goalkeeper,0,0
0,2026,Nicholls,0,0,LIV(H) 0-4,Wigan,51028,Lee,0,0,0,28,0,0,0,02 Mar 17:30,0,0,39,0,Goalkeeper,0,0
0,1246,Nicholls,0,0,NEW(H) 2-1,Wigan,51030,Lee,0,0,0,30,0,0,0,17 Mar 16:00,0,0,39,0,Goalkeeper,0,0
0,583,Nicholls,0,0,NOR(H) 1-0,Wigan,51031,Lee,0,0,0,31,0,0,0,30 Mar 15:00,0,0,39,0,Goalkeeper,0,0
0,338,Nicholls,0,0,QPR(A) 1-1,Wigan,51032,Lee,0,0,0,32,0,0,0,07 Apr 16:10,0,0,39,0,Goalkeeper,0,0
0,209,Nicholls,0,0,MCI(A) 0-1,Wigan,51033,Lee,0,0,0,33,0,0,0,17 Apr 19:45,0,0,39,0,Goalkeeper,0,0
0,59,Nicholls,0,0,WHU(A) 0-2,Wigan,51034,Lee,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,241,Nicholls,0,0,TOT(H) 2-2,Wigan,51035,Lee,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,271,Nicholls,0,0,SWA(H) 2-3,Wigan,51036,Lee,0,0,0,36,0,0,0,07 May 19:45,0,0,39,0,Goalkeeper,0,0
0,242,Nicholls,0,0,ARS(A) 1-4,Wigan,51037,Lee,0,0,0,37,0,0,0,14 May 19:45,0,0,39,0,Goalkeeper,0,0
0,850,Nicholls,0,0,AVL(H) 2-2,Wigan,51038,Lee,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Goalkeeper,0,0
0,0,Saha,0,0,ARS(A) 0-0,Sunderland,5541,Louis,0,28,3,1,0,0,0,18 Aug 15:00,0,0,55,1,Forward,0,0
0,-1763,Saha,0,0,SWA(A) 2-2,Sunderland,5543,Louis,0,24,2,3,0,0,0,01 Sep 15:00,0,0,55,1,Forward,0,0
0,-2753,Saha,0,0,LIV(H) 1-1,Sunderland,5544,Louis,0,5,-4,4,0,0,0,15 Sep 17:30,0,0,54,1,Forward,0,0
0,-1919,Saha,0,0,WHU(A) 1-1,Sunderland,5545,Louis,0,0,0,5,0,0,0,22 Sep 15:00,0,0,53,0,Forward,0,0
0,-1453,Saha,0,0,WIG(H) 1-0,Sunderland,5546,Louis,0,0,0,6,0,0,0,29 Sep 15:00,0,0,53,0,Forward,0,0
0,-1044,Saha,1,0,MCI(A) 0-3,Sunderland,5547,Louis,0,23,1,7,0,0,0,06 Oct 12:45,0,0,52,1,Forward,0,0
0,-629,Saha,0,0,NEW(H) 1-1,Sunderland,5548,Louis,0,26,-5,8,0,0,0,21 Oct 13:30,0,0,51,1,Forward,0,0
0,-283,Saha,0,0,STK(A) 0-0,Sunderland,5549,Louis,0,2,1,9,0,0,0,27 Oct 15:00,0,0,51,1,Forward,0,0
0,-313,Saha,0,0,AVL(H) 0-1,Sunderland,55410,Louis,0,24,-3,10,0,0,0,03 Nov 15:00,0,0,51,1,Forward,0,0
0,-256,Saha,2,0,EVE(A) 1-2,Sunderland,55411,Louis,0,22,1,11,0,0,0,10 Nov 15:00,0,0,51,1,Forward,0,0
0,-236,Saha,0,0,FUL(A) 3-1,Sunderland,55412,Louis,0,0,0,12,0,0,0,18 Nov 16:00,0,0,51,0,Forward,0,0
0,-255,Saha,2,0,WBA(H) 2-4,Sunderland,55413,Louis,0,18,0,13,0,0,0,24 Nov 12:45,0,0,50,1,Forward,0,0
0,-127,Saha,0,0,QPR(H) 0-0,Sunderland,55414,Louis,0,13,1,14,0,0,0,27 Nov 19:45,0,0,50,1,Forward,0,0
0,-143,Saha,0,0,NOR(A) 1-2,Sunderland,55415,Louis,0,0,0,15,0,0,0,02 Dec 16:00,0,0,50,0,Forward,0,0
0,390,Saha,0,0,RDG(H) 3-0,Sunderland,55416,Louis,0,0,0,16,0,0,0,11 Dec 19:45,0,0,50,0,Forward,0,0
0,-543,Saha,0,0,MUN(A) 1-3,Sunderland,55417,Louis,0,0,0,17,0,0,0,15 Dec 15:00,0,0,50,0,Forward,0,0
0,-318,Saha,0,0,SOU(A) 1-0,Sunderland,55418,Louis,0,0,0,18,0,0,0,22 Dec 15:00,0,0,50,0,Forward,0,0
0,-151,Saha,0,0,MCI(H) 1-0,Sunderland,55419,Louis,0,0,0,19,0,0,0,26 Dec 15:00,0,0,50,0,Forward,0,0
0,-177,Saha,0,0,TOT(H) 1-2,Sunderland,55420,Louis,0,0,0,20,0,0,0,29 Dec 12:45,0,0,49,0,Forward,0,0
0,-137,Saha,0,0,LIV(A) 0-3,Sunderland,55421,Louis,0,0,0,21,0,0,0,02 Jan 19:45,0,0,49,0,Forward,0,0
0,-302,Saha,0,0,WHU(H) 3-0,Sunderland,55422,Louis,0,0,0,22,0,0,0,12 Jan 15:00,0,0,49,0,Forward,0,0
0,-164,Saha,0,0,WIG(A) 3-2,Sunderland,55423,Louis,0,0,0,23,0,0,0,19 Jan 15:00,0,0,49,0,Forward,0,0
0,-177,Saha,0,0,SWA(H) 0-0,Sunderland,55424,Louis,0,0,0,24,0,0,0,29 Jan 19:45,0,0,49,0,Forward,0,0
0,-156,Saha,0,0,RDG(A) 1-2,Sunderland,55425,Louis,0,0,0,25,0,0,0,02 Feb 15:00,0,0,49,0,Forward,0,0
0,-231,Saha,0,0,ARS(H) 0-1,Sunderland,55426,Louis,0,0,0,26,0,0,0,09 Feb 15:00,0,0,49,0,Forward,0,0
0,-185,Saha,0,0,WBA(A) 1-2,Sunderland,55427,Louis,0,0,0,27,0,0,0,23 Feb 15:00,0,0,49,0,Forward,0,0
0,-75,Saha,0,0,FUL(H) 2-2,Sunderland,55428,Louis,0,0,0,28,0,0,0,02 Mar 15:00,0,0,49,0,Forward,0,0
0,-56,Saha,0,0,QPR(A) 1-3,Sunderland,55429,Louis,0,0,0,29,0,0,0,09 Mar 15:00,0,0,49,0,Forward,0,0
0,-42,Saha,0,0,NOR(H) 1-1,Sunderland,55430,Louis,0,0,0,30,0,0,0,17 Mar 13:30,0,0,49,0,Forward,0,0
0,-53,Saha,0,0,MUN(H) 0-1,Sunderland,55431,Louis,0,0,0,31,0,0,0,30 Mar 12:45,0,0,49,0,Forward,0,0
0,-38,Saha,0,0,CHE(A) 1-2,Sunderland,55432,Louis,0,0,0,32,0,0,0,07 Apr 15:00,0,0,49,0,Forward,0,0
0,-28,Saha,0,0,NEW(A) 3-0,Sunderland,55433,Louis,0,0,0,33,0,0,0,14 Apr 12:00,0,0,49,0,Forward,0,0
0,-19,Saha,0,0,EVE(H) 1-0,Sunderland,55434,Louis,0,0,0,34,0,0,0,20 Apr 15:00,0,0,49,0,Forward,0,0
0,-17,Saha,0,0,AVL(A) 1-6,Sunderland,55435,Louis,0,0,0,35,0,0,0,29 Apr 20:00,0,0,49,0,Forward,0,0
0,-19,Saha,0,0,STK(H) 1-1,Sunderland,55436,Louis,0,0,0,36,0,0,0,06 May 20:00,0,0,49,0,Forward,0,0
0,-11,Saha,0,0,SOU(H) 1-1,Sunderland,55437,Louis,0,0,0,37,0,0,0,12 May 15:00,0,0,49,0,Forward,0,0
0,-5,Saha,0,0,TOT(A) 0-1,Sunderland,55438,Louis,0,0,0,38,0,0,0,19 May 16:00,0,0,49,0,Forward,0,0
0,0,Shaw,0,0,MCI(A) 2-3,Southampton,5601,Luke,0,0,0,1,0,0,0,19 Aug 16:00,0,0,40,0,Defender,0,0
0,232,Shaw,0,0,WIG(H) 0-2,Southampton,5602,Luke,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,274,Shaw,0,0,MUN(H) 2-3,Southampton,5603,Luke,0,0,0,3,0,0,0,02 Sep 16:00,0,0,40,0,Defender,0,0
0,151,Shaw,0,0,ARS(A) 1-6,Southampton,5604,Luke,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Defender,0,0
0,-1,Shaw,0,0,AVL(H) 4-1,Southampton,5605,Luke,0,0,0,5,0,0,0,22 Sep 15:00,0,0,40,0,Defender,0,0
0,-22,Shaw,0,0,EVE(A) 1-3,Southampton,5606,Luke,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,-54,Shaw,0,0,FUL(H) 2-2,Southampton,5607,Luke,0,0,0,7,0,0,0,07 Oct 13:30,0,0,40,0,Defender,0,0
0,-62,Shaw,0,0,WHU(A) 1-4,Southampton,5608,Luke,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,-33,Shaw,0,0,TOT(H) 1-2,Southampton,5609,Luke,0,0,0,9,0,0,0,28 Oct 15:00,0,0,40,0,Defender,0,0
0,-11,Shaw,0,0,WBA(A) 0-2,Southampton,56010,Luke,0,10,1,10,0,0,0,05 Nov 20:00,0,0,40,1,Defender,0,0
0,3,Shaw,1,0,SWA(H) 1-1,Southampton,56011,Luke,0,73,6,11,0,0,0,10 Nov 15:00,0,0,40,2,Defender,0,0
0,20,Shaw,1,0,QPR(A) 3-1,Southampton,56012,Luke,0,73,12,12,0,0,0,17 Nov 15:00,0,0,40,2,Defender,0,0
0,41,Shaw,0,0,NEW(H) 2-0,Southampton,56013,Luke,0,90,16,13,0,1,0,25 Nov 15:00,0,0,40,6,Defender,0,0
0,74,Shaw,1,0,NOR(H) 1-1,Southampton,56014,Luke,0,84,9,14,0,0,0,28 Nov 19:45,0,0,40,2,Defender,0,0
0,94,Shaw,1,0,LIV(A) 0-1,Southampton,56015,Luke,0,90,10,15,0,0,0,01 Dec 15:00,0,0,40,2,Defender,0,0
0,95,Shaw,0,0,RDG(H) 1-0,Southampton,56016,Luke,0,90,33,16,2,1,0,08 Dec 15:00,0,0,40,8,Defender,0,0
0,517,Shaw,1,0,SUN(H) 0-1,Southampton,56018,Luke,0,90,6,18,0,0,0,22 Dec 15:00,0,0,40,2,Defender,0,0
0,486,Shaw,1,0,FUL(A) 1-1,Southampton,56019,Luke,0,90,7,19,0,0,0,26 Dec 15:00,0,0,40,2,Defender,0,0
0,640,Shaw,2,0,STK(A) 3-3,Southampton,56020,Luke,0,81,7,20,0,0,0,29 Dec 15:00,0,0,40,1,Defender,0,0
0,881,Shaw,1,0,ARS(H) 1-1,Southampton,56021,Luke,0,90,8,21,0,0,0,01 Jan 17:30,0,0,40,2,Defender,0,0
0,27974,Shaw,2,0,CHE(A) 2-2,Southampton,56022,Luke,0,90,11,22,0,0,0,16 Jan 19:45,0,0,40,1,Defender,0,0
0,2204,Shaw,0,0,EVE(H) 0-0,Southampton,56023,Luke,0,90,-2,23,0,1,0,21 Jan 20:00,0,0,40,6,Defender,0,0
0,8881,Shaw,0,0,MUN(A) 1-2,Southampton,56024,Luke,0,13,1,24,0,0,0,30 Jan 20:00,0,0,40,1,Defender,0,0
0,7372,Shaw,2,0,WIG(A) 2-2,Southampton,56025,Luke,0,90,16,25,0,0,0,02 Feb 15:00,0,0,40,1,Defender,0,0
0,1044,Shaw,0,0,MCI(H) 3-1,Southampton,56026,Luke,0,0,0,26,0,0,0,09 Feb 17:30,0,0,40,0,Defender,0,0
1,-2474,Shaw,2,0,NEW(A) 2-4,Southampton,56027,Luke,0,56,2,27,0,0,0,24 Feb 13:30,0,0,40,-1,Defender,0,0
0,-2086,Shaw,1,0,QPR(H) 1-2,Southampton,56028,Luke,0,34,9,28,0,0,0,02 Mar 15:00,0,0,40,1,Defender,0,0
0,222,Shaw,0,0,NOR(A) 0-0,Southampton,56029,Luke,0,90,13,29,0,1,0,09 Mar 15:00,0,0,40,6,Defender,0,0
0,1374,Shaw,1,0,LIV(H) 3-1,Southampton,56030,Luke,0,90,23,30,0,0,0,16 Mar 15:00,0,0,40,2,Defender,0,0
0,-986,Shaw,1,0,CHE(H) 2-1,Southampton,56031,Luke,0,90,18,31,0,0,0,30 Mar 15:00,0,0,40,2,Defender,0,0
0,2721,Shaw,0,0,RDG(A) 2-0,Southampton,56032,Luke,0,90,17,32,0,1,0,06 Apr 12:45,0,0,40,6,Defender,0,0
0,859,Shaw,0,0,WHU(H) 1-1,Southampton,56033,Luke,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Defender,0,0
0,-490,Shaw,0,0,SWA(A) 0-0,Southampton,56034,Luke,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-429,Shaw,0,0,WBA(H) 0-3,Southampton,56035,Luke,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,-2208,Shaw,1,0,TOT(A) 0-1,Southampton,56036,Luke,0,90,-3,36,0,0,0,04 May 15:00,0,0,40,2,Defender,0,0
1,-38,Shaw,1,0,SUN(A) 1-1,Southampton,56037,Luke,0,90,9,37,0,0,0,12 May 15:00,0,0,40,1,Defender,0,0
0,-660,Shaw,1,0,STK(H) 1-1,Southampton,56038,Luke,0,90,4,38,0,0,0,19 May 16:00,0,0,40,2,Defender,0,0
0,0,Chambers,0,0,SOU(H) 4-1,West Ham,6188,Leo,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,278,Chambers,0,0,WIG(A) 1-2,West Ham,6189,Leo,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Defender,0,0
0,281,Chambers,0,0,MCI(H) 0-0,West Ham,61810,Leo,0,0,0,10,0,0,0,03 Nov 17:30,0,0,40,0,Defender,0,0
0,221,Chambers,0,0,NEW(A) 1-0,West Ham,61811,Leo,0,0,0,11,0,0,0,11 Nov 15:00,0,0,40,0,Defender,0,0
0,135,Chambers,0,0,STK(H) 1-1,West Ham,61812,Leo,0,0,0,12,0,0,0,19 Nov 20:00,0,0,40,0,Defender,0,0
0,116,Chambers,0,0,TOT(A) 1-3,West Ham,61813,Leo,0,0,0,13,0,0,0,25 Nov 16:00,0,0,40,0,Defender,0,0
0,26,Chambers,0,0,MUN(A) 0-1,West Ham,61814,Leo,0,0,0,14,0,0,0,28 Nov 20:00,0,0,40,0,Defender,0,0
0,51,Chambers,0,0,CHE(H) 3-1,West Ham,61815,Leo,0,0,0,15,0,0,0,01 Dec 12:45,0,0,40,0,Defender,0,0
0,35,Chambers,0,0,LIV(H) 2-3,West Ham,61816,Leo,0,0,0,16,0,0,0,09 Dec 16:00,0,0,40,0,Defender,0,0
0,28,Chambers,0,0,WBA(A) 0-0,West Ham,61817,Leo,0,0,0,17,0,0,0,16 Dec 16:00,0,0,40,0,Defender,0,0
0,67,Chambers,0,0,EVE(H) 1-2,West Ham,61818,Leo,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Defender,0,0
0,47,Chambers,0,0,RDG(A) 0-1,West Ham,61820,Leo,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Defender,0,0
0,15,Chambers,0,0,NOR(H) 2-1,West Ham,61821,Leo,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Defender,0,0
0,-30,Chambers,0,0,SUN(A) 0-3,West Ham,61822,Leo,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Defender,0,0
0,-28,Chambers,0,0,ARS(A) 1-5,West Ham,61823,Leo,0,0,0,23,0,0,0,23 Jan 19:45,0,0,40,0,Defender,0,0
0,-1,Chambers,0,0,FUL(A) 1-3,West Ham,61824,Leo,0,0,0,24,0,0,0,30 Jan 20:00,0,0,40,0,Defender,0,0
0,-35,Chambers,0,0,SWA(H) 1-0,West Ham,61825,Leo,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Defender,0,0
0,1,Chambers,0,0,AVL(A) 1-2,West Ham,61826,Leo,0,0,0,26,0,0,0,10 Feb 13:30,0,0,40,0,Defender,0,0
0,-27,Chambers,0,0,TOT(H) 2-3,West Ham,61827,Leo,0,0,0,27,0,0,0,25 Feb 20:00,0,0,40,0,Defender,0,0
0,-14,Chambers,0,0,STK(A) 1-0,West Ham,61828,Leo,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,-11,Chambers,0,0,CHE(A) 0-2,West Ham,61830,Leo,0,0,0,30,0,0,0,17 Mar 16:00,0,0,40,0,Defender,0,0
0,-17,Chambers,0,0,WBA(H) 3-1,West Ham,61831,Leo,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,-1,Chambers,0,0,LIV(A) 0-0,West Ham,61832,Leo,0,0,0,32,0,0,0,07 Apr 13:30,0,0,40,0,Defender,0,0
0,-5,Chambers,0,0,MUN(H) 2-2,West Ham,61833,Leo,0,0,0,33,0,0,0,17 Apr 19:45,0,0,40,0,Defender,0,0
