yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,-11819,Le Fondre,3,0,EVE(A) 1-3,Reading,33128,Adam,0,90,-3,28,0,0,0,02 Mar 15:00,0,0,50,1,Forward,0,0
0,2543,Le Fondre,2,0,AVL(H) 1-2,Reading,33129,Adam,0,90,7,29,0,0,0,09 Mar 15:00,0,0,50,2,Forward,0,0
0,-19514,Le Fondre,0,0,MUN(A) 0-1,Reading,33130,Adam,0,21,1,30,0,0,0,16 Mar 17:30,0,0,49,1,Forward,0,0
0,-14149,Le Fondre,0,0,ARS(A) 1-4,Reading,33131,Adam,0,0,0,31,0,0,0,30 Mar 15:00,0,0,47,0,Forward,0,0
0,-11390,Le Fondre,2,0,SOU(H) 0-2,Reading,33132,Adam,0,90,-7,32,0,0,0,06 Apr 12:45,0,0,46,2,Forward,0,0
0,-10367,Le Fondre,0,0,LIV(H) 0-0,Reading,33133,Adam,0,12,1,33,0,0,0,13 Apr 15:00,0,0,45,1,Forward,0,0
0,-4246,Le Fondre,0,0,NOR(A) 1-2,Reading,33134,Adam,0,0,0,34,0,0,0,20 Apr 15:00,0,0,44,0,Forward,0,0
0,-712,Le Fondre,0,0,QPR(H) 0-0,Reading,33135,Adam,0,27,-3,35,0,0,0,28 Apr 13:30,0,0,44,1,Forward,0,0
0,-4377,Le Fondre,1,0,FUL(A) 4-2,Reading,33136,Adam,0,20,27,36,0,0,1,04 May 15:00,0,0,44,8,Forward,0,1
0,-139,Le Fondre,1,0,MCI(H) 0-2,Reading,33137,Adam,0,29,1,37,0,0,0,14 May 20:00,0,0,44,1,Forward,0,0
0,904,Le Fondre,2,0,WHU(A) 2-4,Reading,33138,Adam,0,45,19,38,0,0,0,19 May 16:00,0,0,44,5,Forward,0,1
0,0,Lallana,3,0,MCI(A) 2-3,Southampton,3461,Adam,0,90,9,1,0,0,1,19 Aug 16:00,0,0,60,5,Midfielder,0,0
0,3041,Lallana,2,0,WIG(H) 0-2,Southampton,3462,Adam,0,90,9,2,0,0,0,25 Aug 15:00,0,0,60,2,Midfielder,0,0
0,-5305,Lallana,1,0,MUN(H) 2-3,Southampton,3463,Adam,0,78,-4,3,0,0,0,02 Sep 16:00,0,0,60,2,Midfielder,0,0
0,-3302,Lallana,6,0,ARS(A) 1-6,Southampton,3464,Adam,0,90,4,4,0,0,0,15 Sep 15:00,0,0,60,2,Midfielder,0,0
0,-1899,Lallana,1,0,AVL(H) 4-1,Southampton,3465,Adam,0,90,24,5,1,0,1,22 Sep 15:00,0,0,60,6,Midfielder,0,0
0,260,Lallana,3,0,EVE(A) 1-3,Southampton,3466,Adam,0,89,10,6,0,0,1,29 Sep 15:00,0,0,60,5,Midfielder,0,0
0,1523,Lallana,2,0,FUL(H) 2-2,Southampton,3467,Adam,0,90,17,7,0,0,1,07 Oct 13:30,0,0,60,5,Midfielder,0,0
0,3547,Lallana,4,0,WHU(A) 1-4,Southampton,3468,Adam,0,90,23,8,1,0,0,20 Oct 15:00,0,0,60,8,Midfielder,0,1
0,14430,Lallana,2,0,TOT(H) 1-2,Southampton,3469,Adam,0,90,2,9,0,0,0,28 Oct 15:00,0,0,60,2,Midfielder,0,0
0,6167,Lallana,2,0,WBA(A) 0-2,Southampton,34610,Adam,0,90,11,10,0,0,0,05 Nov 20:00,0,0,60,2,Midfielder,0,0
1,1681,Lallana,1,0,SWA(H) 1-1,Southampton,34611,Adam,0,90,7,11,0,0,0,10 Nov 15:00,0,0,60,1,Midfielder,0,0
0,-2258,Lallana,1,0,QPR(A) 3-1,Southampton,34612,Adam,0,90,14,12,0,0,0,17 Nov 15:00,0,0,60,2,Midfielder,0,0
0,-1372,Lallana,0,0,NEW(H) 2-0,Southampton,34613,Adam,0,90,45,13,3,1,0,25 Nov 15:00,0,0,60,11,Midfielder,0,1
0,18558,Lallana,1,0,NOR(H) 1-1,Southampton,34614,Adam,0,90,7,14,0,0,0,28 Nov 19:45,0,0,61,2,Midfielder,0,0
0,2293,Lallana,1,0,LIV(A) 0-1,Southampton,34615,Adam,0,90,7,15,0,0,0,01 Dec 15:00,0,0,61,2,Midfielder,0,0
0,4818,Lallana,0,0,RDG(H) 1-0,Southampton,34616,Adam,0,39,3,16,0,0,0,08 Dec 15:00,0,0,61,1,Midfielder,0,0
0,-14402,Lallana,0,0,SUN(H) 0-1,Southampton,34618,Adam,0,0,0,18,0,0,0,22 Dec 15:00,0,0,60,0,Midfielder,0,0
0,-9335,Lallana,0,0,FUL(A) 1-1,Southampton,34619,Adam,0,0,0,19,0,0,0,26 Dec 15:00,0,0,59,0,Midfielder,0,0
0,-6816,Lallana,0,0,STK(A) 3-3,Southampton,34620,Adam,0,0,0,20,0,0,0,29 Dec 15:00,0,0,58,0,Midfielder,0,0
0,-3375,Lallana,0,0,ARS(H) 1-1,Southampton,34621,Adam,0,0,0,21,0,0,0,01 Jan 17:30,0,0,57,0,Midfielder,0,0
0,-5510,Lallana,0,0,CHE(A) 2-2,Southampton,34622,Adam,0,0,0,22,0,0,0,16 Jan 19:45,0,0,57,0,Midfielder,0,0
0,-2051,Lallana,0,0,EVE(H) 0-0,Southampton,34623,Adam,0,0,0,23,0,0,0,21 Jan 20:00,0,0,57,0,Midfielder,0,0
0,-1281,Lallana,0,0,MUN(A) 1-2,Southampton,34624,Adam,0,45,-1,24,0,0,0,30 Jan 20:00,0,0,56,1,Midfielder,0,0
0,457,Lallana,1,0,WIG(A) 2-2,Southampton,34625,Adam,0,31,-1,25,0,0,0,02 Feb 15:00,0,0,56,1,Midfielder,0,0
0,-249,Lallana,0,0,MCI(H) 3-1,Southampton,34626,Adam,0,30,5,26,0,0,0,09 Feb 17:30,0,0,56,1,Midfielder,0,0
0,-23,Lallana,4,0,NEW(A) 2-4,Southampton,34627,Adam,0,90,3,27,0,0,1,24 Feb 13:30,0,0,56,5,Midfielder,0,0
0,1012,Lallana,1,0,QPR(H) 1-2,Southampton,34628,Adam,0,42,-5,28,0,0,0,02 Mar 15:00,0,0,56,1,Midfielder,0,0
1,-529,Lallana,0,0,NOR(A) 0-0,Southampton,34629,Adam,0,77,6,29,0,1,0,09 Mar 15:00,0,0,56,2,Midfielder,0,0
0,-217,Lallana,1,0,LIV(H) 3-1,Southampton,34630,Adam,0,83,16,30,0,0,0,16 Mar 15:00,0,0,56,2,Midfielder,0,0
0,309,Lallana,0,0,CHE(H) 2-1,Southampton,34631,Adam,0,0,0,31,0,0,0,30 Mar 15:00,0,0,56,0,Midfielder,0,0
0,-509,Lallana,0,0,RDG(A) 2-0,Southampton,34632,Adam,0,28,22,32,2,0,0,06 Apr 12:45,0,0,56,8,Midfielder,0,1
0,2057,Lallana,1,0,WHU(H) 1-1,Southampton,34633,Adam,0,71,-1,33,0,0,0,13 Apr 15:00,0,0,56,2,Midfielder,0,0
0,422,Lallana,0,0,SWA(A) 0-0,Southampton,34634,Adam,0,76,3,34,0,1,0,20 Apr 15:00,0,0,56,3,Midfielder,0,0
0,545,Lallana,2,0,WBA(H) 0-3,Southampton,34635,Adam,0,68,10,35,0,0,0,27 Apr 15:00,0,0,56,2,Midfielder,0,0
0,-902,Lallana,0,0,TOT(A) 0-1,Southampton,34636,Adam,0,79,5,36,0,1,0,04 May 15:00,0,0,56,3,Midfielder,0,0
0,589,Lallana,1,0,SUN(A) 1-1,Southampton,34637,Adam,0,71,7,37,0,0,0,12 May 15:00,0,0,56,2,Midfielder,0,0
0,161,Lallana,1,0,STK(H) 1-1,Southampton,34638,Adam,0,63,13,38,0,0,0,19 May 16:00,0,0,56,2,Midfielder,0,0
1,0,Begovic,1,1,RDG(A) 1-1,Stoke City,3551,Asmir,0,90,5,1,0,0,0,18 Aug 15:00,0,0,45,1,Goalkeeper,0,0
0,462,Begovic,0,2,ARS(H) 0-0,Stoke City,3552,Asmir,0,90,11,2,0,1,0,26 Aug 13:30,0,0,45,6,Goalkeeper,0,0
0,21100,Begovic,2,1,WIG(A) 2-2,Stoke City,3553,Asmir,0,90,8,3,0,0,0,01 Sep 15:00,0,0,45,1,Goalkeeper,0,0
0,3047,Begovic,1,7,MCI(H) 1-1,Stoke City,3554,Asmir,0,90,10,4,0,0,0,15 Sep 15:00,0,0,45,4,Goalkeeper,0,0
0,5694,Begovic,1,4,CHE(A) 0-1,Stoke City,3555,Asmir,0,90,5,5,0,0,0,22 Sep 15:00,0,0,45,3,Goalkeeper,0,0
0,12069,Begovic,0,1,SWA(H) 2-0,Stoke City,3556,Asmir,0,90,17,6,0,1,0,29 Sep 15:00,0,0,45,6,Goalkeeper,0,0
0,17846,Begovic,0,3,LIV(A) 0-0,Stoke City,3557,Asmir,0,90,13,7,2,1,0,07 Oct 15:00,0,0,45,9,Goalkeeper,0,0
0,34311,Begovic,4,3,MUN(A) 2-4,Stoke City,3558,Asmir,0,90,5,8,0,0,0,20 Oct 15:00,0,0,46,1,Goalkeeper,0,0
0,27613,Begovic,0,0,SUN(H) 0-0,Stoke City,3559,Asmir,0,90,11,9,0,1,0,27 Oct 15:00,0,0,47,6,Goalkeeper,0,0
0,91526,Begovic,1,4,NOR(A) 0-1,Stoke City,35510,Asmir,0,90,6,10,0,0,0,03 Nov 15:00,0,0,49,3,Goalkeeper,0,0
0,24322,Begovic,0,3,QPR(H) 1-0,Stoke City,35511,Asmir,0,90,19,11,0,1,0,10 Nov 15:00,0,0,50,7,Goalkeeper,0,0
0,29444,Begovic,1,5,WHU(A) 1-1,Stoke City,35512,Asmir,0,90,12,12,0,0,0,19 Nov 20:00,0,0,51,3,Goalkeeper,0,0
0,16244,Begovic,0,2,FUL(H) 1-0,Stoke City,35513,Asmir,0,90,19,13,0,1,0,24 Nov 15:00,0,0,51,6,Goalkeeper,0,0
0,29611,Begovic,1,5,NEW(H) 2-1,Stoke City,35514,Asmir,0,90,18,14,0,0,0,28 Nov 19:45,0,0,52,3,Goalkeeper,0,0
0,19266,Begovic,0,6,WBA(A) 1-0,Stoke City,35515,Asmir,0,90,22,15,1,1,0,01 Dec 15:00,0,0,53,9,Goalkeeper,0,0
0,44117,Begovic,0,3,AVL(A) 0-0,Stoke City,35516,Asmir,0,90,11,16,0,1,0,08 Dec 15:00,0,0,54,7,Goalkeeper,0,0
1,49365,Begovic,1,1,EVE(H) 1-1,Stoke City,35517,Asmir,0,90,5,17,0,0,0,15 Dec 15:00,0,0,55,1,Goalkeeper,0,0
0,11799,Begovic,0,6,TOT(A) 0-0,Stoke City,35518,Asmir,0,90,14,18,2,1,0,22 Dec 15:00,0,0,56,10,Goalkeeper,0,0
0,25445,Begovic,1,3,LIV(H) 3-1,Stoke City,35519,Asmir,0,90,15,19,0,0,0,26 Dec 19:45,0,0,57,3,Goalkeeper,0,0
0,16541,Begovic,3,3,SOU(H) 3-3,Stoke City,35520,Asmir,0,90,8,20,0,0,0,29 Dec 15:00,0,0,57,2,Goalkeeper,0,0
0,8820,Begovic,3,3,MCI(A) 0-3,Stoke City,35521,Asmir,0,90,5,21,0,0,0,01 Jan 15:00,0,0,57,2,Goalkeeper,0,0
0,22282,Begovic,4,5,CHE(H) 0-4,Stoke City,35522,Asmir,0,90,4,22,0,0,0,12 Jan 15:00,0,0,58,1,Goalkeeper,0,0
0,-11108,Begovic,3,1,SWA(A) 1-3,Stoke City,35523,Asmir,0,90,3,23,0,0,0,19 Jan 15:00,0,0,58,1,Goalkeeper,0,0
0,-973,Begovic,2,4,WIG(H) 2-2,Stoke City,35524,Asmir,0,90,8,24,0,0,0,29 Jan 19:45,0,0,58,2,Goalkeeper,0,0
0,-29872,Begovic,1,4,ARS(A) 0-1,Stoke City,35525,Asmir,0,90,5,25,0,0,0,02 Feb 15:00,0,0,58,3,Goalkeeper,0,0
0,101,Begovic,1,0,RDG(H) 2-1,Stoke City,35526,Asmir,0,90,12,26,0,0,0,09 Feb 15:00,0,0,58,2,Goalkeeper,0,0
0,-4755,Begovic,1,4,FUL(A) 0-1,Stoke City,35527,Asmir,0,90,7,27,0,0,0,23 Feb 12:45,0,0,58,3,Goalkeeper,0,0
0,-3697,Begovic,1,2,WHU(H) 0-1,Stoke City,35528,Asmir,0,90,3,28,0,0,0,02 Mar 15:00,0,0,58,2,Goalkeeper,0,0
0,-1907,Begovic,2,1,NEW(A) 1-2,Stoke City,35529,Asmir,0,90,9,29,0,0,0,10 Mar 15:00,0,0,58,1,Goalkeeper,0,0
0,-14803,Begovic,0,4,WBA(H) 0-0,Stoke City,35530,Asmir,0,90,13,30,2,1,0,16 Mar 15:00,0,0,58,9,Goalkeeper,0,0
0,1222,Begovic,1,5,EVE(A) 0-1,Stoke City,35531,Asmir,0,90,6,31,0,0,0,30 Mar 17:30,0,0,57,3,Goalkeeper,0,0
0,351,Begovic,3,3,AVL(H) 1-3,Stoke City,35532,Asmir,0,90,5,32,0,0,0,06 Apr 15:00,0,0,57,2,Goalkeeper,0,0
0,-30144,Begovic,2,2,MUN(H) 0-2,Stoke City,35533,Asmir,0,90,3,33,0,0,0,14 Apr 14:05,0,0,57,1,Goalkeeper,0,0
0,-8999,Begovic,0,5,QPR(A) 2-0,Stoke City,35534,Asmir,0,90,21,34,0,1,0,20 Apr 15:00,0,0,56,7,Goalkeeper,0,0
0,-1671,Begovic,0,0,NOR(H) 1-0,Stoke City,35535,Asmir,0,90,18,35,1,1,0,27 Apr 15:00,0,0,56,7,Goalkeeper,0,0
0,-6167,Begovic,1,1,SUN(A) 1-1,Stoke City,35536,Asmir,0,90,9,36,0,0,0,06 May 20:00,0,0,56,2,Goalkeeper,0,0
1,-3682,Begovic,2,4,TOT(H) 1-2,Stoke City,35537,Asmir,0,90,4,37,0,0,0,12 May 13:30,0,0,56,1,Goalkeeper,0,0
0,-3812,Begovic,1,6,SOU(A) 1-1,Stoke City,35538,Asmir,0,90,10,38,0,0,0,19 May 16:00,0,0,56,4,Goalkeeper,0,0
1,0,Wilkinson,1,0,RDG(A) 1-1,Stoke City,3591,Andy,0,90,6,1,0,0,0,18 Aug 15:00,0,0,45,1,Defender,0,0
1,-26,Wilkinson,0,0,ARS(H) 0-0,Stoke City,3592,Andy,0,90,18,2,3,1,0,26 Aug 13:30,0,0,45,8,Defender,0,0
0,8672,Wilkinson,1,0,WIG(A) 2-2,Stoke City,3593,Andy,0,35,3,3,0,0,0,01 Sep 15:00,0,0,45,1,Defender,0,0
0,1952,Wilkinson,1,0,MCI(H) 1-1,Stoke City,3594,Andy,0,90,12,4,0,0,0,15 Sep 15:00,0,0,45,2,Defender,0,0
0,-2778,Wilkinson,0,0,CHE(A) 0-1,Stoke City,3595,Andy,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Defender,0,0
0,-3035,Wilkinson,0,0,SWA(H) 2-0,Stoke City,3596,Andy,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Defender,0,0
0,-1535,Wilkinson,0,0,LIV(A) 0-0,Stoke City,3597,Andy,0,0,0,7,0,0,0,07 Oct 15:00,0,0,44,0,Defender,0,0
0,-496,Wilkinson,0,0,MUN(A) 2-4,Stoke City,3598,Andy,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Defender,0,0
0,-379,Wilkinson,0,0,SUN(H) 0-0,Stoke City,3599,Andy,0,38,4,9,0,0,0,27 Oct 15:00,0,0,44,1,Defender,0,0
1,1481,Wilkinson,1,0,NOR(A) 0-1,Stoke City,35910,Andy,0,84,2,10,0,0,0,03 Nov 15:00,0,0,44,1,Defender,0,0
0,1314,Wilkinson,0,0,QPR(H) 1-0,Stoke City,35911,Andy,0,90,12,11,0,1,0,10 Nov 15:00,0,0,44,6,Defender,0,0
0,927,Wilkinson,0,0,WHU(A) 1-1,Stoke City,35912,Andy,0,31,6,12,0,0,0,19 Nov 20:00,0,0,44,1,Defender,0,0
0,-724,Wilkinson,0,0,FUL(H) 1-0,Stoke City,35913,Andy,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Defender,0,0
0,-1522,Wilkinson,0,0,NEW(H) 2-1,Stoke City,35914,Andy,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Defender,0,0
0,-1316,Wilkinson,0,0,WBA(A) 1-0,Stoke City,35915,Andy,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Defender,0,0
0,-1006,Wilkinson,0,0,AVL(A) 0-0,Stoke City,35916,Andy,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Defender,0,0
0,-330,Wilkinson,1,0,EVE(H) 1-1,Stoke City,35917,Andy,0,90,10,17,0,0,0,15 Dec 15:00,0,0,44,2,Defender,0,0
1,142,Wilkinson,0,0,TOT(A) 0-0,Stoke City,35918,Andy,0,90,7,18,0,1,0,22 Dec 15:00,0,0,44,5,Defender,0,0
0,2469,Wilkinson,1,0,LIV(H) 3-1,Stoke City,35919,Andy,0,90,8,19,0,0,0,26 Dec 19:45,0,0,44,2,Defender,0,0
0,13569,Wilkinson,3,0,SOU(H) 3-3,Stoke City,35920,Andy,1,69,7,20,0,0,0,29 Dec 15:00,0,0,44,-1,Defender,0,0
0,-1429,Wilkinson,3,0,MCI(A) 0-3,Stoke City,35921,Andy,0,90,4,21,0,0,0,01 Jan 15:00,0,0,44,1,Defender,0,0
1,-620,Wilkinson,4,0,CHE(H) 0-4,Stoke City,35922,Andy,0,90,2,22,0,0,0,12 Jan 15:00,0,0,44,-1,Defender,0,0
0,-3372,Wilkinson,0,0,SWA(A) 1-3,Stoke City,35923,Andy,0,0,0,23,0,0,0,19 Jan 15:00,0,0,44,0,Defender,0,0
0,316,Wilkinson,0,0,WIG(H) 2-2,Stoke City,35924,Andy,0,23,1,24,0,0,0,29 Jan 19:45,0,0,43,1,Defender,0,0
1,-2291,Wilkinson,1,0,ARS(A) 0-1,Stoke City,35925,Andy,0,90,9,25,0,0,0,02 Feb 15:00,0,0,43,1,Defender,0,0
0,478,Wilkinson,1,0,RDG(H) 2-1,Stoke City,35926,Andy,0,84,13,26,0,0,0,09 Feb 15:00,0,0,43,2,Defender,0,0
0,667,Wilkinson,0,0,FUL(A) 0-1,Stoke City,35927,Andy,0,0,0,27,0,0,0,23 Feb 12:45,0,0,43,0,Defender,0,0
0,-1243,Wilkinson,1,0,WHU(H) 0-1,Stoke City,35928,Andy,0,90,6,28,0,0,0,02 Mar 15:00,0,0,43,2,Defender,0,0
0,35,Wilkinson,2,0,NEW(A) 1-2,Stoke City,35929,Andy,0,90,1,29,0,0,0,10 Mar 15:00,0,0,43,1,Defender,0,0
0,-244,Wilkinson,0,0,WBA(H) 0-0,Stoke City,35930,Andy,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Defender,0,0
0,-1480,Wilkinson,0,0,EVE(A) 0-1,Stoke City,35931,Andy,0,0,0,31,0,0,0,30 Mar 17:30,0,0,42,0,Defender,0,0
0,-1162,Wilkinson,0,0,AVL(H) 1-3,Stoke City,35932,Andy,0,0,0,32,0,0,0,06 Apr 15:00,0,0,41,0,Defender,0,0
0,-1528,Wilkinson,2,0,MUN(H) 0-2,Stoke City,35933,Andy,0,90,-2,33,0,0,0,14 Apr 14:05,0,0,40,1,Defender,0,0
0,-171,Wilkinson,0,0,QPR(A) 2-0,Stoke City,35934,Andy,0,29,6,34,0,0,0,20 Apr 15:00,0,0,40,1,Defender,0,0
0,-85,Wilkinson,0,0,NOR(H) 1-0,Stoke City,35935,Andy,0,60,10,35,0,1,0,27 Apr 15:00,0,0,40,6,Defender,0,0
0,-187,Wilkinson,0,0,SUN(A) 1-1,Stoke City,35936,Andy,0,0,0,36,0,0,0,06 May 20:00,0,0,40,0,Defender,0,0
0,-362,Wilkinson,1,0,TOT(H) 1-2,Stoke City,35937,Andy,0,34,0,37,0,0,0,12 May 13:30,0,0,40,1,Defender,0,0
0,-96,Wilkinson,1,0,SOU(A) 1-1,Stoke City,35938,Andy,0,71,1,38,0,0,0,19 May 16:00,0,0,40,2,Defender,0,0
0,0,Elmohamady,0,0,ARS(A) 0-0,Sunderland,3941,Ahmed,0,23,2,1,0,0,0,18 Aug 15:00,0,0,50,1,Midfielder,0,0
0,-592,Elmohamady,0,0,SWA(A) 2-2,Sunderland,3943,Ahmed,0,0,0,3,0,0,0,01 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-497,Elmohamady,0,0,LIV(H) 1-1,Sunderland,3944,Ahmed,0,0,0,4,0,0,0,15 Sep 17:30,0,0,49,0,Midfielder,0,0
0,-182,Elmohamady,0,0,WHU(A) 1-1,Sunderland,3945,Ahmed,0,0,0,5,0,0,0,22 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-104,Elmohamady,0,0,WIG(H) 1-0,Sunderland,3946,Ahmed,0,0,0,6,0,0,0,29 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-64,Elmohamady,0,0,MCI(A) 0-3,Sunderland,3947,Ahmed,0,0,0,7,0,0,0,06 Oct 12:45,0,0,49,0,Midfielder,0,0
0,-51,Elmohamady,0,0,NEW(H) 1-1,Sunderland,3948,Ahmed,0,0,0,8,0,0,0,21 Oct 13:30,0,0,49,0,Midfielder,0,0
0,-23,Elmohamady,0,0,STK(A) 0-0,Sunderland,3949,Ahmed,0,0,0,9,0,0,0,27 Oct 15:00,0,0,49,0,Midfielder,0,0
0,-19,Elmohamady,0,0,AVL(H) 0-1,Sunderland,39410,Ahmed,0,0,0,10,0,0,0,03 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-28,Elmohamady,0,0,EVE(A) 1-2,Sunderland,39411,Ahmed,0,0,0,11,0,0,0,10 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-12,Elmohamady,0,0,FUL(A) 3-1,Sunderland,39412,Ahmed,0,0,0,12,0,0,0,18 Nov 16:00,0,0,49,0,Midfielder,0,0
0,-8,Elmohamady,0,0,WBA(H) 2-4,Sunderland,39413,Ahmed,0,0,0,13,0,0,0,24 Nov 12:45,0,0,49,0,Midfielder,0,0
0,-3,Elmohamady,0,0,QPR(H) 0-0,Sunderland,39414,Ahmed,0,0,0,14,0,0,0,27 Nov 19:45,0,0,49,0,Midfielder,0,0
0,-7,Elmohamady,0,0,NOR(A) 1-2,Sunderland,39415,Ahmed,0,0,0,15,0,0,0,02 Dec 16:00,0,0,49,0,Midfielder,0,0
0,-9,Elmohamady,0,0,RDG(H) 3-0,Sunderland,39416,Ahmed,0,0,0,16,0,0,0,11 Dec 19:45,0,0,49,0,Midfielder,0,0
0,-10,Elmohamady,0,0,MUN(A) 1-3,Sunderland,39417,Ahmed,0,0,0,17,0,0,0,15 Dec 15:00,0,0,49,0,Midfielder,0,0
0,-8,Elmohamady,0,0,SOU(A) 1-0,Sunderland,39418,Ahmed,0,0,0,18,0,0,0,22 Dec 15:00,0,0,49,0,Midfielder,0,0
0,-1,Elmohamady,0,0,MCI(H) 1-0,Sunderland,39419,Ahmed,0,0,0,19,0,0,0,26 Dec 15:00,0,0,49,0,Midfielder,0,0
0,1,Elmohamady,0,0,TOT(H) 1-2,Sunderland,39420,Ahmed,0,0,0,20,0,0,0,29 Dec 12:45,0,0,49,0,Midfielder,0,0
0,-1,Elmohamady,0,0,LIV(A) 0-3,Sunderland,39421,Ahmed,0,0,0,21,0,0,0,02 Jan 19:45,0,0,49,0,Midfielder,0,0
0,-8,Elmohamady,0,0,WHU(H) 3-0,Sunderland,39422,Ahmed,0,0,0,22,0,0,0,12 Jan 15:00,0,0,49,0,Midfielder,0,0
0,4,Elmohamady,0,0,WIG(A) 3-2,Sunderland,39423,Ahmed,0,1,0,23,0,0,0,19 Jan 15:00,0,0,49,1,Midfielder,0,0
0,11,Elmohamady,0,0,SWA(H) 0-0,Sunderland,39424,Ahmed,0,0,0,24,0,0,0,29 Jan 19:45,0,0,49,0,Midfielder,0,0
0,-2,Elmohamady,0,0,RDG(A) 1-2,Sunderland,39425,Ahmed,0,0,0,25,0,0,0,02 Feb 15:00,0,0,49,0,Midfielder,0,0
0,-13,Elmohamady,0,0,ARS(H) 0-1,Sunderland,39426,Ahmed,0,0,0,26,0,0,0,09 Feb 15:00,0,0,49,0,Midfielder,0,0
0,-8,Elmohamady,0,0,WBA(A) 1-2,Sunderland,39427,Ahmed,0,0,0,27,0,0,0,23 Feb 15:00,0,0,49,0,Midfielder,0,0
0,-3,Elmohamady,0,0,FUL(H) 2-2,Sunderland,39428,Ahmed,0,0,0,28,0,0,0,02 Mar 15:00,0,0,49,0,Midfielder,0,0
0,-3,Elmohamady,0,0,QPR(A) 1-3,Sunderland,39429,Ahmed,0,0,0,29,0,0,0,09 Mar 15:00,0,0,49,0,Midfielder,0,0
0,-3,Elmohamady,0,0,NOR(H) 1-1,Sunderland,39430,Ahmed,0,0,0,30,0,0,0,17 Mar 13:30,0,0,49,0,Midfielder,0,0
0,-1,Elmohamady,0,0,MUN(H) 0-1,Sunderland,39431,Ahmed,0,0,0,31,0,0,0,30 Mar 12:45,0,0,49,0,Midfielder,0,0
0,-1,Elmohamady,0,0,CHE(A) 1-2,Sunderland,39432,Ahmed,0,0,0,32,0,0,0,07 Apr 15:00,0,0,49,0,Midfielder,0,0
0,-3,Elmohamady,0,0,NEW(A) 3-0,Sunderland,39433,Ahmed,0,0,0,33,0,0,0,14 Apr 12:00,0,0,49,0,Midfielder,0,0
0,0,Elmohamady,0,0,EVE(H) 1-0,Sunderland,39434,Ahmed,0,0,0,34,0,0,0,20 Apr 15:00,0,0,49,0,Midfielder,0,0
0,0,Elmohamady,0,0,AVL(A) 1-6,Sunderland,39435,Ahmed,0,0,0,35,0,0,0,29 Apr 20:00,0,0,49,0,Midfielder,0,0
0,-1,Elmohamady,0,0,STK(H) 1-1,Sunderland,39436,Ahmed,0,0,0,36,0,0,0,06 May 20:00,0,0,49,0,Midfielder,0,0
0,0,Elmohamady,0,0,SOU(H) 1-1,Sunderland,39437,Ahmed,0,0,0,37,0,0,0,12 May 15:00,0,0,49,0,Midfielder,0,0
0,0,Elmohamady,0,0,TOT(A) 0-1,Sunderland,39438,Ahmed,0,0,0,38,0,0,0,19 May 16:00,0,0,49,0,Midfielder,0,0
0,0,Williams,0,0,QPR(A) 5-0,Swansea,4071,Ashley,0,90,31,1,1,1,0,18 Aug 15:00,0,0,50,7,Defender,0,0
0,24414,Williams,0,0,WHU(H) 3-0,Swansea,4072,Ashley,0,90,21,2,0,1,0,25 Aug 12:45,0,0,50,6,Defender,0,0
1,13617,Williams,2,0,SUN(H) 2-2,Swansea,4073,Ashley,0,90,7,3,0,0,0,01 Sep 15:00,0,0,50,0,Defender,0,0
0,-17725,Williams,2,0,AVL(A) 0-2,Swansea,4074,Ashley,0,90,16,4,0,0,0,15 Sep 15:00,0,0,50,1,Defender,0,0
1,-22553,Williams,3,0,EVE(H) 0-3,Swansea,4075,Ashley,0,90,12,5,0,0,0,22 Sep 12:45,0,0,50,0,Defender,0,0
0,-28376,Williams,2,0,STK(A) 0-2,Swansea,4076,Ashley,0,90,7,6,0,0,0,29 Sep 15:00,0,0,50,1,Defender,0,0
0,-21312,Williams,2,0,RDG(H) 2-2,Swansea,4077,Ashley,0,90,-2,7,0,0,0,06 Oct 15:00,0,0,50,1,Defender,0,0
0,-19071,Williams,1,0,WIG(H) 2-1,Swansea,4078,Ashley,0,90,13,8,0,0,0,20 Oct 15:00,0,0,50,2,Defender,0,0
0,-16559,Williams,1,0,MCI(A) 0-1,Swansea,4079,Ashley,0,90,3,9,0,0,0,27 Oct 17:30,0,0,49,2,Defender,0,0
0,-12621,Williams,1,0,CHE(H) 1-1,Swansea,40710,Ashley,0,90,15,10,0,0,0,03 Nov 15:00,0,0,49,2,Defender,0,0
