yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,20517,Tevez,0,0,WIG(A) 2-0,Man City,19014,Carlos,0,0,0,14,0,0,0,28 Nov 20:00,0,0,95,0,Forward,0,0
0,-51884,Tevez,1,0,EVE(H) 1-1,Man City,19015,Carlos,0,67,11,15,0,0,0,01 Dec 15:00,0,0,94,6,Forward,0,1
1,27587,Tevez,1,0,MUN(H) 2-3,Man City,19016,Carlos,0,39,14,16,0,0,2,09 Dec 13:30,0,0,94,6,Forward,0,0
0,4594,Tevez,1,0,NEW(A) 3-1,Man City,19017,Carlos,0,78,17,17,0,0,0,15 Dec 12:45,0,0,94,2,Forward,0,0
0,26242,Tevez,0,0,RDG(H) 1-0,Man City,19018,Carlos,0,73,12,18,0,1,0,22 Dec 15:00,0,0,95,2,Forward,0,0
0,-32186,Tevez,1,0,SUN(A) 0-1,Man City,19019,Carlos,0,71,4,19,0,0,0,26 Dec 15:00,0,0,95,2,Forward,0,0
0,-107417,Tevez,0,0,NOR(A) 4-3,Man City,19020,Carlos,0,0,0,20,0,0,0,29 Dec 15:00,0,0,93,0,Forward,0,0
0,-109006,Tevez,0,0,STK(H) 3-0,Man City,19021,Carlos,0,14,0,21,0,0,0,01 Jan 15:00,0,0,91,1,Forward,0,0
0,-170400,Tevez,0,0,ARS(A) 2-0,Man City,19022,Carlos,0,76,31,22,3,1,2,13 Jan 16:00,0,0,89,11,Forward,0,0
0,12707,Tevez,0,0,FUL(H) 2-0,Man City,19023,Carlos,0,80,18,23,0,1,1,19 Jan 15:00,0,0,89,5,Forward,0,0
0,-6078,Tevez,0,0,QPR(A) 0-0,Man City,19024,Carlos,0,72,10,24,0,1,0,29 Jan 19:45,0,0,89,2,Forward,0,0
0,-23287,Tevez,0,0,LIV(H) 2-2,Man City,19025,Carlos,0,0,0,25,0,0,0,03 Feb 16:00,0,0,89,0,Forward,0,0
0,-52211,Tevez,0,0,SOU(A) 1-3,Man City,19026,Carlos,0,0,0,26,0,0,0,09 Feb 17:30,0,0,88,0,Forward,0,0
0,-40583,Tevez,0,0,CHE(H) 2-0,Man City,19027,Carlos,0,37,24,27,1,0,0,24 Feb 13:30,0,0,87,6,Forward,0,1
0,8917,Tevez,0,0,AVL(A) 1-0,Man City,19028,Carlos,0,74,23,28,2,1,0,04 Mar 20:00,0,0,87,8,Forward,0,1
0,24816,Tevez,2,0,EVE(A) 0-2,Man City,19030,Carlos,0,90,4,30,0,0,0,16 Mar 12:45,0,0,86,2,Forward,0,0
0,10647,Tevez,0,0,NEW(H) 4-0,Man City,19031,Carlos,0,90,21,31,0,1,0,30 Mar 15:00,0,0,87,6,Forward,0,1
1,-21,Tevez,1,0,MUN(A) 2-1,Man City,19032,Carlos,0,90,14,32,0,0,0,08 Apr 20:00,0,0,87,1,Forward,0,0
1,-7827,Tevez,0,0,WIG(H) 1-0,Man City,19033,Carlos,0,90,28,33,3,1,0,17 Apr 19:45,0,0,87,8,Forward,0,1
0,25832,Tevez,3,0,TOT(A) 1-3,Man City,19034,Carlos,0,90,2,34,0,0,0,21 Apr 13:30,0,0,88,2,Forward,0,0
0,209272,Tevez,0,0,WHU(H) 2-1,Man City,19035,Carlos,0,83,14,35,0,1,0,27 Apr 12:45,0,0,91,2,Forward,0,0
0,56542,Tevez,0,0,WBA(H) 1-0,Man City,19036,Carlos,0,90,14,36,0,1,1,07 May 19:45,0,0,93,5,Forward,0,0
0,-24400,Tevez,0,0,RDG(A) 2-0,Man City,19037,Carlos,0,90,14,37,0,1,0,14 May 20:00,0,0,94,2,Forward,0,0
0,-26495,Tevez,1,0,NOR(H) 2-3,Man City,19038,Carlos,0,49,0,38,0,0,0,19 May 16:00,0,0,92,1,Forward,0,0
0,0,Smalling,0,0,EVE(A) 0-1,Man Utd,1981,Chris,0,0,0,1,0,0,0,20 Aug 20:00,0,0,55,0,Defender,0,0
0,-304,Smalling,0,0,FUL(H) 3-2,Man Utd,1982,Chris,0,0,0,2,0,0,0,25 Aug 15:00,0,0,55,0,Defender,0,0
0,-297,Smalling,0,0,SOU(A) 3-2,Man Utd,1983,Chris,0,0,0,3,0,0,0,02 Sep 16:00,0,0,55,0,Defender,0,0
0,-161,Smalling,0,0,WIG(H) 4-0,Man Utd,1984,Chris,0,0,0,4,0,0,0,15 Sep 15:00,0,0,54,0,Defender,0,0
0,-81,Smalling,0,0,LIV(A) 2-1,Man Utd,1985,Chris,0,0,0,5,0,0,0,23 Sep 13:30,0,0,54,0,Defender,0,0
0,-75,Smalling,0,0,TOT(H) 2-3,Man Utd,1986,Chris,0,0,0,6,0,0,0,29 Sep 17:30,0,0,54,0,Defender,0,0
0,-45,Smalling,0,0,NEW(A) 3-0,Man Utd,1987,Chris,0,0,0,7,0,0,0,07 Oct 16:00,0,0,54,0,Defender,0,0
0,3,Smalling,0,0,STK(H) 4-2,Man Utd,1988,Chris,0,0,0,8,0,0,0,20 Oct 15:00,0,0,53,0,Defender,0,0
0,20,Smalling,0,0,CHE(A) 3-2,Man Utd,1989,Chris,0,0,0,9,0,0,0,28 Oct 16:00,0,0,53,0,Defender,0,0
0,28,Smalling,0,0,ARS(H) 2-1,Man Utd,19810,Chris,0,0,0,10,0,0,0,03 Nov 12:45,0,0,53,0,Defender,0,0
0,1593,Smalling,2,0,AVL(A) 3-2,Man Utd,19811,Chris,0,90,17,11,0,0,0,10 Nov 17:30,0,0,53,1,Defender,0,0
0,3044,Smalling,1,0,NOR(A) 0-1,Man Utd,19812,Chris,0,90,0,12,0,0,0,17 Nov 17:30,0,0,53,2,Defender,0,0
0,3172,Smalling,0,0,QPR(H) 3-1,Man Utd,19813,Chris,0,0,0,13,0,0,0,24 Nov 15:00,0,0,53,0,Defender,0,0
0,-1261,Smalling,0,0,WHU(H) 1-0,Man Utd,19814,Chris,0,90,20,14,1,1,0,28 Nov 20:00,0,0,52,7,Defender,0,0
0,837,Smalling,0,0,RDG(A) 4-3,Man Utd,19815,Chris,0,60,5,15,0,1,0,01 Dec 17:30,0,0,52,6,Defender,0,0
0,320,Smalling,2,0,MCI(A) 3-2,Man Utd,19816,Chris,0,43,10,16,0,0,0,09 Dec 13:30,0,0,52,0,Defender,0,0
0,28,Smalling,1,0,SUN(H) 3-1,Man Utd,19817,Chris,0,90,15,17,0,0,0,15 Dec 15:00,0,0,52,2,Defender,0,0
0,1142,Smalling,0,0,SWA(A) 1-1,Man Utd,19818,Chris,0,0,0,18,0,0,0,23 Dec 13:30,0,0,52,0,Defender,0,0
0,-918,Smalling,3,0,NEW(H) 4-3,Man Utd,19819,Chris,0,90,14,19,0,0,0,26 Dec 15:00,0,0,52,1,Defender,0,0
0,577,Smalling,0,0,WBA(H) 2-0,Man Utd,19820,Chris,0,90,24,20,0,1,0,29 Dec 15:00,0,0,52,6,Defender,0,0
1,905,Smalling,0,0,WIG(A) 4-0,Man Utd,19821,Chris,0,23,7,21,0,0,0,01 Jan 15:00,0,0,52,0,Defender,0,0
0,-2786,Smalling,0,0,LIV(H) 2-1,Man Utd,19822,Chris,0,12,2,22,0,0,0,13 Jan 13:30,0,0,52,1,Defender,0,0
0,-1597,Smalling,0,0,TOT(A) 1-1,Man Utd,19823,Chris,0,0,0,23,0,0,0,20 Jan 16:00,0,0,52,0,Defender,0,0
0,-1057,Smalling,1,0,SOU(H) 2-1,Man Utd,19824,Chris,0,62,4,24,0,0,0,30 Jan 20:00,0,0,52,2,Defender,0,0
0,-453,Smalling,0,0,FUL(A) 1-0,Man Utd,19825,Chris,0,0,0,25,0,0,0,02 Feb 17:30,0,0,52,0,Defender,0,0
0,-486,Smalling,0,0,EVE(H) 2-0,Man Utd,19826,Chris,0,10,1,26,0,0,0,10 Feb 16:00,0,0,51,1,Defender,0,0
0,-110,Smalling,0,0,QPR(A) 2-0,Man Utd,19827,Chris,0,0,0,27,0,0,0,23 Feb 15:00,0,0,51,0,Defender,0,0
0,-122,Smalling,0,0,NOR(H) 4-0,Man Utd,19828,Chris,0,90,19,28,0,1,0,02 Mar 15:00,0,0,51,6,Defender,0,0
0,62,Smalling,0,0,RDG(H) 1-0,Man Utd,19830,Chris,0,90,19,30,0,1,0,16 Mar 17:30,0,0,50,6,Defender,0,0
0,1034,Smalling,0,0,SUN(A) 1-0,Man Utd,19831,Chris,0,90,20,31,0,1,0,30 Mar 12:45,0,0,50,6,Defender,0,0
0,5357,Smalling,0,0,MCI(H) 1-2,Man Utd,19832,Chris,0,0,0,32,0,0,0,08 Apr 20:00,0,0,50,0,Defender,0,0
0,445,Smalling,0,0,WHU(A) 2-2,Man Utd,19833,Chris,0,0,0,33,0,0,0,17 Apr 19:45,0,0,50,0,Defender,0,0
0,-1664,Smalling,0,0,AVL(H) 3-0,Man Utd,19834,Chris,0,0,0,34,0,0,0,22 Apr 20:00,0,0,49,0,Defender,0,0
0,-1221,Smalling,0,0,ARS(A) 1-1,Man Utd,19835,Chris,0,0,0,35,0,0,0,28 Apr 16:00,0,0,47,0,Defender,0,0
0,-1160,Smalling,0,0,CHE(H) 0-1,Man Utd,19836,Chris,0,0,0,36,0,0,0,05 May 16:00,0,0,45,0,Defender,0,0
0,24,Smalling,0,0,SWA(H) 2-1,Man Utd,19837,Chris,0,0,0,37,0,0,0,12 May 16:00,0,0,45,0,Defender,0,0
0,-382,Smalling,0,0,WBA(A) 5-5,Man Utd,19838,Chris,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Defender,0,0
0,0,Tiote,1,0,TOT(H) 2-1,Newcastle,2371,Cheick,0,90,6,1,0,0,0,18 Aug 17:30,0,0,50,2,Midfielder,0,0
0,273,Tiote,0,0,CHE(A) 0-2,Newcastle,2372,Cheick,0,0,0,2,0,0,0,25 Aug 17:30,0,0,50,0,Midfielder,0,0
0,-8874,Tiote,0,0,AVL(H) 1-1,Newcastle,2373,Cheick,0,0,0,3,0,0,0,02 Sep 16:00,0,0,50,0,Midfielder,0,0
0,-5311,Tiote,0,0,EVE(A) 2-2,Newcastle,2374,Cheick,0,0,0,4,0,0,0,17 Sep 20:00,0,0,49,0,Midfielder,0,0
1,-3295,Tiote,0,0,NOR(H) 1-0,Newcastle,2375,Cheick,0,15,2,5,0,0,0,23 Sep 15:00,0,0,48,0,Midfielder,0,0
0,-670,Tiote,2,0,RDG(A) 2-2,Newcastle,2376,Cheick,0,90,11,6,0,0,1,29 Sep 15:00,0,0,48,5,Midfielder,0,0
1,496,Tiote,3,0,MUN(H) 0-3,Newcastle,2377,Cheick,0,79,10,7,0,0,0,07 Oct 16:00,0,0,48,1,Midfielder,0,0
0,-218,Tiote,1,0,SUN(A) 1-1,Newcastle,2378,Cheick,0,24,-1,8,0,0,0,21 Oct 13:30,0,0,48,-2,Midfielder,1,0
0,-2490,Tiote,0,0,WBA(H) 2-1,Newcastle,2379,Cheick,0,0,0,9,0,0,0,28 Oct 15:00,0,0,48,0,Midfielder,0,0
0,-1673,Tiote,0,0,LIV(A) 1-1,Newcastle,23710,Cheick,0,0,0,10,0,0,0,04 Nov 16:00,0,0,48,0,Midfielder,0,0
0,-990,Tiote,0,0,WHU(H) 0-1,Newcastle,23711,Cheick,0,0,0,11,0,0,0,11 Nov 15:00,0,0,48,0,Midfielder,0,0
0,-235,Tiote,2,0,SWA(H) 1-2,Newcastle,23712,Cheick,0,90,-2,12,0,0,0,17 Nov 15:00,0,0,48,2,Midfielder,0,0
1,99,Tiote,2,0,SOU(A) 0-2,Newcastle,23713,Cheick,0,90,-7,13,0,0,0,25 Nov 15:00,0,0,48,1,Midfielder,0,0
0,-173,Tiote,2,0,STK(A) 1-2,Newcastle,23714,Cheick,0,90,4,14,0,0,0,28 Nov 19:45,0,0,48,2,Midfielder,0,0
0,-52,Tiote,0,0,WIG(H) 3-0,Newcastle,23715,Cheick,0,45,-6,15,0,0,0,03 Dec 20:00,0,0,48,1,Midfielder,0,0
0,-698,Tiote,2,0,FUL(A) 1-2,Newcastle,23716,Cheick,0,85,6,16,0,0,0,10 Dec 20:00,0,0,48,2,Midfielder,0,0
0,-316,Tiote,2,0,MCI(H) 1-3,Newcastle,23717,Cheick,0,73,1,17,0,0,0,15 Dec 12:45,0,0,48,2,Midfielder,0,0
1,71,Tiote,0,0,QPR(H) 1-0,Newcastle,23718,Cheick,0,76,15,18,0,1,0,22 Dec 15:00,0,0,48,2,Midfielder,0,0
0,-690,Tiote,0,0,MUN(A) 3-4,Newcastle,23719,Cheick,0,0,0,19,0,0,0,26 Dec 15:00,0,0,48,0,Midfielder,0,0
0,-115,Tiote,7,0,ARS(A) 3-7,Newcastle,23720,Cheick,0,90,10,20,0,0,0,29 Dec 17:30,0,0,48,2,Midfielder,0,0
1,-9,Tiote,2,0,EVE(H) 1-2,Newcastle,23721,Cheick,0,78,3,21,0,0,0,02 Jan 20:00,0,0,48,1,Midfielder,0,0
0,-592,Tiote,0,0,NOR(A) 0-0,Newcastle,23722,Cheick,0,0,0,22,0,0,0,12 Jan 15:00,0,0,48,0,Midfielder,0,0
0,-798,Tiote,0,0,RDG(H) 1-2,Newcastle,23723,Cheick,0,0,0,23,0,0,0,19 Jan 15:00,0,0,48,0,Midfielder,0,0
0,-611,Tiote,0,0,AVL(A) 2-1,Newcastle,23724,Cheick,0,0,0,24,0,0,0,29 Jan 19:45,0,0,48,0,Midfielder,0,0
0,-240,Tiote,0,0,CHE(H) 3-2,Newcastle,23725,Cheick,0,0,0,25,0,0,0,02 Feb 15:00,0,0,48,0,Midfielder,0,0
0,-80,Tiote,0,0,TOT(A) 1-2,Newcastle,23726,Cheick,0,9,1,26,0,0,0,09 Feb 12:45,0,0,48,1,Midfielder,0,0
0,23,Tiote,2,0,SOU(H) 4-2,Newcastle,23727,Cheick,0,90,19,27,0,0,0,24 Feb 13:30,0,0,48,2,Midfielder,0,0
1,92,Tiote,1,0,SWA(A) 0-1,Newcastle,23728,Cheick,0,89,6,28,0,0,0,02 Mar 15:00,0,0,48,1,Midfielder,0,0
0,268,Tiote,1,0,STK(H) 2-1,Newcastle,23729,Cheick,0,72,14,29,0,0,0,10 Mar 15:00,0,0,48,2,Midfielder,0,0
0,118,Tiote,2,0,WIG(A) 1-2,Newcastle,23730,Cheick,0,90,10,30,0,0,0,17 Mar 16:00,0,0,48,2,Midfielder,0,0
0,-167,Tiote,0,0,MCI(A) 0-4,Newcastle,23731,Cheick,0,0,0,31,0,0,0,30 Mar 15:00,0,0,48,0,Midfielder,0,0
0,-290,Tiote,0,0,FUL(H) 1-0,Newcastle,23732,Cheick,0,0,0,32,0,0,0,07 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-177,Tiote,3,0,SUN(H) 0-3,Newcastle,23733,Cheick,0,90,1,33,0,0,0,14 Apr 12:00,0,0,48,2,Midfielder,0,0
0,-48,Tiote,0,0,WBA(A) 1-1,Newcastle,23734,Cheick,0,0,0,34,0,0,0,20 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-114,Tiote,4,0,LIV(H) 0-6,Newcastle,23735,Cheick,0,64,4,35,0,0,0,27 Apr 17:30,0,0,48,2,Midfielder,0,0
1,-31,Tiote,0,0,WHU(A) 0-0,Newcastle,23736,Cheick,0,90,11,36,0,1,0,04 May 15:00,0,0,48,2,Midfielder,0,0
0,80,Tiote,1,0,QPR(A) 2-1,Newcastle,23737,Cheick,0,51,8,37,0,0,0,12 May 15:00,0,0,48,1,Midfielder,0,0
0,15,Tiote,1,0,ARS(H) 0-1,Newcastle,23738,Cheick,0,90,8,38,0,0,0,19 May 16:00,0,0,48,2,Midfielder,0,0
0,0,Martin C,0,0,FUL(A) 0-5,Norwich,2751,Chris,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Forward,0,0
0,-57,Martin C,0,0,QPR(H) 1-1,Norwich,2752,Chris,0,4,0,2,0,0,0,25 Aug 15:00,0,0,45,1,Forward,0,0
0,3739,Martin C,0,0,TOT(A) 1-1,Norwich,2753,Chris,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Forward,0,0
0,1383,Martin C,0,0,WHU(H) 0-0,Norwich,2754,Chris,0,0,0,4,0,0,0,15 Sep 12:45,0,0,45,0,Forward,0,0
0,-715,Martin C,0,0,NEW(A) 0-1,Norwich,2755,Chris,0,0,0,5,0,0,0,23 Sep 15:00,0,0,45,0,Forward,0,0
0,-727,Martin C,0,0,LIV(H) 2-5,Norwich,2756,Chris,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Forward,0,0
0,-546,Martin C,0,0,CHE(A) 1-4,Norwich,2757,Chris,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Forward,0,0
0,-371,Martin C,0,0,ARS(H) 1-0,Norwich,2758,Chris,0,0,0,8,0,0,0,20 Oct 17:30,0,0,45,0,Forward,0,0
0,-276,Martin C,0,0,AVL(A) 1-1,Norwich,2759,Chris,0,0,0,9,0,0,0,27 Oct 12:45,0,0,45,0,Forward,0,0
0,-233,Martin C,0,0,STK(H) 1-0,Norwich,27510,Chris,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Forward,0,0
0,-152,Martin C,0,0,RDG(A) 0-0,Norwich,27511,Chris,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Forward,0,0
0,-337,Martin C,0,0,MUN(H) 1-0,Norwich,27512,Chris,0,0,0,12,0,0,0,17 Nov 17:30,0,0,45,0,Forward,0,0
0,-430,Martin C,0,0,EVE(A) 1-1,Norwich,27513,Chris,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Forward,0,0
0,-184,Martin C,0,0,SOU(A) 1-1,Norwich,27514,Chris,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Forward,0,0
0,-140,Martin C,0,0,SUN(H) 2-1,Norwich,27515,Chris,0,0,0,15,0,0,0,02 Dec 16:00,0,0,45,0,Forward,0,0
0,-217,Martin C,0,0,SWA(A) 4-3,Norwich,27516,Chris,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Forward,0,0
0,-148,Martin C,0,0,WIG(H) 2-1,Norwich,27517,Chris,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Forward,0,0
0,-106,Martin C,0,0,WBA(A) 1-2,Norwich,27518,Chris,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Forward,0,0
0,-66,Martin C,0,0,CHE(H) 0-1,Norwich,27519,Chris,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Forward,0,0
0,-74,Martin C,0,0,MCI(H) 3-4,Norwich,27520,Chris,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Forward,0,0
0,-60,Martin C,0,0,WHU(A) 1-2,Norwich,27521,Chris,0,0,0,21,0,0,0,01 Jan 15:00,0,0,44,0,Forward,0,0
0,-245,Martin C,0,0,NEW(H) 0-0,Norwich,27522,Chris,0,0,0,22,0,0,0,12 Jan 15:00,0,0,44,0,Forward,0,0
0,-106,Martin C,0,0,LIV(A) 0-5,Norwich,27523,Chris,0,0,0,23,0,0,0,19 Jan 15:00,0,0,44,0,Forward,0,0
0,-83,Martin C,0,0,TOT(H) 1-1,Norwich,27524,Chris,0,0,0,24,0,0,0,30 Jan 19:45,0,0,44,0,Forward,0,0
0,-44,Martin C,0,0,QPR(A) 0-0,Norwich,27525,Chris,0,0,0,25,0,0,0,02 Feb 12:45,0,0,44,0,Forward,0,0
0,-32,Martin C,0,0,FUL(H) 0-0,Norwich,27526,Chris,0,0,0,26,0,0,0,09 Feb 15:00,0,0,44,0,Forward,0,0
0,-53,Martin C,0,0,EVE(H) 2-1,Norwich,27527,Chris,0,0,0,27,0,0,0,23 Feb 15:00,0,0,44,0,Forward,0,0
0,-16,Martin C,0,0,MUN(A) 0-4,Norwich,27528,Chris,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Forward,0,0
0,-24,Martin C,0,0,SOU(H) 0-0,Norwich,27529,Chris,0,0,0,29,0,0,0,09 Mar 15:00,0,0,44,0,Forward,0,0
0,-15,Martin C,0,0,SUN(A) 1-1,Norwich,27530,Chris,0,0,0,30,0,0,0,17 Mar 13:30,0,0,44,0,Forward,0,0
0,-22,Martin C,0,0,WIG(A) 0-1,Norwich,27531,Chris,0,0,0,31,0,0,0,30 Mar 15:00,0,0,44,0,Forward,0,0
0,-13,Martin C,0,0,SWA(H) 2-2,Norwich,27532,Chris,0,0,0,32,0,0,0,06 Apr 15:00,0,0,44,0,Forward,0,0
0,-12,Martin C,0,0,ARS(A) 1-3,Norwich,27533,Chris,0,0,0,33,0,0,0,13 Apr 15:00,0,0,44,0,Forward,0,0
0,-10,Martin C,0,0,RDG(H) 2-1,Norwich,27534,Chris,0,0,0,34,0,0,0,20 Apr 15:00,0,0,44,0,Forward,0,0
0,-12,Martin C,0,0,STK(A) 0-1,Norwich,27535,Chris,0,0,0,35,0,0,0,27 Apr 15:00,0,0,44,0,Forward,0,0
0,-6,Martin C,0,0,AVL(H) 1-2,Norwich,27536,Chris,0,0,0,36,0,0,0,04 May 15:00,0,0,44,0,Forward,0,0
0,-7,Martin C,0,0,WBA(H) 4-0,Norwich,27537,Chris,0,0,0,37,0,0,0,12 May 15:00,0,0,44,0,Forward,0,0
0,-2,Martin C,0,0,MCI(A) 3-2,Norwich,27538,Chris,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Forward,0,0
0,0,Hill,3,0,SWA(H) 0-5,QPR,2821,Clint,0,63,2,1,0,0,0,18 Aug 15:00,0,0,45,1,Defender,0,0
1,-90,Hill,1,0,NOR(A) 1-1,QPR,2822,Clint,0,45,6,2,0,0,0,25 Aug 15:00,0,0,45,0,Defender,0,0
0,-350,Hill,0,0,MCI(A) 1-3,QPR,2823,Clint,0,0,0,3,0,0,0,01 Sep 17:30,0,0,45,0,Defender,0,0
0,-255,Hill,0,0,CHE(H) 0-0,QPR,2824,Clint,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Defender,0,0
0,-142,Hill,2,0,TOT(A) 1-2,QPR,2825,Clint,0,90,18,5,0,0,0,23 Sep 16:00,0,0,44,1,Defender,0,0
0,-21,Hill,2,0,WHU(H) 1-2,QPR,2826,Clint,0,90,14,6,0,0,1,01 Oct 20:00,0,0,44,4,Defender,0,0
0,5,Hill,2,0,WBA(A) 2-3,QPR,2827,Clint,0,45,2,7,0,0,0,06 Oct 15:00,0,0,44,0,Defender,0,0
0,-71,Hill,0,0,EVE(H) 1-1,QPR,2828,Clint,0,0,0,8,0,0,0,21 Oct 16:00,0,0,44,0,Defender,0,0
0,-72,Hill,0,0,ARS(A) 0-1,QPR,2829,Clint,0,0,0,9,0,0,0,27 Oct 15:00,0,0,44,0,Defender,0,0
0,-52,Hill,0,0,RDG(H) 1-1,QPR,28210,Clint,0,0,0,10,0,0,0,04 Nov 13:30,0,0,43,0,Defender,0,0
0,-64,Hill,0,0,STK(A) 0-1,QPR,28211,Clint,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Defender,0,0
0,-66,Hill,0,0,SOU(H) 1-3,QPR,28212,Clint,0,0,0,12,0,0,0,17 Nov 15:00,0,0,43,0,Defender,0,0
0,-69,Hill,3,0,MUN(A) 1-3,QPR,28213,Clint,0,90,5,13,0,0,0,24 Nov 15:00,0,0,43,1,Defender,0,0
1,-10,Hill,0,0,SUN(A) 0-0,QPR,28214,Clint,0,90,8,14,0,1,0,27 Nov 19:45,0,0,43,5,Defender,0,0
0,41,Hill,1,0,AVL(H) 1-1,QPR,28215,Clint,0,90,15,15,0,0,0,01 Dec 15:00,0,0,43,2,Defender,0,0
0,-25,Hill,2,0,WIG(A) 2-2,QPR,28216,Clint,0,90,6,16,0,0,0,08 Dec 15:00,0,0,43,1,Defender,0,0
0,7,Hill,1,0,FUL(H) 2-1,QPR,28217,Clint,0,90,13,17,0,0,0,15 Dec 15:00,0,0,43,2,Defender,0,0
1,-7,Hill,1,0,NEW(A) 0-1,QPR,28218,Clint,0,90,2,18,0,0,0,22 Dec 15:00,0,0,43,1,Defender,0,0
0,5,Hill,2,0,WBA(H) 1-2,QPR,28219,Clint,0,90,8,19,0,0,0,26 Dec 15:00,0,0,43,1,Defender,0,0
0,10,Hill,3,0,LIV(H) 0-3,QPR,28220,Clint,0,90,2,20,0,0,0,30 Dec 16:00,0,0,43,1,Defender,0,0
1,-12,Hill,0,0,CHE(A) 1-0,QPR,28221,Clint,0,90,28,21,3,1,0,02 Jan 19:45,0,0,43,8,Defender,0,0
0,374,Hill,0,0,TOT(H) 0-0,QPR,28222,Clint,0,90,11,22,0,1,0,12 Jan 12:45,0,0,43,6,Defender,0,0
0,557,Hill,1,0,WHU(A) 1-1,QPR,28223,Clint,0,90,4,23,0,0,0,19 Jan 15:00,0,0,43,2,Defender,0,0
0,678,Hill,0,0,MCI(H) 0-0,QPR,28224,Clint,0,90,9,24,0,1,0,29 Jan 19:45,0,0,43,6,Defender,0,0
1,8639,Hill,0,0,NOR(H) 0-0,QPR,28225,Clint,0,90,8,25,0,1,0,02 Feb 12:45,0,0,43,5,Defender,0,0
0,3311,Hill,4,0,SWA(A) 1-4,QPR,28226,Clint,0,90,7,26,0,0,0,09 Feb 15:00,0,0,43,0,Defender,0,0
0,138,Hill,2,0,MUN(H) 0-2,QPR,28227,Clint,0,90,4,27,0,0,0,23 Feb 15:00,0,0,43,1,Defender,0,0
0,366,Hill,1,0,SOU(A) 2-1,QPR,28228,Clint,0,90,17,28,0,0,0,02 Mar 15:00,0,0,43,2,Defender,0,0
0,6084,Hill,1,0,SUN(H) 3-1,QPR,28229,Clint,0,90,18,29,0,0,0,09 Mar 15:00,0,0,43,2,Defender,0,0
0,-43,Hill,3,0,AVL(A) 2-3,QPR,28230,Clint,0,90,-2,30,0,0,0,16 Mar 15:00,0,0,43,1,Defender,0,0
1,-1075,Hill,3,0,FUL(A) 2-3,QPR,28231,Clint,1,45,0,31,0,0,0,01 Apr 20:00,0,0,43,-3,Defender,0,0
0,-1090,Hill,1,0,WIG(H) 1-1,QPR,28232,Clint,0,90,16,32,1,0,0,07 Apr 16:10,0,0,43,3,Defender,0,0
0,-1955,Hill,2,0,EVE(A) 0-2,QPR,28233,Clint,0,90,9,33,0,0,0,13 Apr 15:00,0,0,43,1,Defender,0,0
1,-379,Hill,2,0,STK(H) 0-2,QPR,28234,Clint,0,90,3,34,0,0,0,20 Apr 15:00,0,0,43,0,Defender,0,0
0,-821,Hill,0,0,RDG(A) 0-0,QPR,28235,Clint,0,90,8,35,0,1,0,28 Apr 13:30,0,0,43,6,Defender,0,0
0,-1312,Hill,1,0,ARS(H) 0-1,QPR,28236,Clint,0,90,19,36,0,0,0,04 May 17:30,0,0,43,2,Defender,0,0
0,-236,Hill,2,0,NEW(H) 1-2,QPR,28237,Clint,0,90,7,37,0,0,0,12 May 15:00,0,0,43,1,Defender,0,0
1,-488,Hill,1,0,LIV(A) 0-1,QPR,28238,Clint,0,90,6,38,0,0,0,19 May 16:00,0,0,43,1,Defender,0,0
0,0,Jerome,1,0,RDG(A) 1-1,Stoke City,3781,Cameron,0,16,1,1,0,0,0,18 Aug 15:00,0,0,55,1,Forward,0,0
0,-340,Jerome,0,0,ARS(H) 0-0,Stoke City,3782,Cameron,0,26,-2,2,0,0,0,26 Aug 13:30,0,0,55,1,Forward,0,0
0,-240,Jerome,0,0,WIG(A) 2-2,Stoke City,3783,Cameron,0,16,-3,3,0,0,0,01 Sep 15:00,0,0,54,1,Forward,0,0
0,-262,Jerome,0,0,MCI(H) 1-1,Stoke City,3784,Cameron,0,0,0,4,0,0,0,15 Sep 15:00,0,0,54,0,Forward,0,0
